planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
actnerf,L_Shaped,1,2,1,0.7151,0.8338872368958078,0.7151,0.054006109009197584,5.429388846064204
actnerf,L_Shaped,1,2,2,0.7305333333333334,0.8442869250327453,0.7305333333333334,0.07478034959599705,5.153979050224748
actnerf,L_Shaped,1,2,3,0.8495,0.9186266558529333,0.8495,0.09751031688986936,3.4022776185076715
actnerf,L_Shaped,1,2,4,0.8591333333333333,0.9242299279234052,0.8591333333333333,0.11956245580921405,3.256672087137661
actnerf,L_Shaped,1,2,5,0.8646666666666667,0.9274222381122632,0.8646666666666667,0.14020482179230642,3.1296817704771023
actnerf,L_Shaped,5,1,0,0.34846666666666665,0.5168339348395709,0.34846666666666665,0.026636184470137155,15.50518701302228
actnerf,L_Shaped,5,1,1,0.6434,0.7830108312036023,0.6434,0.048785019983268826,6.571447847154353
actnerf,L_Shaped,5,1,2,0.7672333333333333,0.8682875304147726,0.7672333333333333,0.07191068979968475,4.8839010860105025
actnerf,L_Shaped,5,1,3,0.9738,0.986726112068092,0.9738,0.099916591919497,2.429841156773768
actnerf,L_Shaped,5,1,4,0.9738,0.986726112068092,0.9738,0.12490540602020682,2.2749875635786516
actnerf,L_Shaped,5,1,5,0.9738,0.986726112068092,0.9738,0.14777957973816255,2.1972191583664067
actnerf,L_Shaped,13,0,0,0.44863333333333333,0.619388389056352,0.44863333333333333,0.029113963083183352,10.403311603524827
actnerf,L_Shaped,13,0,1,0.5605666666666667,0.7184142512335263,0.5605666666666667,0.051917657849008335,7.801835090860468
actnerf,L_Shaped,13,0,2,0.7161666666666666,0.8346120229192968,0.7161666666666666,0.07207304158112401,5.262888415280461
actnerf,L_Shaped,13,0,3,0.7271333333333333,0.842011811479523,0.7271333333333333,0.09025754983176647,5.0875270400245265
actnerf,L_Shaped,13,0,4,0.7862333333333333,0.8803254520685987,0.7862333333333333,0.11628434072606054,4.497811377811259
actnerf,L_Shaped,13,0,5,0.8019,0.8900604917032022,0.8019,0.13970840209121896,4.262670136690545
actnerf,L_Shaped,0,2,0,0.3795,0.5501993475897065,0.3795,0.021944112965767877,10.949849726334758
actnerf,L_Shaped,0,2,1,0.6835333333333333,0.8120223339801211,0.6835333333333333,0.0480026756652394,4.889764577183396
actnerf,L_Shaped,0,2,2,0.9333333333333333,0.9655172413793104,0.9333333333333333,0.07416001978011744,2.843548392710957
actnerf,L_Shaped,0,2,3,0.9594333333333334,0.9792967354507256,0.9594333333333334,0.0983050178601089,2.615197085473407
actnerf,L_Shaped,0,2,4,0.9894,0.9946717603297477,0.9894,0.12288951152920073,2.2624333135671355
actnerf,L_Shaped,0,2,5,0.9894,0.9946717603297477,0.9894,0.14553621842547695,2.172946196750956
actnerf,L_Shaped,9,1,0,0.44726666666666665,0.6180846653461698,0.44726666666666665,0.030276722748135927,11.709368026849775
actnerf,L_Shaped,9,1,1,0.49683333333333335,0.6638458968934416,0.49683333333333335,0.058394266999780245,10.594549915303867
actnerf,L_Shaped,9,1,2,0.6527,0.7898590185756641,0.6527,0.07747155511177986,6.298613717638952
actnerf,L_Shaped,9,1,3,0.9820333333333333,0.990935234859824,0.9820333333333333,0.10814995163974517,2.42406649017929
actnerf,L_Shaped,9,1,4,0.9946666666666667,0.9973262032085561,0.9946666666666667,0.1347973516727723,2.1595800777432923
actnerf,L_Shaped,9,1,5,0.9947333333333334,0.997359713913305,0.9947333333333334,0.1550348266623053,2.0551219654974124
actnerf,L_Shaped,11,1,0,0.4447333333333333,0.6156614830879978,0.4447333333333333,0.025925881469504326,12.572793490972092
actnerf,L_Shaped,11,1,1,0.7401333333333333,0.8506627844609609,0.7401333333333333,0.05429310310860454,5.026883777624795
actnerf,L_Shaped,11,1,2,0.7603333333333333,0.8638515432683204,0.7603333333333333,0.08023364960427633,4.683375510419223
actnerf,L_Shaped,11,1,3,0.7652333333333333,0.867005306191816,0.7652333333333333,0.10397964283226194,4.562199694101298
actnerf,L_Shaped,11,1,4,0.7851,0.8796145874180719,0.7851,0.12781382043957393,4.2062312595106235
actnerf,L_Shaped,11,1,5,0.7946666666666666,0.8855869242199108,0.7946666666666666,0.15013099416372125,3.9975424012897043
actnerf,L_Shaped,9,0,0,0.44726666666666665,0.6180846653461698,0.44726666666666665,0.030276722748135927,11.709368026849775
actnerf,L_Shaped,9,0,1,0.7181333333333333,0.8359459878938382,0.7181333333333333,0.054651969150120626,4.9840812800334096
actnerf,L_Shaped,9,0,2,0.7757333333333334,0.8737047604745458,0.7757333333333334,0.07834163070212284,4.551044392045139
actnerf,L_Shaped,9,0,3,0.8783,0.935207368365011,0.8783,0.09805754593366334,3.015084870189288
actnerf,L_Shaped,9,0,4,0.9896666666666667,0.9948065002512984,0.9896666666666667,0.12490380561169197,2.2517944337082376
actnerf,L_Shaped,9,0,5,0.9980333333333333,0.9990156987704576,0.9980333333333333,0.1476247076289153,2.067320094202949
actnerf,L_Shaped,2,0,0,0.3828666666666667,0.5537289688087548,0.3828666666666667,0.028225772146395732,13.852032606010587
actnerf,L_Shaped,2,0,1,0.6925333333333333,0.8183393729320938,0.6925333333333333,0.05154254287484401,5.384393841320001
actnerf,L_Shaped,2,0,2,0.9832333333333333,0.9915457922248181,0.9832333333333333,0.08065682591366853,2.5544345671392836
actnerf,L_Shaped,2,0,3,0.9899333333333333,0.9949412040604375,0.9899333333333333,0.10421043259684795,2.3708967235529292
actnerf,L_Shaped,2,0,4,0.9902333333333333,0.9950927026981761,0.9902333333333333,0.12686268051517835,2.2574773412361635
actnerf,L_Shaped,2,0,5,0.9999333333333333,0.9999666655555185,0.9999333333333333,0.14999475152747266,2.0045426542758595
actnerf,L_Shaped,12,0,0,0.4872,0.6551909628832706,0.4872,0.02719481159357569,9.297874051625177
actnerf,L_Shaped,12,0,1,0.6386,0.7794458684242647,0.6386,0.05252511914363802,6.39815785157827
actnerf,L_Shaped,12,0,2,0.8085,0.8941111418302461,0.8085,0.07818313016553849,3.8979803969974944
actnerf,L_Shaped,12,0,3,0.8360666666666666,0.9107149340982535,0.8360666666666666,0.09547451732004382,3.6106371438766502
actnerf,L_Shaped,12,0,4,0.9848,0.9923417976622331,0.9848,0.1192940725294141,2.229478954489253
actnerf,L_Shaped,12,0,5,0.9851,0.9924940809027253,0.9851,0.14095316815993286,2.144761635091672
actnerf,L_Shaped,4,1,0,0.4815,0.6500168747890651,0.4815,0.026934919808635556,9.098689014806908
actnerf,L_Shaped,4,1,1,0.6197,0.7652034327344571,0.6197,0.05212634228905022,6.660251296171741
actnerf,L_Shaped,4,1,2,0.7717333333333334,0.8711619506321493,0.7717333333333334,0.08077512758255538,4.324588819787362
actnerf,L_Shaped,4,1,3,0.9154333333333333,0.9558498512086038,0.9154333333333333,0.10391217293968186,2.8127975631725466
actnerf,L_Shaped,4,1,4,0.9346666666666666,0.9662301860785665,0.9346666666666666,0.12572576880344788,2.614245173570497
actnerf,L_Shaped,4,1,5,0.9859666666666667,0.9929337518253075,0.9859666666666667,0.14848618910891312,2.313078116916529
actnerf,L_Shaped,4,0,0,0.4815,0.6500168747890651,0.4815,0.026934919808635556,9.098689014806908
actnerf,L_Shaped,4,0,1,0.7656333333333334,0.8672619834242671,0.7656333333333334,0.056991656405002866,4.519223373853151
actnerf,L_Shaped,4,0,2,0.9588333333333333,0.9789840891687229,0.9588333333333333,0.0820348950643409,2.6173277296105777
actnerf,L_Shaped,4,0,3,0.9992,0.9995998399359743,0.9992,0.10488573200202904,2.3034082312805704
actnerf,L_Shaped,4,0,4,0.9992,0.9995998399359743,0.9992,0.12392283323333675,2.2184190612753585
actnerf,L_Shaped,4,0,5,0.9992,0.9995998399359743,0.9992,0.14371994150522133,2.130006870749131
actnerf,L_Shaped,7,0,0,0.36233333333333334,0.5319305113775386,0.36233333333333334,0.025035502203226638,15.180749479319928
actnerf,L_Shaped,7,0,1,0.5174666666666666,0.6820138827871013,0.5174666666666666,0.04673862925752058,9.090026333998635
actnerf,L_Shaped,7,0,2,0.7701666666666667,0.8701628848507673,0.7701666666666667,0.07153835791847662,4.005588484159348
actnerf,L_Shaped,7,0,3,0.9364,0.967155546374716,0.9364,0.09407980545209817,2.6620548341689454
actnerf,L_Shaped,7,0,4,0.9537,0.9763013768746481,0.9537,0.1138250416359684,2.483974670703357
actnerf,L_Shaped,7,0,5,0.9628,0.9810474831872834,0.9628,0.13572877288443694,2.290243773697991
actnerf,L_Shaped,9,2,0,0.44726666666666665,0.6180846653461698,0.44726666666666665,0.030276722748135927,11.709368026849775
actnerf,L_Shaped,9,2,1,0.7181333333333333,0.8359459878938382,0.7181333333333333,0.054651969150120626,4.9840812800334096
actnerf,L_Shaped,9,2,2,0.9301,0.9637842598829077,0.9301,0.07825269383902399,2.759859982630426
actnerf,L_Shaped,9,2,3,0.9462,0.972356386805056,0.9462,0.10249789500556795,2.5191999425108973
actnerf,L_Shaped,9,2,4,0.9486,0.9736220876526738,0.9486,0.12021274689232407,2.4429236005349546
actnerf,L_Shaped,9,2,5,0.9575333333333333,0.9783060314000613,0.9575333333333333,0.14436040583323842,2.3196701720683484
actnerf,L_Shaped,1,0,0,0.4594666666666667,0.6296363968572994,0.4594666666666667,0.02841618026445339,10.290814407946678
actnerf,L_Shaped,1,0,1,0.6072,0.7555998008959681,0.6072,0.05133452540004689,6.612661787353303
actnerf,L_Shaped,1,0,2,0.7726666666666666,0.8717562993606619,0.7726666666666666,0.0756412715387256,4.657744894033089
actnerf,L_Shaped,1,0,3,0.7851333333333333,0.879635508085297,0.7851333333333333,0.09761097252389665,4.435857019517166
actnerf,L_Shaped,1,0,4,0.8001666666666667,0.8889917600222201,0.8001666666666667,0.11705441550387286,4.150703832272376
actnerf,L_Shaped,1,0,5,0.8014333333333333,0.8897729585700276,0.8014333333333333,0.134752454038273,4.099762877454847
actnerf,L_Shaped,14,1,0,0.5256666666666666,0.6890976622241644,0.5256666666666666,0.029311373635666445,9.765737866222075
actnerf,L_Shaped,14,1,1,0.7863666666666667,0.8804090239032674,0.7863666666666667,0.05166782540155579,3.9329434679712514
actnerf,L_Shaped,14,1,2,0.8916,0.9426940156481285,0.8916,0.07679398740589116,3.1111976290475134
actnerf,L_Shaped,14,1,3,0.9998,0.9998999899989999,0.9998,0.10278610209778911,2.3089596836821586
actnerf,L_Shaped,14,1,4,0.9998,0.9998999899989999,0.9998,0.12662813099121686,2.189904500440323
actnerf,L_Shaped,14,1,5,1.0,1.0,1.0,0.1512627934268612,2.014829987062221
actnerf,L_Shaped,2,2,0,0.3828666666666667,0.5537289688087548,0.3828666666666667,0.028225772146395732,13.852032606010587
actnerf,L_Shaped,2,2,1,0.6925333333333333,0.8183393729320938,0.6925333333333333,0.05154254287484401,5.384393841320001
actnerf,L_Shaped,2,2,2,0.9832333333333333,0.9915457922248181,0.9832333333333333,0.08065682591366853,2.5544345671392836
actnerf,L_Shaped,2,2,3,0.9899333333333333,0.9949412040604375,0.9899333333333333,0.10421043259684795,2.3708967235529292
actnerf,L_Shaped,2,2,4,0.9947666666666667,0.997376468425714,0.9947666666666667,0.12831747823578724,2.2051569597282796
actnerf,L_Shaped,2,2,5,0.9994333333333333,0.9997165863661371,0.9994333333333333,0.1505912068998776,2.066930302937203
actnerf,L_Shaped,6,0,0,0.4286333333333333,0.6000606640378916,0.4286333333333333,0.02584688682098895,13.131749229881322
actnerf,L_Shaped,6,0,1,0.4463666666666667,0.6172247701136181,0.4463666666666667,0.050126601289722496,12.598350407232646
actnerf,L_Shaped,6,0,2,0.6765,0.8070384730092455,0.6765,0.07785156960407352,6.214031308550375
actnerf,L_Shaped,6,0,3,0.9993333333333333,0.9996665555185061,0.9993333333333333,0.10759588827701799,2.284424752427039
actnerf,L_Shaped,6,0,4,0.9999666666666667,0.999983333055551,0.9999666666666667,0.13413538973301628,2.0975416328300738
actnerf,L_Shaped,6,0,5,1.0,1.0,1.0,0.15822410231794504,1.977885567359926
actnerf,L_Shaped,10,1,0,0.38226666666666664,0.553101186457027,0.38226666666666664,0.025736644416292396,15.435041314296681
actnerf,L_Shaped,10,1,1,0.6568,0.7928536938676968,0.6568,0.048340630982887295,5.346899591805046
actnerf,L_Shaped,10,1,2,0.6969,0.8213801638281573,0.6969,0.06969423208013908,4.8931166207951815
actnerf,L_Shaped,10,1,3,0.8498333333333333,0.9188215154518425,0.8498333333333333,0.09113699130075056,3.4379987573546993
actnerf,L_Shaped,10,1,4,0.9188666666666667,0.9577180974881007,0.9188666666666667,0.11255657371891502,2.8511827412219537
actnerf,L_Shaped,10,1,5,0.9851666666666666,0.9925279153723449,0.9851666666666666,0.14130433970869155,2.193677750859113
actnerf,L_Shaped,13,2,0,0.44863333333333333,0.619388389056352,0.44863333333333333,0.029113963083183352,10.403311603524827
actnerf,L_Shaped,13,2,1,0.6378333333333334,0.7788745293578915,0.6378333333333334,0.04873768423459347,5.554684325974215
actnerf,L_Shaped,13,2,2,0.6649,0.7987266502492643,0.6649,0.06579475504163278,4.9573123800396255
actnerf,L_Shaped,13,2,3,0.7878333333333334,0.8813274913768995,0.7878333333333334,0.08957529639520932,3.7856698523577044
actnerf,L_Shaped,13,2,4,0.8292333333333334,0.9066457714525211,0.8292333333333334,0.11155861801799283,3.3420553287129517
actnerf,L_Shaped,13,2,5,0.8321333333333333,0.9083763918201004,0.8321333333333333,0.13412370230356518,3.238361016902323
actnerf,L_Shaped,0,1,0,0.3795,0.5501993475897065,0.3795,0.021944112965767877,10.949849726334758
actnerf,L_Shaped,0,1,1,0.6835333333333333,0.8120223339801211,0.6835333333333333,0.0480026756652394,4.889764577183396
actnerf,L_Shaped,0,1,2,0.7148333333333333,0.8337058995043249,0.7148333333333333,0.06952236439924298,4.417829547061147
actnerf,L_Shaped,0,1,3,0.9377333333333333,0.9678662354641161,0.9377333333333333,0.09630614280942908,2.6423547172925748
actnerf,L_Shaped,0,1,4,0.9780333333333333,0.9888946933823157,0.9780333333333333,0.12135610195541492,2.3522875481351377
actnerf,L_Shaped,0,1,5,0.9871333333333333,0.993525010903479,0.9871333333333333,0.14433437363072277,2.1047122300168972
actnerf,L_Shaped,3,1,0,0.3893,0.5604261138702944,0.3893,0.025750858855037487,14.058405910839323
actnerf,L_Shaped,3,1,1,0.6145333333333334,0.7612519613510612,0.6145333333333334,0.05127271050252563,7.151136604211951
actnerf,L_Shaped,3,1,2,0.6756333333333333,0.8064214525850922,0.6756333333333333,0.0737604082475881,6.543375802782006
actnerf,L_Shaped,3,1,3,0.6843,0.8125630825862377,0.6843,0.09442997875783705,6.324012340804524
actnerf,L_Shaped,3,1,4,0.8089,0.8943556857758859,0.8089,0.12005984055712521,4.172023286333902
actnerf,L_Shaped,3,1,5,0.8147,0.8978894583126688,0.8147,0.14375878960837074,4.026229971097668
actnerf,L_Shaped,14,2,0,0.5256666666666666,0.6890976622241644,0.5256666666666666,0.029311373635666445,9.765737866222075
actnerf,L_Shaped,14,2,1,0.7863666666666667,0.8804090239032674,0.7863666666666667,0.05166782540155579,3.9329434679712514
actnerf,L_Shaped,14,2,2,0.8243333333333334,0.9037091174858396,0.8243333333333334,0.07201139831640443,3.6486529990570102
actnerf,L_Shaped,14,2,3,0.8373333333333334,0.9114658925979681,0.8373333333333334,0.09056763180311703,3.49946548015596
actnerf,L_Shaped,14,2,4,0.8504666666666667,0.919191555283352,0.8504666666666667,0.10782299753798832,3.3403517902385547
actnerf,L_Shaped,14,2,5,0.8521,0.9201447006101182,0.8521,0.12385081015133595,3.274970270858671
actnerf,L_Shaped,10,2,0,0.38226666666666664,0.553101186457027,0.38226666666666664,0.025736644416292396,15.435041314296681
actnerf,L_Shaped,10,2,1,0.564,0.7212276214833758,0.564,0.05292472586367713,9.038103937344916
actnerf,L_Shaped,10,2,2,0.6832666666666667,0.8118341320448335,0.6832666666666667,0.0738410274707575,5.677474090660434
actnerf,L_Shaped,10,2,3,0.9097666666666666,0.9527516450526242,0.9097666666666666,0.10011994982520289,2.889825922346357
actnerf,L_Shaped,10,2,4,0.9770333333333333,0.9883832678592503,0.9770333333333333,0.12327510797379805,2.3281134402374217
actnerf,L_Shaped,10,2,5,0.9929333333333333,0.9964541379541045,0.9929333333333333,0.14844001131900192,2.122800817670418
actnerf,L_Shaped,5,2,0,0.34846666666666665,0.5168339348395709,0.34846666666666665,0.026636184470137155,15.50518701302228
actnerf,L_Shaped,5,2,1,0.6434,0.7830108312036023,0.6434,0.048785019983268826,6.571447847154353
actnerf,L_Shaped,5,2,2,0.8649666666666667,0.9275947738118644,0.8649666666666667,0.0764650793056012,3.309713262310565
actnerf,L_Shaped,5,2,3,0.9509333333333333,0.9748496446145434,0.9509333333333333,0.10131804688297268,2.5251044732406416
actnerf,L_Shaped,5,2,4,0.9734333333333334,0.986537844365995,0.9734333333333334,0.12410018649861868,2.2726289838904323
actnerf,L_Shaped,5,2,5,0.9795,0.9896438494569336,0.9795,0.14446027375647363,2.1724428776578892
actnerf,L_Shaped,3,2,0,0.3893,0.5604261138702944,0.3893,0.025750858855037487,14.058405910839323
actnerf,L_Shaped,3,2,1,0.6145333333333334,0.7612519613510612,0.6145333333333334,0.05127271050252563,7.151136604211951
actnerf,L_Shaped,3,2,2,0.6756333333333333,0.8064214525850922,0.6756333333333333,0.0737604082475881,6.543375802782006
actnerf,L_Shaped,3,2,3,0.9706,0.9850806860854562,0.9706,0.09869683846119197,2.4595801902247363
actnerf,L_Shaped,3,2,4,0.985,0.9924433249370278,0.985,0.1217893469997616,2.226477402531246
actnerf,L_Shaped,3,2,5,1.0,1.0,1.0,0.14714699418840468,2.019779066468525
actnerf,L_Shaped,12,2,0,0.4872,0.6551909628832706,0.4872,0.02719481159357569,9.297874051625177
actnerf,L_Shaped,12,2,1,0.6386,0.7794458684242647,0.6386,0.05252511914363802,6.39815785157827
actnerf,L_Shaped,12,2,2,0.8085,0.8941111418302461,0.8085,0.07818313016553849,3.8979803969974944
actnerf,L_Shaped,12,2,3,0.8315,0.9079989079989079,0.8315,0.10129765280607185,3.627722283214364
actnerf,L_Shaped,12,2,4,0.9777,0.9887242756737624,0.9777,0.1273699084502682,2.270458933772094
actnerf,L_Shaped,12,2,5,0.9979333333333333,0.9989655977843772,0.9979333333333333,0.14838013932457067,2.08144906760667
actnerf,L_Shaped,7,1,0,0.36233333333333334,0.5319305113775386,0.36233333333333334,0.025035502203226638,15.180749479319928
actnerf,L_Shaped,7,1,1,0.7115,0.8314344142565001,0.7115,0.053981692754897365,5.535794323947272
actnerf,L_Shaped,7,1,2,0.9908666666666667,0.9954123832166895,0.9908666666666667,0.08078573102294542,2.4960552126291216
actnerf,L_Shaped,7,1,3,0.9940333333333333,0.9970077397569416,0.9940333333333333,0.10583610593295227,2.3127177752062424
actnerf,L_Shaped,7,1,4,0.9996333333333334,0.9998166330493924,0.9996333333333334,0.12885263254058596,2.151287065740111
actnerf,L_Shaped,7,1,5,0.9996333333333334,0.9998166330493924,0.9996333333333334,0.15054494203418167,2.070353210817676
actnerf,L_Shaped,7,2,0,0.36233333333333334,0.5319305113775386,0.36233333333333334,0.025035502203226638,15.180749479319928
actnerf,L_Shaped,7,2,1,0.7115,0.8314344142565001,0.7115,0.053981692754897365,5.535794323947272
actnerf,L_Shaped,7,2,2,0.9908666666666667,0.9954123832166895,0.9908666666666667,0.08078573102294542,2.4960552126291216
actnerf,L_Shaped,7,2,3,0.9940333333333333,0.9970077397569416,0.9940333333333333,0.10583610593295227,2.3127177752062424
actnerf,L_Shaped,7,2,4,0.9974333333333333,0.9987150176059275,0.9974333333333333,0.13009090197245163,2.188364783604563
actnerf,L_Shaped,7,2,5,0.9975,0.9987484355444306,0.9975,0.15312002680853876,2.0367949477355025
actnerf,L_Shaped,13,1,0,0.44863333333333333,0.619388389056352,0.44863333333333333,0.029113963083183352,10.403311603524827
actnerf,L_Shaped,13,1,1,0.5605666666666667,0.7184142512335263,0.5605666666666667,0.051917657849008335,7.801835090860468
actnerf,L_Shaped,13,1,2,0.7161666666666666,0.8346120229192968,0.7161666666666666,0.07207304158112401,5.262888415280461
actnerf,L_Shaped,13,1,3,0.7271333333333333,0.842011811479523,0.7271333333333333,0.09025754983176647,5.0875270400245265
actnerf,L_Shaped,13,1,4,0.7862333333333333,0.8803254520685987,0.7862333333333333,0.11628434072606054,4.497811377811259
actnerf,L_Shaped,13,1,5,0.8019,0.8900604917032022,0.8019,0.13970840209121896,4.262670136690545
actnerf,L_Shaped,2,1,0,0.3828666666666667,0.5537289688087548,0.3828666666666667,0.028225772146395732,13.852032606010587
actnerf,L_Shaped,2,1,1,0.6925333333333333,0.8183393729320938,0.6925333333333333,0.05154254287484401,5.384393841320001
actnerf,L_Shaped,2,1,2,0.9832333333333333,0.9915457922248181,0.9832333333333333,0.08065682591366853,2.5544345671392836
actnerf,L_Shaped,2,1,3,0.9848666666666667,0.992375642360528,0.9848666666666667,0.10451445513125253,2.397172669329676
actnerf,L_Shaped,2,1,4,0.9853333333333333,0.9926124916051041,0.9853333333333333,0.12667295224175634,2.2997345516395757
actnerf,L_Shaped,2,1,5,0.9948333333333333,0.9974099757707412,0.9948333333333333,0.1521167309944553,2.0402629832553756
actnerf,L_Shaped,6,2,0,0.4286333333333333,0.6000606640378916,0.4286333333333333,0.02584688682098895,13.131749229881322
actnerf,L_Shaped,6,2,1,0.6331333333333333,0.7753602481936563,0.6331333333333333,0.048623721514284964,7.478078525514295
actnerf,L_Shaped,6,2,2,0.8226666666666667,0.902706656912948,0.8226666666666667,0.07569741063561583,3.77965644170971
actnerf,L_Shaped,6,2,3,0.9411333333333334,0.9696740735652711,0.9411333333333334,0.10176785105073191,2.746384955646916
actnerf,L_Shaped,6,2,4,0.9985333333333334,0.999266128494229,0.9985333333333334,0.12462347719157348,2.252624473869562
actnerf,L_Shaped,6,2,5,0.9999333333333333,0.9999666655555185,0.9999333333333333,0.14709346851172142,2.119267152023152
actnerf,L_Shaped,8,1,0,0.41063333333333335,0.5821971218601574,0.41063333333333335,0.02461071157282423,10.734097685788102
actnerf,L_Shaped,8,1,1,0.6551333333333333,0.791638135900431,0.6551333333333333,0.04666959840018918,4.870772108285128
actnerf,L_Shaped,8,1,2,0.8916666666666667,0.9427312775330398,0.8916666666666667,0.07100049634514352,3.043931636612598
actnerf,L_Shaped,8,1,3,0.9611333333333333,0.9801815276880715,0.9611333333333333,0.09672502990385863,2.5124042177448818
actnerf,L_Shaped,8,1,4,0.9613,0.9802681894661704,0.9613,0.1189002065150895,2.4267674507321537
actnerf,L_Shaped,8,1,5,0.9613,0.9802681894661704,0.9613,0.14061540834376413,2.3625994744516974
actnerf,L_Shaped,11,2,0,0.4447333333333333,0.6156614830879978,0.4447333333333333,0.025925881469504326,12.572793490972092
actnerf,L_Shaped,11,2,1,0.7401333333333333,0.8506627844609609,0.7401333333333333,0.05429310310860454,5.026883777624795
actnerf,L_Shaped,11,2,2,0.7603333333333333,0.8638515432683204,0.7603333333333333,0.08023364960427633,4.683375510419223
actnerf,L_Shaped,11,2,3,0.7652333333333333,0.867005306191816,0.7652333333333333,0.10397964283226194,4.562199694101298
actnerf,L_Shaped,11,2,4,0.7710666666666667,0.8707370322969209,0.7710666666666667,0.1255922068561605,4.432762902518165
actnerf,L_Shaped,11,2,5,0.7778,0.875014062324221,0.7778,0.14719037418663558,4.307572110235624
actnerf,Cylinder,14,0,0,0.4622,0.6321980577212419,0.4622,0.07094188725181882,12.257721178061203
actnerf,Cylinder,14,0,1,0.7203333333333334,0.8374346056965704,0.7203333333333334,0.10643452509299692,5.051730810705484
actnerf,Cylinder,14,0,2,0.9968,0.998397435897436,0.9968,0.14419221555300668,2.427871775424147
actnerf,Cylinder,14,0,3,0.9995,0.9997499374843711,0.9995,0.1851633313239739,2.256016699672817
actnerf,Cylinder,14,0,4,0.9995,0.9997499374843711,0.9995,0.230323168017008,2.1349472319828813
actnerf,Cylinder,14,0,5,0.9997333333333334,0.9998666488865182,0.9997333333333334,0.26014451667234817,2.0243982936258815
actnerf,Cylinder,6,1,0,0.4404,0.6114968064426549,0.4404,0.07243295612676162,12.632372419743351
actnerf,Cylinder,6,1,1,0.6932,0.8188046302858493,0.6932,0.10989248808107997,5.7990076088618085
actnerf,Cylinder,6,1,2,0.7787333333333334,0.875604362655073,0.7787333333333334,0.15666060693287773,4.34116758290803
actnerf,Cylinder,6,1,3,0.9708,0.9851836817536025,0.9708,0.1908069248003181,2.3703281737831836
actnerf,Cylinder,6,1,4,0.9811,0.9904598455403563,0.9811,0.22145055307403355,2.2163853248263217
actnerf,Cylinder,6,1,5,0.9811,0.9904598455403563,0.9811,0.2511884637573965,2.111043500677448
actnerf,Cylinder,8,2,0,0.3218666666666667,0.4869880976397014,0.3218666666666667,0.034825256369194896,16.460488369487525
actnerf,Cylinder,8,2,1,0.6497,0.7876583621264472,0.6497,0.06684036493910278,5.581602986493603
actnerf,Cylinder,8,2,2,0.7707333333333334,0.8705244531455895,0.7707333333333334,0.10060058817257032,4.436386351477018
actnerf,Cylinder,8,2,3,0.8317333333333333,0.9081380113553648,0.8317333333333333,0.13724876206608316,3.2994649943466396
actnerf,Cylinder,8,2,4,0.8563333333333333,0.9226072903573352,0.8563333333333333,0.16917760313880773,3.0723769112828196
actnerf,Cylinder,8,2,5,0.9271333333333334,0.9621890891479573,0.9271333333333334,0.2163620721197193,2.5624311914964415
actnerf,Cylinder,12,1,0,0.4283666666666667,0.5997993045669879,0.4283666666666667,0.037229928310940866,13.223156253210027
actnerf,Cylinder,12,1,1,0.6865666666666667,0.8141589422297764,0.6865666666666667,0.10965571308832021,5.9039207935919675
actnerf,Cylinder,12,1,2,0.6981,0.8222130616571462,0.6981,0.16016684609498183,5.660697544608419
actnerf,Cylinder,12,1,3,0.8627666666666667,0.9263282214626989,0.8627666666666667,0.19502538943799336,3.297309488795074
actnerf,Cylinder,12,1,4,0.9112,0.9535370447886145,0.9112,0.22901368123507904,2.7253054833611667
actnerf,Cylinder,12,1,5,0.9236666666666666,0.9603188355570959,0.9236666666666666,0.25989162733953375,2.4911881464376955
actnerf,Cylinder,8,0,0,0.3218666666666667,0.4869880976397014,0.3218666666666667,0.034825256369194896,16.460488369487525
actnerf,Cylinder,8,0,1,0.4463,0.6171610315978704,0.4463,0.0665388009108804,11.546473012509889
actnerf,Cylinder,8,0,2,0.5787666666666667,0.7331883537782657,0.5787666666666667,0.09672318272508945,7.007930929132562
actnerf,Cylinder,8,0,3,0.6953666666666667,0.8203141896541555,0.6953666666666667,0.12587057818451797,4.94907601611993
actnerf,Cylinder,8,0,4,0.7109666666666666,0.8310701552728477,0.7109666666666666,0.15334428503559316,4.661913862266677
actnerf,Cylinder,8,0,5,0.8389,0.9123932785904617,0.8389,0.18405380024750026,3.364736881390408
actnerf,Cylinder,1,1,0,0.45563333333333333,0.6260276168449014,0.45563333333333333,0.038555758884770044,12.427296506581092
actnerf,Cylinder,1,1,1,0.6294333333333333,0.77257942433975,0.6294333333333333,0.08181303610182605,6.576316785475363
actnerf,Cylinder,1,1,2,0.8525,0.9203778677462888,0.8525,0.1434042087751129,3.865580756912925
actnerf,Cylinder,1,1,3,0.9944666666666667,0.9972256576528395,0.9944666666666667,0.1797294270280097,2.278426625252782
actnerf,Cylinder,1,1,4,1.0,1.0,1.0,0.20633279533974935,2.1282124109676688
actnerf,Cylinder,1,1,5,1.0,1.0,1.0,0.2322946139580995,2.0495444857605816
actnerf,Cylinder,5,0,0,0.3691333333333333,0.5392218921945756,0.3691333333333333,0.03528869778747454,13.270884564329231
actnerf,Cylinder,5,0,1,0.4929,0.6603255408935628,0.4929,0.06601085963626453,11.82378099164935
actnerf,Cylinder,5,0,2,0.7274666666666667,0.8422352577956159,0.7274666666666667,0.09719815952974427,4.995280839492255
