frame_id,mesh_vs_gt_accuracy_mean,mesh_vs_gt_chamfer_l1,mesh_vs_gt_chamfer_l2,mesh_vs_gt_completeness_mean,mesh_vs_gt_fscore@0.002000,mesh_vs_gt_fscore@0.005000,mesh_vs_gt_fscore@0.010000,mesh_vs_gt_precision@0.002000,mesh_vs_gt_precision@0.005000,mesh_vs_gt_precision@0.010000,mesh_vs_gt_recall@0.002000,mesh_vs_gt_recall@0.005000,mesh_vs_gt_recall@0.010000,nksr_vs_gt_accuracy_mean,nksr_vs_gt_chamfer_l1,nksr_vs_gt_chamfer_l2,nksr_vs_gt_completeness_mean,nksr_vs_gt_fscore@0.002000,nksr_vs_gt_fscore@0.005000,nksr_vs_gt_fscore@0.010000,nksr_vs_gt_precision@0.002000,nksr_vs_gt_precision@0.005000,nksr_vs_gt_precision@0.010000,nksr_vs_gt_recall@0.002000,nksr_vs_gt_recall@0.005000,nksr_vs_gt_recall@0.010000,offline_pcd_vs_gt_accuracy_mean,offline_pcd_vs_gt_chamfer_l1,offline_pcd_vs_gt_chamfer_l2,offline_pcd_vs_gt_completeness_mean,offline_pcd_vs_gt_fscore@0.002000,offline_pcd_vs_gt_fscore@0.005000,offline_pcd_vs_gt_fscore@0.010000,offline_pcd_vs_gt_normal_mean_abs_cos,offline_pcd_vs_gt_normal_mean_angle_deg,offline_pcd_vs_gt_precision@0.002000,offline_pcd_vs_gt_precision@0.005000,offline_pcd_vs_gt_precision@0.010000,offline_pcd_vs_gt_recall@0.002000,offline_pcd_vs_gt_recall@0.005000,offline_pcd_vs_gt_recall@0.010000,online_pcd_vs_gt_accuracy_mean,online_pcd_vs_gt_chamfer_l1,online_pcd_vs_gt_chamfer_l2,online_pcd_vs_gt_completeness_mean,online_pcd_vs_gt_fscore@0.002000,online_pcd_vs_gt_fscore@0.005000,online_pcd_vs_gt_fscore@0.010000,online_pcd_vs_gt_normal_mean_abs_cos,online_pcd_vs_gt_normal_mean_angle_deg,online_pcd_vs_gt_precision@0.002000,online_pcd_vs_gt_precision@0.005000,online_pcd_vs_gt_precision@0.010000,online_pcd_vs_gt_recall@0.002000,online_pcd_vs_gt_recall@0.005000,online_pcd_vs_gt_recall@0.010000,time_s
220,0.004078281235103499,0.009782278112180524,0.00012331412470409155,0.005703996877077024,0.407753592632982,0.7223420662553001,0.8528659504083843,0.4576,0.77095,0.88475,0.3677,0.6795,0.8232,0.003495365363230111,0.01009111819211568,0.00012773369080415327,0.0065957528288855686,0.37791124025888256,0.6771645029755344,0.8693505790519443,0.3941,0.72855,0.98095,0.363,0.63255,0.78055,0.003858006539065222,0.008949849840360756,7.908337461990603e-05,0.005091843301295533,0.16053785363126208,0.7772320715540648,0.9249638162673454,nan,nan,0.14419225634178906,0.794392523364486,0.9753004005340454,0.18106312292358803,0.760797342192691,0.8795681063122923,0.003746281548716932,0.008423128000760071,6.277071374167126e-05,0.004676846452043138,0.180827182333923,0.7806354842703295,0.936276700330682,nan,nan,0.16218034993270525,0.7987886944818304,0.9791386271870794,0.20431893687707642,0.7632890365448505,0.8970099667774086,11.0
240,0.0039549314636827945,0.009292102567944674,0.00011064758034772955,0.0053371711042618794,0.4180065625371184,0.7332777173173717,0.8634844238111766,0.45615,0.7717,0.89085,0.38575,0.6985,0.83775,0.003612967856905483,0.009914080513916975,0.00012362312244415267,0.006301112657011492,0.3788987007848051,0.6826883992838613,0.8758240185672639,0.38725,0.71665,0.9644,0.3709,0.6518,0.80215,0.0037340760534028366,0.008532887721362884,7.0935367537387e-05,0.0047988116679600476,0.19264644205228576,0.7876033778156535,0.9321268446455259,nan,nan,0.17388451443569553,0.80249343832021,0.979002624671916,0.2159468438538206,0.7732558139534884,0.8895348837209303,0.0037726913516032143,0.008376393608103485,6.159571969905985e-05,0.004603702256500271,0.17776050899730444,0.7847591847332208,0.9378214503138405,nan,nan,0.158311345646438,0.7974934036939314,0.9795514511873351,0.2026578073089701,0.7724252491694352,0.8995016611295681,12.0
260,0.002869456986473013,0.0064511409296233845,5.318584768772104e-05,0.0035816839431503716,0.5334225868185213,0.8213394307954268,0.9270340684820707,0.56975,0.8488,0.9414,0.50145,0.7956,0.9131,0.003870159519778504,0.007919469328358785,7.176056242103984e-05,0.004049309808580281,0.43976913041011967,0.7433378625134265,0.9016179771542643,0.4202,0.7118,0.9103,0.46125,0.7778,0.8931,0.003710356747683926,0.00724244065452723,4.111721696894663e-05,0.003532083906843304,0.21386453804156833,0.8317768520780792,0.9624382107294165,nan,nan,0.1792943898207056,0.805668016194332,0.9803354540196646,0.2649501661129568,0.8596345514950167,0.9451827242524917,0.0036886820565050263,0.007387448344091903,4.13112201710956e-05,0.0036987662875868767,0.18709747505315266,0.8228660376373397,0.963073022485973,nan,nan,0.1588447653429603,0.8074608904933814,0.9825511432009627,0.22757475083056478,0.8388704318936877,0.9443521594684385,13.0
280,0.003171915088273296,0.0070063763126531585,6.282779374334053e-05,0.0038344612243798627,0.5030850747746854,0.8078424406381401,0.9108949213927072,0.5347,0.83335,0.92715,0.475,0.78385,0.8952,0.003749014618532715,0.007607263815575339,6.390442923500303e-05,0.0038582491970426246,0.43026951275834197,0.7570802527230247,0.9177487095720352,0.39835,0.7149,0.9408,0.46775,0.80455,0.8958,0.0037210949667559664,0.007348395793525754,4.108730604695154e-05,0.003627300826769788,0.17739774270582145,0.829502062166784,0.965024639305474,nan,nan,0.14933946008041354,0.8110281447443998,0.983917288914417,0.21843853820598005,0.8488372093023255,0.946843853820598,0.0037368064942545423,0.007407957430348876,4.117923196397145e-05,0.0036711509360943338,0.17884500264252426,0.8196699171298495,0.9646362211797683,nan,nan,0.14909726266744322,0.7990681421083284,0.9831100757134537,0.223421926910299,0.8413621262458472,0.946843853820598,14.0
300,0.002986901501625254,0.006720036755132882,5.763063603877436e-05,0.003733135253507628,0.5054276942788153,0.8165374613949791,0.920963363999023,0.53835,0.8467,0.93675,0.4763,0.78845,0.9057,0.0038349262686813747,0.007685136219366362,6.535790207882978e-05,0.003850209950684987,0.434032184435396,0.7522105263157896,0.9104430642504118,0.4072,0.7146,0.9177,0.46465,0.794,0.9033,0.003816737707019809,0.007400919902837524,4.1794504438267144e-05,0.003584182195817715,0.17103719001911516,0.8302245160083965,0.962354618761002,nan,nan,0.13919821826280623,0.8056792873051225,0.9766146993318485,0.2217607973421927,0.856312292358804,0.9485049833887044,0.003774663759002531,0.007434153939890378,4.13193124159881e-05,0.0036594901808878473,0.17387903036752367,0.8193093037961774,0.9639029535028487,nan,nan,0.14441887226697353,0.7968929804372842,0.9815880322209436,0.21843853820598005,0.8430232558139535,0.946843853820598,15.0
320,0.0032506503381214786,0.00717948591507635,6.488451866363968e-05,0.003928835576954871,0.48490860607306174,0.8022916282689913,0.9104430261604766,0.51505,0.82685,0.92675,0.4581,0.77915,0.8947,0.0036681980223940342,0.007735333361018221,6.751602968431982e-05,0.004067135338624186,0.4184303563991194,0.7519560687504149,0.9149325980726707,0.3931,0.7199,0.94355,0.44725,0.787,0.888,0.003829320921462547,0.007506895939910276,4.3320316757069764e-05,0.0036775750184477292,0.16822826133039387,0.822734296727742,0.9610955269988684,nan,nan,0.13916947250280584,0.7996632996632996,0.9775533108866442,0.21262458471760798,0.8471760797342193,0.9451827242524917,0.0037767037859011963,0.007394787848356151,4.1409251560720926e-05,0.003618084062454955,0.19227855243007982,0.8194666739006592,0.9659405282014845,nan,nan,0.15857063093243998,0.7906197654941374,0.9849246231155779,0.2441860465116279,0.8504983388704319,0.9476744186046512,16.0
340,0.0031695438783827827,0.006840826496500453,5.584013847504349e-05,0.00367128261811767,0.46734107886031373,0.8077548999597983,0.9271871613059771,0.49235,0.8317,0.9363,0.44475,0.78515,0.91825,0.003959554288570486,0.00763896568747905,6.22234698196308e-05,0.0036794113989085647,0.4103660886319846,0.7495056791024961,0.9161985265627983,0.3704,0.70045,0.92115,0.46,0.80595,0.9113,0.0038840014110479515,0.007211182960454537,3.9718956950463974e-05,0.0033271815494065856,0.20961893312185684,0.8182582693839918,0.9639581416980572,nan,nan,0.16970327954190526,0.769390942217595,0.9729307652264445,0.27408637873754155,0.8737541528239202,0.9551495016611296,0.003937564512665323,0.007496414265443728,4.249168028761461e-05,0.003558849752778405,0.18557809826448302,0.8072460795193721,0.9660663243366302,nan,nan,0.15028901734104047,0.766158696794535,0.9789805570152391,0.2425249169435216,0.8529900332225914,0.9534883720930233,17.0
360,0.003300477393721446,0.0070167801524204446,5.5842564675617136e-05,0.003716302758698999,0.43868934137185756,0.7996814212944154,0.9282590418226374,0.459,0.8153,0.93615,0.4201,0.78465,0.9205,0.003943544285043029,0.007683867842251961,6.204714329519648e-05,0.0037403235572089316,0.39930812185890674,0.7428934498108912,0.9193434036652346,0.36475,0.69205,0.92935,0.4411,0.8018,0.90955,0.003962179347453661,0.007366586373966746,4.03340339869504e-05,0.0034044070265130855,0.17509718496038296,0.8189835519631123,0.9654029750267278,nan,nan,0.1383679675620882,0.769386720729853,0.9741510390268626,0.23837209302325582,0.8754152823920266,0.9568106312292359,0.004053624391940881,0.007512556295387244,4.209905646183429e-05,0.0034589319034463635,0.175117163716394,0.8049746891856906,0.9662104538261223,nan,nan,0.13895907023749368,0.752400202122284,0.9732187973724103,0.2367109634551495,0.8654485049833887,0.9593023255813954,18.0
380,0.0035094514046099816,0.007410496746683952,5.848931491632181e-05,0.0039010453420739695,0.4203149135831799,0.7684813501999935,0.9264366089255841,0.43695,0.7838,0.9368,0.4049,0.75375,0.9163,0.004133501819086425,0.00793109660060647,6.355038707158957e-05,0.003797594781520044,0.38525123032444586,0.7327508390114919,0.9137490123119014,0.3503,0.67845,0.9147,0.42795,0.7965,0.9128,0.004139609769081484,0.007606370969629135,4.289901166028398e-05,0.003466761200547651,0.16366124987368985,0.8059548620433373,0.9623914328809977,nan,nan,0.12830558276199805,0.7497551420176298,0.9671890303623898,0.22591362126245848,0.8712624584717608,0.957641196013289,0.004170170165189056,0.007620230257036883,4.334207981395063e-05,0.0034500600918478267,0.171258350362828,0.7933902584062312,0.9641097086772994,nan,nan,0.13497536945812807,0.7330049261083744,0.9689655172413794,0.23421926910299004,0.8646179401993356,0.9593023255813954,19.0
400,0.0034044108305585226,0.007105199973771411,5.190430597462352e-05,0.0037007891432128885,0.41937296042844396,0.7750848076364926,0.9378760615187781,0.4379,0.78565,0.9447,0.40235,0.7648,0.93115,0.004341620584754003,0.007952191340763786,6.513681122292803e-05,0.0036105707560097826,0.3983070664344364,0.7298013376336784,0.9068969850631097,0.3639,0.6668,0.892,0.4399,0.80595,0.9223,0.004194825424555694,0.0075216276879793344,4.15453643546275e-05,0.003326802263423641,0.15975999855420814,0.8007843994697788,0.9620629153991155,nan,nan,0.12357414448669202,0.7281368821292775,0.9615019011406845,0.22591362126245848,0.8895348837209303,0.9626245847176079,0.00423960723907997,0.007690188474219917,4.4190204990052516e-05,0.0034505812351399478,0.1692721731903273,0.7879011914385412,0.9621668553728462,nan,nan,0.1325242718446602,0.7242718446601941,0.9650485436893204,0.23421926910299004,0.8637873754152824,0.9593023255813954,20.0
420,0.0036923102512984372,0.007516790910201264,5.8532799825245315e-05,0.003824480658902827,0.4012242797585714,0.7581910316858452,0.9296488140698113,0.41665,0.7633,0.9286,0.3869,0.75315,0.9307,0.004200579202607973,0.0077662912818522315,6.017178513854759e-05,0.0035657120792442583,0.3833221899412486,0.7367014574518099,0.9182845973757282,0.34835,0.6685,0.9106,0.4261,0.8204,0.9261,0.004179007534599724,0.00741534236295417,4.170660993567438e-05,0.003236334828354446,0.1873677528565383,0.7956679433611885,0.9608711205787182,nan,nan,0.1441947565543071,0.7219101123595506,0.9616104868913857,0.26744186046511625,0.8862126245847176,0.9601328903654485,0.004356372883692177,0.007741434971637219,4.56555248955822e-05,0.003385062087945042,0.18419290871081775,0.7789435846788195,0.9569096997864754,nan,nan,0.14312706660368446,0.7076051015588096,0.9537080774681153,0.25830564784053156,0.8662790697674418,0.9601328903654485,21.0
440,0.0038237216944879515,0.007704103782082035,6.04677071560242e-05,0.003880382087594084,0.3938352049232331,0.7517992517956904,0.9272956864013804,0.40325,0.75255,0.9253,0.38485,0.75105,0.9293,0.004350174851081219,0.008016217811299605,6.27612490435088e-05,0.0036660429602183866,0.36365713509474973,0.7251141786723886,0.9140026637494872,0.32775,0.65315,0.90355,0.4084,0.8149,0.9247,0.004353675550122121,0.007668625778685859,4.3066360837972584e-05,0.003314950228563738,0.15311439069304683,0.7884646096173082,0.9624612772260124,nan,nan,0.11579892280071813,0.7096050269299821,0.9622980251346499,0.22591362126245848,0.8870431893687708,0.9626245847176079,0.0043689249944054084,0.00762092852132739,4.46779523331967e-05,0.003252003526921981,0.1948195886868355,0.7742936589505626,0.9545480864331987,nan,nan,0.14893617021276595,0.6930737890448166,0.9506564056133997,0.2815614617940199,0.8770764119601329,0.9584717607973422,22.0
460,0.003934069775087226,0.008093001529368562,6.657138317023084e-05,0.0041589317542813364,0.37969409213379773,0.7338960621338056,0.9125380664073203,0.3971,0.7356,0.91585,0.36375,0.7322,0.90925,0.0045330576285314665,0.008400160667512282,6.856143680160028e-05,0.0038671030389808153,0.3576950172771251,0.6975947776793623,0.9050822356612267,0.32345,0.63035,0.8905,0.40005,0.7809,0.92015,0.004443251850362164,0.007738879254542124,4.661565454210656e-05,0.0032956274041799597,0.18830418368133137,0.7790425811023668,0.9512695411419118,nan,nan,0.143646408839779,0.6970534069981584,0.9433701657458563,0.27325581395348836,0.882890365448505,0.9593023255813954,0.004463045053210246,0.007709518755126453,4.604537364181614e-05,0.003246473701916207,0.19359600317928918,0.7675364283293797,0.9499722223737288,nan,nan,0.14705882352941177,0.6818181818181818,0.9416221033868093,0.28322259136212624,0.877906976744186,0.9584717607973422,23.0
480,0.0038247863145881816,0.007741526625204926,5.6608310281058765e-05,0.003916740310616745,0.3688840736728061,0.7414922319622387,0.9338737625485208,0.38,0.7439,0.9328,0.3584,0.7391,0.93495,0.00477744111622083,0.008405150387098173,6.913537593418131e-05,0.003627709270877344,0.35406672955974844,0.7155840464505426,0.895968584637665,0.32145,0.6484,0.8588,0.39405,0.7983,0.9365,0.004480790954898252,0.007792583434169795,4.35387779515607e-05,0.0033117924792715435,0.13988936345027375,0.7863675396419793,0.9615537784283547,nan,nan,0.1054739652870494,0.7036048064085447,0.956386292834891,0.20764119601328904,0.8911960132890365,0.9667774086378738,0.004459936447985735,0.0076999394311029114,4.5914412170028855e-05,0.003240002983117177,0.1946643213133978,0.766608899055483,0.9502644647304582,nan,nan,0.14762116496220543,0.6798577145397955,0.9421965317919075,0.2857142857142857,0.8787375415282392,0.9584717607973422,24.0
500,0.004056135773043153,0.008412870299707935,6.640315926635478e-05,0.004356734526664782,0.3241718369548467,0.7216438075777516,0.9181616815050777,0.33395,0.73405,0.92585,0.31495,0.70965,0.9106,0.004552759959931285,0.008600496345012663,6.97816900642226e-05,0.004047736385081378,0.3227850413602941,0.7030560718689449,0.9041983578004479,0.29205,0.64135,0.89595,0.36075,0.7779,0.9126,0.004454823811168966,0.007635292424107925,4.5475868164921376e-05,0.003180468612938959,0.21900747269591878,0.7554642214530269,0.9562356030695278,nan,nan,0.16608544027898867,0.6634699215344376,0.9507410636442895,0.32142857142857145,0.8770764119601329,0.9617940199335548,0.004471869387810541,0.007651647144233357,4.52310387364624e-05,0.0031797777564228154,0.20173060884070057,0.7730429717884281,0.9520379805465493,nan,nan,0.15221238938053097,0.6845132743362832,0.9424778761061947,0.29900332225913623,0.8878737541528239,0.9617940199335548,25.0
520,0.004026098307729514,0.008133632214891164,6.37399255622839e-05,0.00410753390716165,0.3681980042088113,0.7189626899405404,0.9212472211668928,0.3736,0.716,0.92285,0.36295,0.72195,0.91965,0.004666892447907983,0.00849598371885503,6.871779217930223e-05,0.0038290912709470475,0.3408105430847212,0.6921130044523597,0.9039164952728478,0.3061,0.6191,0.88455,0.3844,0.78465,0.92415,0.00446181953513483,0.00764006084855862,4.496591528033464e-05,0.003178241313423789,0.18716511605787217,0.7722889785879804,0.9521581765979961,nan,nan,0.14210061782877317,0.6813768755516328,0.9435127978817299,0.27408637873754155,0.8911960132890365,0.9609634551495017,0.004475494643472089,0.007652469226455372,4.5233309490240936e-05,0.0031769745829832827,0.2013642667127564,0.7727781385518854,0.9520768842053652,nan,nan,0.1520106053910738,0.6836058329650906,0.9425541316836058,0.29817275747508304,0.8887043189368771,0.9617940199335548,26.0
