frame_id,mesh_vs_gt_accuracy_mean,mesh_vs_gt_chamfer_l1,mesh_vs_gt_chamfer_l2,mesh_vs_gt_completeness_mean,mesh_vs_gt_fscore@0.002000,mesh_vs_gt_fscore@0.005000,mesh_vs_gt_fscore@0.010000,mesh_vs_gt_precision@0.002000,mesh_vs_gt_precision@0.005000,mesh_vs_gt_precision@0.010000,mesh_vs_gt_recall@0.002000,mesh_vs_gt_recall@0.005000,mesh_vs_gt_recall@0.010000,nksr_vs_gt_accuracy_mean,nksr_vs_gt_chamfer_l1,nksr_vs_gt_chamfer_l2,nksr_vs_gt_completeness_mean,nksr_vs_gt_fscore@0.002000,nksr_vs_gt_fscore@0.005000,nksr_vs_gt_fscore@0.010000,nksr_vs_gt_precision@0.002000,nksr_vs_gt_precision@0.005000,nksr_vs_gt_precision@0.010000,nksr_vs_gt_recall@0.002000,nksr_vs_gt_recall@0.005000,nksr_vs_gt_recall@0.010000,offline_pcd_vs_gt_accuracy_mean,offline_pcd_vs_gt_chamfer_l1,offline_pcd_vs_gt_chamfer_l2,offline_pcd_vs_gt_completeness_mean,offline_pcd_vs_gt_fscore@0.002000,offline_pcd_vs_gt_fscore@0.005000,offline_pcd_vs_gt_fscore@0.010000,offline_pcd_vs_gt_normal_mean_abs_cos,offline_pcd_vs_gt_normal_mean_angle_deg,offline_pcd_vs_gt_precision@0.002000,offline_pcd_vs_gt_precision@0.005000,offline_pcd_vs_gt_precision@0.010000,offline_pcd_vs_gt_recall@0.002000,offline_pcd_vs_gt_recall@0.005000,offline_pcd_vs_gt_recall@0.010000,online_pcd_vs_gt_accuracy_mean,online_pcd_vs_gt_chamfer_l1,online_pcd_vs_gt_chamfer_l2,online_pcd_vs_gt_completeness_mean,online_pcd_vs_gt_fscore@0.002000,online_pcd_vs_gt_fscore@0.005000,online_pcd_vs_gt_fscore@0.010000,online_pcd_vs_gt_normal_mean_abs_cos,online_pcd_vs_gt_normal_mean_angle_deg,online_pcd_vs_gt_precision@0.002000,online_pcd_vs_gt_precision@0.005000,online_pcd_vs_gt_precision@0.010000,online_pcd_vs_gt_recall@0.002000,online_pcd_vs_gt_recall@0.005000,online_pcd_vs_gt_recall@0.010000,time_s
220,0.003665639713308954,0.006728424119778936,7.64776291387876e-05,0.003062784406469982,0.6112798470847983,0.8195898987434428,0.8945636244273103,0.62165,0.8102,0.87755,0.60125,0.8292,0.91225,0.00234492506037587,0.00773272846518001,8.827621399822687e-05,0.005387803404804141,0.5005707043093593,0.7761256118492149,0.8950207840645374,0.53775,0.8771,0.99945,0.4682,0.696,0.81035,0.003153476307528882,0.0071408620478519026,5.3439104472195815e-05,0.003987385740323021,0.3328446494699257,0.8409216831818986,0.9458208748930571,nan,nan,0.29188558085230587,0.8534734384121424,0.99241097489784,0.3871753246753247,0.8287337662337663,0.9034090909090909,0.003047528568453993,0.006754160907135483,4.909774141626651e-05,0.003706632338681491,0.426866830594021,0.8395317665981593,0.9475488779736106,nan,nan,0.37608318890814557,0.8480647024841133,0.9913344887348353,0.4935064935064935,0.8311688311688312,0.9074675324675324,11.0
240,0.0038107534967029453,0.007271612250892793,7.620392271904393e-05,0.003460858754189847,0.5289327600056702,0.8049506754868163,0.897073581698618,0.53775,0.80055,0.88655,0.5204,0.8094,0.90785,0.0025442577520030513,0.006358950010804962,5.167932777932357e-05,0.003814692258801911,0.4903735368956743,0.8337534630675875,0.9464566416436191,0.4705,0.8827,0.99945,0.512,0.78995,0.8988,0.0032241962008482364,0.00715027626068678,5.377997726617285e-05,0.003926080059838544,0.3174978468765332,0.8498392841629746,0.9467649467649468,nan,nan,0.2757248436611711,0.8555997725980671,0.9857873791927232,0.3741883116883117,0.8441558441558441,0.9107142857142857,0.0029975292693241555,0.006529108010187102,4.744136909855153e-05,0.0035315787408629457,0.44030595643374715,0.8513716543319794,0.9508576582004477,nan,nan,0.3807670928293496,0.8504724847137298,0.9927737632017788,0.5219155844155844,0.8522727272727273,0.9123376623376623,12.0
260,0.0031855929190459844,0.006279170982499303,5.677113634693227e-05,0.0030935780634533186,0.5767855846512834,0.8307497352427944,0.9128110949864462,0.6105,0.84385,0.89905,0.5466,0.81805,0.927,0.002476322478785255,0.0061257874187322005,5.066768087059353e-05,0.003649464939946945,0.5352405968757286,0.8382841313799059,0.9468329233605479,0.51435,0.87215,0.99715,0.5579,0.80695,0.90135,0.003082579579074732,0.006798828000528713,5.1581712655556664e-05,0.003716248421453981,0.41797762204924477,0.841643288642583,0.9485852058994088,nan,nan,0.3603399433427762,0.8481586402266289,0.9926345609065156,0.49756493506493504,0.8352272727272727,0.9082792207792207,0.003034494601094287,0.0067014856602371775,5.176938505391971e-05,0.0036669910591428908,0.41901760810782035,0.8521295585186274,0.9486207622657401,nan,nan,0.36103467253714916,0.8552559163456247,0.9917446340121079,0.4991883116883117,0.849025974025974,0.9090909090909091,13.0
280,0.003635784186770387,0.0067773129753305825,7.38315685328674e-05,0.003141528788560196,0.5903635440037251,0.8219337915931627,0.9061125899776608,0.60175,0.8183,0.88835,0.5794,0.8256,0.9246,0.002522138760441038,0.006318676118502656,4.9549860799072046e-05,0.0037965373580616186,0.4969199517296863,0.8376304333601025,0.9485196371762851,0.4854,0.88985,0.9982,0.509,0.7912,0.90355,0.0032852519294098055,0.007164376666845258,5.1335705372989824e-05,0.0038791247374354524,0.3099401772298941,0.8431140921020764,0.948847387042761,nan,nan,0.27096406160867087,0.8436965202509983,0.9874500855675984,0.362012987012987,0.8425324675324676,0.9131493506493507,0.00301565775286963,0.006520546084499942,4.7588548504423134e-05,0.0035048883316303125,0.44565239142753527,0.8487969850023762,0.9508255848884748,nan,nan,0.38359933957072095,0.8453494771601541,0.9917446340121079,0.5316558441558441,0.8522727272727273,0.9131493506493507,14.0
300,0.0031350237187307796,0.005910569174661261,5.5777250593171036e-05,0.0027755454559304817,0.648767458606084,0.8413853641144486,0.9165842898819423,0.66695,0.83565,0.89925,0.63155,0.8472,0.9346,0.00255187787033151,0.00627930454328554,5.237400990846111e-05,0.00372742667295403,0.5238383396764986,0.8393786555621653,0.9428387530077473,0.49595,0.8712,0.9954,0.55505,0.8098,0.89555,0.0033047042688698204,0.007188526108398145,5.480832312449361e-05,0.0038838218395283244,0.319264530597949,0.8375001469257262,0.9457115301598936,nan,nan,0.27122381477398017,0.8357221609702316,0.9873208379272327,0.387987012987013,0.8392857142857143,0.9074675324675324,0.002994599512499859,0.006509392598048501,4.797198041640531e-05,0.003514793085548642,0.46086722326959334,0.8490927731316305,0.9484861731981442,nan,nan,0.39899272523782875,0.8483491885842194,0.9904868494683827,0.5454545454545454,0.8498376623376623,0.9099025974025974,15.0
320,0.003305692149621615,0.006147716528397275,6.268086121937116e-05,0.0028420243787756596,0.6212804688756635,0.8360290874297333,0.9140216535433071,0.63785,0.8284,0.8958,0.60555,0.8438,0.933,0.002495356481829549,0.0063090916240648946,5.286784087255478e-05,0.0038137351422353454,0.520126807041105,0.8414310447053244,0.9422106347527109,0.4973,0.883,0.99885,0.54515,0.8036,0.89165,0.003382769531097467,0.007373592097384535,5.465683885550953e-05,0.003990822566287068,0.2652129443149826,0.8394492799493591,0.9448894036507133,nan,nan,0.22695035460992907,0.8412438625204582,0.9874522640480087,0.3189935064935065,0.8376623376623377,0.9058441558441559,0.0032810725336831197,0.00709766326428995,4.987460386292402e-05,0.0038165907306068306,0.2952915847747672,0.8441799730404149,0.9490578872509146,nan,nan,0.25292479108635096,0.8417827298050139,0.9888579387186629,0.3547077922077922,0.8465909090909091,0.9123376623376623,16.0
340,0.0039253432202513636,0.007429336813381164,8.072015343325124e-05,0.0035039935931298013,0.521330347638456,0.8001788809397357,0.900150538709319,0.51655,0.79415,0.8887,0.5262,0.8063,0.9119,0.0023323623888657353,0.006138735943489019,4.943547636785009e-05,0.0038063735546232835,0.5138831468871595,0.8487002814588953,0.9482696019141775,0.50625,0.9111,0.99985,0.52175,0.7943,0.90175,0.002984653413837973,0.00654273621184934,4.7848993728979576e-05,0.003558082798011367,0.43828650232718497,0.8542251068851444,0.9487247141600703,nan,nan,0.3834841628959276,0.8636877828054299,0.9852941176470589,0.5113636363636364,0.8449675324675324,0.9147727272727273,0.003271776269876303,0.007038435538113222,4.893959256458534e-05,0.0037666592682369195,0.3029037865103439,0.8454751539059733,0.9496005947755896,nan,nan,0.2587336244541485,0.8411572052401747,0.9890829694323144,0.3652597402597403,0.8498376623376623,0.9131493506493507,17.0
360,0.003593918740129898,0.006822596529648537,6.844759031699054e-05,0.003228677789518639,0.5645478018329128,0.8260640449098172,0.9087186891468177,0.57315,0.82065,0.89445,0.5562,0.83155,0.92345,0.0027271883729375673,0.006541291986573968,5.445191939424545e-05,0.003814103613636401,0.5210750095803793,0.8223428953364728,0.9378023206975383,0.50115,0.8438,0.99035,0.54265,0.80195,0.89055,0.0034047195208584437,0.0071233282206995905,4.7563086152654555e-05,0.003718608699841147,0.2707214761301697,0.8424189372538466,0.9528423176475541,nan,nan,0.2238020010531859,0.832016850974197,0.989468141126909,0.3425324675324675,0.8530844155844156,0.9188311688311688,0.003259369579967906,0.006946751405064947,4.882568739257265e-05,0.003687381825097041,0.3316687240489283,0.8501999194123299,0.9490143768285222,nan,nan,0.27813852813852813,0.8441558441558441,0.9897186147186147,0.4107142857142857,0.8563311688311688,0.911525974025974,18.0
380,0.0036007866970095967,0.006631890246439736,6.57078340150009e-05,0.00303110354943014,0.5735411733937756,0.8270449493881251,0.9151133056587284,0.5713,0.81085,0.8992,0.5758,0.8439,0.9316,0.002510943259140089,0.006572887901712522,6.03487538770744e-05,0.004061944642572433,0.5345212146694697,0.8180244900448213,0.9311184396973504,0.51715,0.8594,0.9959,0.5531,0.78045,0.87425,0.0034513315409365674,0.007464276738843896,5.321233550650961e-05,0.004012945197907329,0.1993132835909581,0.8502677269906332,0.9475327086402535,nan,nan,0.16792656587473,0.8482721382289417,0.9865010799136069,0.24512987012987014,0.8522727272727273,0.911525974025974,0.003512459348855912,0.007495189224915942,5.2252226882244234e-05,0.00398272987606003,0.19839486356340288,0.8416866770902647,0.9470370603533287,nan,nan,0.16409984067976632,0.8305894848645778,0.9835369091874668,0.2508116883116883,0.8530844155844156,0.9131493506493507,19.0
400,0.0037177385947325626,0.0070160548455589855,7.174152659335324e-05,0.003298316250826423,0.5596436832938864,0.8007244123981646,0.8963601416738712,0.5699,0.78825,0.8888,0.54975,0.8136,0.90405,0.0026932861280834913,0.006642504409827687,5.479295373404721e-05,0.003949218281744196,0.4678723449674458,0.832744486726194,0.9402155446594223,0.452,0.87095,0.99675,0.4849,0.79775,0.88975,0.003597657784704103,0.007496979556711016,5.048740397258441e-05,0.0038993217720069127,0.18871505276800596,0.8429764722260894,0.9521255634097681,nan,nan,0.1534090909090909,0.8285123966942148,0.9860537190082644,0.24512987012987014,0.8579545454545454,0.9204545454545454,0.003513230148541496,0.007469204833902757,5.298984717983576e-05,0.003955974685361261,0.2101249604433433,0.8404632813355599,0.9493317137593357,nan,nan,0.17354939884997386,0.8259278619968635,0.9884997386304234,0.2662337662337662,0.8555194805194806,0.9131493506493507,20.0
420,0.00343736938844944,0.00648303844616825,6.5069622021866e-05,0.0030456690577188093,0.5769997877685378,0.8324132132132132,0.9146978358290523,0.58795,0.824,0.9013,0.56645,0.841,0.9285,0.0027544385352017615,0.006632899702140786,5.4841593695498585e-05,0.0038784611669390244,0.5024819022982788,0.8040938255492371,0.94287302821184,0.4967,0.82315,0.9956,0.5084,0.7859,0.89545,0.003482795520673945,0.0073466107755317984,5.021324382217373e-05,0.003863815254857853,0.22877811528804454,0.8374350058853136,0.9496250614485999,nan,nan,0.1893429901707191,0.8246249353336782,0.9891360579410243,0.288961038961039,0.8506493506493507,0.9131493506493507,0.0035100082466632135,0.007466229687542241,5.291549862807658e-05,0.003956221440879027,0.20776770557016253,0.8417133454116317,0.9498160991990029,nan,nan,0.17136886102403343,0.8275862068965517,0.9895506792058516,0.2637987012987013,0.8563311688311688,0.9131493506493507,21.0
440,0.0035838902425674034,0.006761206945044968,7.28500690762714e-05,0.003177316702477565,0.5873445376005447,0.8266295851726432,0.9054491621345554,0.5943,0.81335,0.8949,0.58055,0.84035,0.91625,0.0025120670928327287,0.006618782358698132,5.78659969746006e-05,0.004106715265865403,0.5032735297039539,0.8292801898410982,0.934664864936864,0.49965,0.8822,0.99805,0.50695,0.78235,0.87885,0.0034409015546115955,0.007288740503594786,5.085238599734119e-05,0.0038478389489831908,0.22762938089533097,0.8456696397877353,0.950946516641564,nan,nan,0.18811881188118812,0.8322042730588849,0.9900990099009901,0.28814935064935066,0.859577922077922,0.9147727272727273,0.0035210422874604364,0.007458956838486477,5.302299846723216e-05,0.0039379145510260415,0.2058448616987167,0.8418011674622393,0.9486548786129423,nan,nan,0.17012448132780084,0.8262448132780082,0.9870331950207469,0.26055194805194803,0.8579545454545454,0.9131493506493507,22.0
460,0.003176735942882772,0.006054088535826334,5.114500895190657e-05,0.002877352592943562,0.5827340425531914,0.8375543723512207,0.9256045987254267,0.589,0.8287,0.91235,0.5766,0.8466,0.93925,0.0027562704996619354,0.00770720588446969,8.186351046300512e-05,0.004950935384807755,0.46696312098501075,0.793759456320432,0.9121917707567965,0.47115,0.8425,0.99585,0.46285,0.75035,0.8415,0.0037142869796658387,0.007703255119994082,5.489716329736943e-05,0.003988968140328244,0.19821850348117387,0.83477560164723,0.9424456862879419,nan,nan,0.1602596105841238,0.8142785821268098,0.9755366949575637,0.2597402597402597,0.8563311688311688,0.911525974025974,0.0035181786047392906,0.007454520153004136,5.299085931989542e-05,0.003936341548264846,0.2066670763720007,0.842292759146208,0.9486517706503834,nan,nan,0.17125064867669954,0.8271925272444214,0.987026466009341,0.26055194805194803,0.8579545454545454,0.9131493506493507,23.0
480,0.0031414485002025684,0.006140311179478081,5.200769970981631e-05,0.0029988626792755127,0.5690646265970056,0.8254642781428875,0.924055135661536,0.58375,0.8225,0.91365,0.5551,0.82845,0.9347,0.0027128255904197603,0.00768097745494627,8.086380695094441e-05,0.00496815186452651,0.4576563063309117,0.7972886476368741,0.9107636046543315,0.4606,0.8586,0.9956,0.45475,0.74415,0.83925,0.0036439201535384664,0.007560105278621141,5.230062166714007e-05,0.003916185125082675,0.1942133500662009,0.8366937486343141,0.9458397483054393,nan,nan,0.15781487101669195,0.8194233687405159,0.9772382397572079,0.25243506493506496,0.8547077922077922,0.9163961038961039,0.0035181786047392906,0.007454520153004136,5.299085931989542e-05,0.003936341548264846,0.2066670763720007,0.842292759146208,0.9486517706503834,nan,nan,0.17125064867669954,0.8271925272444214,0.987026466009341,0.26055194805194803,0.8579545454545454,0.9131493506493507,24.0
500,0.0034959438754209636,0.006588936882592353,6.439022731191767e-05,0.003092993007171389,0.5846519582691978,0.8155288823493347,0.9114515602720193,0.59,0.8114,0.89665,0.5794,0.8197,0.92675,0.0026725782184079476,0.006717337430596316,5.677216323178238e-05,0.004044759212188369,0.49753281806775407,0.8277875192000723,0.9336895047075454,0.48095,0.87365,0.9957,0.5153,0.7865,0.87895,0.00361628515996462,0.007399972358510939,5.0304310472196656e-05,0.0037836871985463196,0.21488896005888627,0.8391533139224847,0.9518641777177127,nan,nan,0.17402082300446206,0.8145761031234506,0.9836390679226574,0.28084415584415584,0.8652597402597403,0.922077922077922,0.0035164378843725867,0.007445711278188204,5.276269383578194e-05,0.003929273393815618,0.20506738334501828,0.8422963322691845,0.9495947761746731,nan,nan,0.1683884297520661,0.8264462809917356,0.9881198347107438,0.2621753246753247,0.8587662337662337,0.913961038961039,25.0
520,0.0034064831807824715,0.006249017325557602,6.132591756410961e-05,0.00284253414477513,0.6178225711164165,0.8268020493909258,0.9138646915673193,0.61905,0.81205,0.89435,0.6166,0.8421,0.93425,0.0024400649527843094,0.007465118761992322,8.36788657472622e-05,0.005025053809208013,0.5373336493331474,0.7949394799275769,0.9043618013869474,0.55655,0.86965,0.99595,0.5194,0.73205,0.8282,0.003478056452299782,0.007330303788281907,5.309419694734499e-05,0.003852247335982125,0.2500836512079234,0.8396943295327453,0.9468673538112654,nan,nan,0.20119521912350596,0.825199203187251,0.9850597609561753,0.33035714285714285,0.8547077922077922,0.911525974025974,0.003541913671351496,0.0074611201965266985,5.2983717964093204e-05,0.0039192065251752025,0.20692686290631193,0.8425426993101456,0.9487154327311169,nan,nan,0.16794282797345583,0.8254211332312404,0.9862174578866769,0.2694805194805195,0.8603896103896104,0.913961038961039,26.0
