frame_id,mesh_vs_gt_accuracy_mean,mesh_vs_gt_chamfer_l1,mesh_vs_gt_chamfer_l2,mesh_vs_gt_completeness_mean,mesh_vs_gt_fscore@0.002000,mesh_vs_gt_fscore@0.005000,mesh_vs_gt_fscore@0.010000,mesh_vs_gt_precision@0.002000,mesh_vs_gt_precision@0.005000,mesh_vs_gt_precision@0.010000,mesh_vs_gt_recall@0.002000,mesh_vs_gt_recall@0.005000,mesh_vs_gt_recall@0.010000,nksr_vs_gt_accuracy_mean,nksr_vs_gt_chamfer_l1,nksr_vs_gt_chamfer_l2,nksr_vs_gt_completeness_mean,nksr_vs_gt_fscore@0.002000,nksr_vs_gt_fscore@0.005000,nksr_vs_gt_fscore@0.010000,nksr_vs_gt_precision@0.002000,nksr_vs_gt_precision@0.005000,nksr_vs_gt_precision@0.010000,nksr_vs_gt_recall@0.002000,nksr_vs_gt_recall@0.005000,nksr_vs_gt_recall@0.010000,offline_pcd_vs_gt_accuracy_mean,offline_pcd_vs_gt_chamfer_l1,offline_pcd_vs_gt_chamfer_l2,offline_pcd_vs_gt_completeness_mean,offline_pcd_vs_gt_fscore@0.002000,offline_pcd_vs_gt_fscore@0.005000,offline_pcd_vs_gt_fscore@0.010000,offline_pcd_vs_gt_normal_mean_abs_cos,offline_pcd_vs_gt_normal_mean_angle_deg,offline_pcd_vs_gt_precision@0.002000,offline_pcd_vs_gt_precision@0.005000,offline_pcd_vs_gt_precision@0.010000,offline_pcd_vs_gt_recall@0.002000,offline_pcd_vs_gt_recall@0.005000,offline_pcd_vs_gt_recall@0.010000,online_pcd_vs_gt_accuracy_mean,online_pcd_vs_gt_chamfer_l1,online_pcd_vs_gt_chamfer_l2,online_pcd_vs_gt_completeness_mean,online_pcd_vs_gt_fscore@0.002000,online_pcd_vs_gt_fscore@0.005000,online_pcd_vs_gt_fscore@0.010000,online_pcd_vs_gt_normal_mean_abs_cos,online_pcd_vs_gt_normal_mean_angle_deg,online_pcd_vs_gt_precision@0.002000,online_pcd_vs_gt_precision@0.005000,online_pcd_vs_gt_precision@0.010000,online_pcd_vs_gt_recall@0.002000,online_pcd_vs_gt_recall@0.005000,online_pcd_vs_gt_recall@0.010000,time_s
540,0.0013422462370168062,0.002800285333450572,6.641873971622935e-06,0.0014580390964337657,0.7347815535301319,0.9938384756634385,1.0,0.7504,0.9999,1.0,0.7198,0.98785,1.0,0.002101352048806321,0.0034954503498083583,1.6094105471433787e-05,0.0013940983010020376,0.7171778628611207,0.9421342092715231,0.9799821496876195,0.6905,0.9047,0.96075,0.746,0.9828,1.0,0.0029172076351623574,0.005157545996717217,1.6557208030399843e-05,0.00224033836155486,0.3317574612382081,0.9466687523516804,0.9995442114858706,nan,nan,0.27380410022779045,0.9134396355353075,0.9990888382687927,0.42083040112596765,0.9824067558057706,1.0,0.002991988145947399,0.005255212327789232,1.7133844010348373e-05,0.0022632241818418327,0.307448457682151,0.9527644998693621,0.9975319721785955,nan,nan,0.2484333034914951,0.9162936436884512,0.9950760966875559,0.4032371569317382,0.9922589725545391,1.0,27.0
560,0.0013569868286835251,0.0028108851667623357,6.6551818769809964e-06,0.0014538983380788103,0.7205961575808018,0.9965884005619106,1.0,0.7357,1.0,1.0,0.7061,0.9932,1.0,0.002030521189317944,0.003374658998518268,1.4136661827608464e-05,0.0013441378092003242,0.7099697475741807,0.9514441413320044,0.9835590679236653,0.68275,0.91365,0.96765,0.73945,0.9925,1.0,0.003087166829494509,0.005451242265561404,1.8276756184504122e-05,0.002364075436066895,0.293677619155372,0.9404085511736586,0.9986559139784946,nan,nan,0.23847874720357942,0.9006711409395973,0.9973154362416108,0.3821252638986629,0.983814215341309,1.0,0.003086772424989489,0.00532899290611277,1.769517305978889e-05,0.002242220481123281,0.29938347463899734,0.9442027763924505,0.9976338997633899,nan,nan,0.23733905579399142,0.8965665236051502,0.9952789699570815,0.40534834623504573,0.9971850809289233,1.0,28.0
580,0.0017488268191793025,0.0035209566882327334,9.594716315076932e-06,0.001772129869053431,0.6264618061375155,0.9799745350646699,1.0,0.62935,0.9793,1.0,0.6236,0.98065,1.0,0.001571305915958118,0.0030933963769002263,7.773865792826431e-06,0.0015220904609421083,0.6724020894523551,0.993245346086081,1.0,0.6685,0.9911,1.0,0.67635,0.9954,1.0,0.003116368427347413,0.005421853272206326,1.7953309528528526e-05,0.002305484844858913,0.27294577892201477,0.9428946451007597,0.9991607217792698,nan,nan,0.21593291404612158,0.8930817610062893,0.9983228511530399,0.37086558761435606,0.9985925404644617,1.0,0.003115280979979288,0.005358271878887484,1.7867532727440357e-05,0.002242990898908196,0.28979700586399865,0.9419494529631742,0.9976610674037848,nan,nan,0.22868052609249045,0.8913873568095037,0.9953330504879083,0.39549612948627727,0.9985925404644617,1.0,29.0
600,0.0020623322666240454,0.004123815800318186,1.5091838852932834e-05,0.002061483533694141,0.6075243189860917,0.9212870807554543,1.0,0.6115,0.91785,1.0,0.6036,0.92475,1.0,0.002039368603652566,0.003916713489468295,1.4015494605454372e-05,0.0018773448858157291,0.6481437275847441,0.9557991558701749,0.9957583239185559,0.63905,0.9252,0.9917,0.6575,0.9426,0.99985,0.0033706389603327938,0.0055578745520688845,2.084849974052533e-05,0.0021872355917360907,0.29708519388978544,0.9218836785240232,0.9914563106796116,nan,nan,0.22834039276087795,0.8556026184058529,0.9830573738929534,0.4250527797325827,0.9992962702322308,1.0,0.0031753675957312097,0.005419991596108895,1.8344281609794117e-05,0.002244624000377685,0.28953905012726405,0.9337226247557968,0.9977277422020244,nan,nan,0.22835943940643033,0.8784006595218466,0.9954657873042044,0.39549612948627727,0.9964813511611541,1.0,30.0
620,0.001956853172362473,0.0039467734225763,1.1999731010367942e-05,0.001989920250213827,0.5555050987804329,0.9900714491326414,1.0,0.55885,0.99195,1.0,0.5522,0.9882,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0034089491465252785,0.0058724736493559965,2.0575759158688135e-05,0.002463524502830718,0.20028911629322477,0.930183496535266,0.9994058229352347,nan,nan,0.1543942992874109,0.8705463182897862,0.998812351543943,0.28501055594651653,0.9985925404644617,1.0,0.003207030019414151,0.005436782784611842,1.8466754359126623e-05,0.0022297527651976906,0.2887868382992076,0.930683610959387,0.9977782266208847,nan,nan,0.2245062474808545,0.8714228133817009,0.9955663039097138,0.40464461646727656,0.9985925404644617,1.0,31.0
640,0.0019962850068246823,0.0040239118485934245,1.219494085779444e-05,0.002027626841768742,0.5492776988894957,0.9816747701632413,1.0,0.5528,0.98215,1.0,0.5458,0.9812,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003106663501453953,0.005224360519206701,1.7540403983508973e-05,0.0021176970177527476,0.34194093747443627,0.9311522537138657,1.0,nan,nan,0.2693877551020408,0.8722448979591837,1.0,0.46798029556650245,0.9985925404644617,1.0,0.00330647166855661,0.005697800735749043,1.9455393155600753e-05,0.0023913290671924332,0.23573313458090772,0.9298851511654347,1.0,nan,nan,0.18422122814152095,0.8727124847498984,1.0,0.32723434201266716,0.9950738916256158,1.0,32.0
660,0.001849719217405076,0.003740621986970546,1.0870188020961027e-05,0.00189090276956547,0.5810351731555173,0.9957234929322856,1.0,0.58835,0.99695,1.0,0.5739,0.9945,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0033070060562139427,0.005714458033012296,1.9402332295773835e-05,0.0024074519767983537,0.21616007829916806,0.9304896034770319,1.0,nan,nan,0.1683488090431974,0.8716188938231731,1.0,0.3019000703729768,0.9978888106966924,1.0,0.00330647166855661,0.005697800735749043,1.9455393155600753e-05,0.0023913290671924332,0.23573313458090772,0.9298851511654347,1.0,nan,nan,0.18422122814152095,0.8727124847498984,1.0,0.32723434201266716,0.9950738916256158,1.0,33.0
680,0.0017322829070407963,0.00349205478058513,9.439428087526218e-06,0.0017597718735443337,0.6063876329458323,0.9982996393869579,1.0,0.6126,0.9989,1.0,0.6003,0.9977,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0032664927360717814,0.005697945817262248,1.9100375908493173e-05,0.0024314530811904663,0.20356951912894172,0.9443902368910839,0.9995967741935484,nan,nan,0.1592099959693672,0.8952035469568722,0.9991938734381298,0.2821956368754398,0.9992962702322308,1.0,0.0033187799922897525,0.005710236116572977,1.9562872349681163e-05,0.002391456124283224,0.23351796017080748,0.927583373242779,1.0,nan,nan,0.18240778273206323,0.8686663964329144,1.0,0.32441942294159043,0.9950738916256158,1.0,34.0
700,0.0018059704394145385,0.0036847063229572792,1.0913814116770717e-05,0.0018787358835427406,0.6031612602535422,0.981599569580277,1.0,0.61665,0.98225,1.0,0.59025,0.98095,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0032427872556269103,0.00562166864360259,1.9142862936788616e-05,0.00237888138797568,0.24066390041493776,0.9320424956743731,0.9991779695848746,nan,nan,0.19055441478439425,0.8759753593429158,0.9983572895277207,0.32653061224489793,0.995777621393385,1.0,0.0033332136171687933,0.005722169569301678,1.9666041934906347e-05,0.002388955952132885,0.23414149278951685,0.9270220978071849,1.0,nan,nan,0.18163592622293503,0.867682437850842,1.0,0.32934553131597466,0.9950738916256158,1.0,35.0
720,0.002032213356231845,0.004067682906568157,1.330554067440876e-05,0.002035469550336312,0.5736659781235021,0.950199997368975,1.0,0.57595,0.95025,1.0,0.5714,0.95015,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003563781727874242,0.005951962541918685,2.2054050340763492e-05,0.002388180814044443,0.21524883105585557,0.8944707750355128,0.9994242947610823,nan,nan,0.16417337936325277,0.8128116609129268,0.998849252013809,0.3124560168895144,0.9943701618578465,1.0,0.0033414204990216897,0.0057197972367235795,1.9662254347978743e-05,0.0023783767377018898,0.2304569179310787,0.9268842208427437,1.0,nan,nan,0.17869964100518548,0.8663741523733546,1.0,0.32441942294159043,0.9964813511611541,1.0,36.0
740,0.0019887936110478386,0.004002951177890538,1.2160623199452095e-05,0.002014157566842699,0.5556297057764981,0.9831488786044855,1.0,0.56195,0.9821,1.0,0.54945,0.9842,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0033317368865318983,0.0055350652977750325,1.956254934640828e-05,0.002203328411243134,0.28416218863712234,0.9088,0.9976689976689977,nan,nan,0.2193798449612403,0.8333333333333334,0.9953488372093023,0.4032371569317382,0.9992962702322308,1.0,0.0033467230376570674,0.00572623020269082,1.970645648996815e-05,0.002379507165033753,0.22921051804844333,0.925927302365352,1.0,nan,nan,0.17827298050139276,0.8647035415837644,1.0,0.32090077410274453,0.9964813511611541,1.0,37.0
760,0.0021788927861853182,0.004367896526420495,1.4309359244315044e-05,0.0021890037402351767,0.5116723017540431,0.9806229292543021,1.0,0.5105,0.98205,1.0,0.51285,0.9792,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0032695239725667557,0.005620068446978824,1.9103669667973106e-05,0.002350544474412068,0.24202008001977204,0.9268873941451683,0.999795207864018,nan,nan,0.1887796887796888,0.866912366912367,0.9995904995904996,0.3370865587614356,0.995777621393385,1.0,0.003382941972587676,0.005789467613502809,2.0262565173435982e-05,0.0024065256409151327,0.22415375306059476,0.92249422861478,0.9996019108280254,nan,nan,0.17389574214086748,0.8587345801830482,0.9992041384799045,0.31527093596059114,0.9964813511611541,1.0,38.0
780,0.002282161430274823,0.004534700451834656,1.4932260036863033e-05,0.002252539021559832,0.49562378814628,0.9604824986985945,1.0,0.49485,0.9564,1.0,0.4964,0.9646,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003493933718189892,0.005983527145642016,2.1987669226083673e-05,0.0024895934274521236,0.18036453767796148,0.9191714711852489,0.9955716586151369,nan,nan,0.1406813627254509,0.8561122244488978,0.9911823647294589,0.2512315270935961,0.9922589725545391,1.0,0.003382093413506403,0.005782018282301254,2.02060589170031e-05,0.0023999248687948515,0.2251964724325815,0.9235342763403257,0.9996036464526358,nan,nan,0.17472266244057053,0.8605388272583201,0.9992076069730587,0.3166783954961295,0.9964813511611541,1.0,39.0
800,0.0020581635351792364,0.004119327653447156,1.2721063055562788e-05,0.002061164118267919,0.5463376269790428,0.9736707885074588,1.0,0.54895,0.97165,1.0,0.54375,0.9757,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0034124281454356127,0.005716376320610171,2.0395621142808422e-05,0.0023039481751745586,0.24592790121491326,0.9189189189189189,0.9979588049730933,nan,nan,0.18555555555555556,0.85,0.9959259259259259,0.3645320197044335,1.0,1.0,0.0034678276206717307,0.005942252020291431,2.081700615051642e-05,0.0024744243996197004,0.1741441254194008,0.9257261410788382,0.9988399071925753,nan,nan,0.1332560834298957,0.8617226728466589,0.9976825028968713,0.2512315270935961,1.0,1.0,40.0
820,0.002418361372106073,0.004820666270610054,1.6850489399310333e-05,0.002402304898503981,0.48442489549465867,0.9484997364259357,1.0,0.48465,0.948,1.0,0.4842,0.949,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00338263149901927,0.005559057539539974,1.9882664826583475e-05,0.002176426040520704,0.28612686619053773,0.910764543183735,0.9975586854460095,nan,nan,0.21693518171599852,0.8366429374297489,0.9951292618958412,0.4201266713581985,0.9992962702322308,1.0,0.003405883274072855,0.005755133691914743,2.0141010996061692e-05,0.002349250417841888,0.23101547637410663,0.919572649974437,0.9990624414025877,nan,nan,0.17572124391157737,0.8516298239040839,0.9981266391907081,0.3370865587614356,0.9992962702322308,1.0,41.0
840,0.002547386383110697,0.005041350209319019,1.8699271700191878e-05,0.0024939638262083215,0.4587394495912807,0.9039683379424779,1.0,0.45655,0.89865,1.0,0.46095,0.90935,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003630414773580935,0.006041187638200609,2.3013616283385203e-05,0.002410772864619674,0.2097217540638175,0.8933460961560546,0.9962462462462462,nan,nan,0.1581899775617053,0.8100224382946896,0.9925205684367988,0.3110485573539761,0.995777621393385,1.0,0.0035999369632781606,0.006068951383327655,2.22988554952949e-05,0.002469014420049494,0.17459412209915892,0.9075156155551078,0.9975965982621556,nan,nan,0.1320545924013279,0.8306897823681298,0.9952047215049797,0.25756509500351865,1.0,1.0,42.0
844,0.0023182543430929534,0.004631740576623941,1.5602850477898007e-05,0.0023134862335309875,0.49029775137670817,0.9474245190912209,1.0,0.48925,0.9481,1.0,0.49135,0.94675,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003654919126757436,0.0061745979053495145,2.348450155665418e-05,0.002519678778592079,0.16840669689379167,0.9090894760871855,0.9955817378497791,nan,nan,0.12756598240469208,0.8343108504398827,0.9912023460410557,0.24771287825475016,0.9985925404644617,1.0,0.0036424616908036296,0.006134820724043022,2.3046532497231174e-05,0.002492359033239392,0.17392284710347808,0.907335454869198,0.9951690821256038,nan,nan,0.13165680473372782,0.8313609467455622,0.9903846153846154,0.2561576354679803,0.9985925404644617,1.0,42.2
