frame_id,mesh_vs_gt_accuracy_mean,mesh_vs_gt_chamfer_l1,mesh_vs_gt_chamfer_l2,mesh_vs_gt_completeness_mean,mesh_vs_gt_fscore@0.002000,mesh_vs_gt_fscore@0.005000,mesh_vs_gt_fscore@0.010000,mesh_vs_gt_precision@0.002000,mesh_vs_gt_precision@0.005000,mesh_vs_gt_precision@0.010000,mesh_vs_gt_recall@0.002000,mesh_vs_gt_recall@0.005000,mesh_vs_gt_recall@0.010000,nksr_vs_gt_accuracy_mean,nksr_vs_gt_chamfer_l1,nksr_vs_gt_chamfer_l2,nksr_vs_gt_completeness_mean,nksr_vs_gt_fscore@0.002000,nksr_vs_gt_fscore@0.005000,nksr_vs_gt_fscore@0.010000,nksr_vs_gt_precision@0.002000,nksr_vs_gt_precision@0.005000,nksr_vs_gt_precision@0.010000,nksr_vs_gt_recall@0.002000,nksr_vs_gt_recall@0.005000,nksr_vs_gt_recall@0.010000,offline_pcd_vs_gt_accuracy_mean,offline_pcd_vs_gt_chamfer_l1,offline_pcd_vs_gt_chamfer_l2,offline_pcd_vs_gt_completeness_mean,offline_pcd_vs_gt_fscore@0.002000,offline_pcd_vs_gt_fscore@0.005000,offline_pcd_vs_gt_fscore@0.010000,offline_pcd_vs_gt_normal_mean_abs_cos,offline_pcd_vs_gt_normal_mean_angle_deg,offline_pcd_vs_gt_precision@0.002000,offline_pcd_vs_gt_precision@0.005000,offline_pcd_vs_gt_precision@0.010000,offline_pcd_vs_gt_recall@0.002000,offline_pcd_vs_gt_recall@0.005000,offline_pcd_vs_gt_recall@0.010000,online_pcd_vs_gt_accuracy_mean,online_pcd_vs_gt_chamfer_l1,online_pcd_vs_gt_chamfer_l2,online_pcd_vs_gt_completeness_mean,online_pcd_vs_gt_fscore@0.002000,online_pcd_vs_gt_fscore@0.005000,online_pcd_vs_gt_fscore@0.010000,online_pcd_vs_gt_normal_mean_abs_cos,online_pcd_vs_gt_normal_mean_angle_deg,online_pcd_vs_gt_precision@0.002000,online_pcd_vs_gt_precision@0.005000,online_pcd_vs_gt_precision@0.010000,online_pcd_vs_gt_recall@0.002000,online_pcd_vs_gt_recall@0.005000,online_pcd_vs_gt_recall@0.010000,time_s
220,0.00503163936828913,0.016045132399593272,0.00032894593155206197,0.011013493031304143,0.34304325118211776,0.5472469870327994,0.7266149558443302,0.39435,0.63155,0.86,0.30355,0.4828,0.62905,0.002654041141997368,0.01512551977098396,0.0003651860935194724,0.012471478628986591,0.3754083074486875,0.5854134066702946,0.757929565028138,0.53045,0.83585,0.9967,0.2905,0.45045,0.61145,0.0034356358687421817,0.01401487488944583,0.00028132102977040745,0.010579239020703648,0.30507407442738993,0.636800988775517,0.7976863871330128,nan,nan,0.34338358458961477,0.7763819095477387,0.9840871021775545,0.2744546094299789,0.5397607318789585,0.6706544686840253,0.0035687207803246895,0.01398483240468741,0.0002693766305567632,0.01041611162436272,0.2224332814962479,0.6460560850946264,0.7998682757493674,nan,nan,0.24646128226477934,0.7893422148209825,0.9816819317235637,0.20267417311752287,0.5467980295566502,0.6748768472906403,11.0
240,0.004996237774734385,0.015649681223038073,0.00032075852613881327,0.010653443448303688,0.35888637864612,0.5606406550467576,0.7369816130533033,0.4039,0.64015,0.85965,0.3229,0.4987,0.64495,0.0027580847507758036,0.015132661602009254,0.0003556678230269994,0.01237457685123345,0.3706900895856663,0.5823371345144616,0.7524171916910984,0.51375,0.81375,1.0,0.28995,0.4534,0.6031,0.0035528659176891435,0.013945240003778734,0.00026921221610468803,0.01039237408608959,0.23045233117726968,0.6442647777971664,0.8038247992940907,nan,nan,0.25895765472312704,0.7825732899022801,0.9861563517915309,0.2076002814919071,0.5475017593244195,0.6783954961294862,0.003612651307366812,0.013931833803017152,0.000266600542207377,0.01031918249565034,0.20284644492337642,0.6515364848632292,0.8038395624916258,nan,nan,0.22866611433305717,0.7854183927091963,0.9817729908864954,0.18226600985221675,0.5566502463054187,0.6805066854327938,12.0
260,0.0049532905170606234,0.015475956274443994,0.0003230039160584918,0.01052266575738337,0.3691815186822017,0.5766703971582643,0.7424265539335492,0.4128,0.65025,0.8618,0.3339,0.51805,0.6521,0.0024255735452551725,0.013699306234035952,0.0003167560011642675,0.011273732688780779,0.4076383085714285,0.635932443056576,0.7851914841923042,0.5518,0.85465,1.0,0.3232,0.50635,0.64635,0.003407480648154966,0.013242140109822517,0.0002519578239261117,0.00983465946166755,0.2634394673969809,0.6729170034021784,0.8220548547443546,nan,nan,0.28129829984544047,0.7975270479134466,0.9938176197836167,0.24771287825475016,0.5819845179451091,0.7009148486981,0.0036621912632078917,0.01356401952586625,0.0002521354224069632,0.009901828262658358,0.17121566588683823,0.6664045973370738,0.8185137199467599,nan,nan,0.18352941176470589,0.7898039215686274,0.9835294117647059,0.16045038705137227,0.5763546798029556,0.7009148486981,13.0
280,0.004949853613382926,0.012418811942120682,0.00020081515520205175,0.007468958328737756,0.39765455172413794,0.6070171387520527,0.8098132135176651,0.41965,0.64375,0.87035,0.37785,0.57425,0.75715,0.002748160440326171,0.011143387832644012,0.00019100497935676495,0.008395227392317841,0.4114026600568285,0.7036860128506288,0.826532109015167,0.44315,0.84405,1.0,0.3839,0.60335,0.70435,0.0037703518546758213,0.01052982335961512,0.00013287196265877483,0.006759471504939297,0.2830239150839616,0.6949028530078565,0.8809122716081379,nan,nan,0.2764331210191083,0.7267515923566878,0.9840764331210191,0.28993666432090076,0.6657283603096411,0.7973258268824771,0.003675047464365865,0.009539495965596789,0.00010052232737670018,0.0058644485012309235,0.21933443708284686,0.7510740755721208,0.9026347956318549,nan,nan,0.20723482526057632,0.7792765174739423,0.9846719803801349,0.23293455313159747,0.724841660802252,0.8332160450387052,14.0
300,0.00486259786319765,0.009670585042405947,0.00010679163861746928,0.004807987179208297,0.4101106613837245,0.6479995331790124,0.868678244856855,0.41255,0.64855,0.88195,0.4077,0.64745,0.8558,0.0028826357698822263,0.009244813241209682,0.00011426974632257,0.006362177471327455,0.43241421398891966,0.7152151061992749,0.8656022234196421,0.45165,0.80305,1.0,0.41475,0.6447,0.76305,0.00386960048679432,0.00851737665119821,7.001888715918859e-05,0.00464777616440389,0.27561553815774686,0.7526315724140157,0.9292881860411353,nan,nan,0.24654622741764082,0.7348565356004251,0.9787460148777896,0.3124560168895144,0.7712878254750176,0.884588318085855,0.004238878155832592,0.010145322210375535,0.00010664938087251205,0.005906444054542942,0.17420295389056942,0.7123730095460027,0.8933733764224894,nan,nan,0.15838852097130243,0.7036423841059603,0.9591611479028698,0.19352568613652357,0.7213230119634061,0.8360309641097818,15.0
320,0.00524294894108919,0.011730659568476624,0.00016040191253288217,0.006487710627387434,0.37726568153203893,0.5984261944537254,0.8248517953212838,0.37915,0.6088,0.87075,0.3754,0.5884,0.78355,0.003067235824852051,0.011170474717231618,0.00016821826652862646,0.008103238892379567,0.3764969920844327,0.6647798226571985,0.8191533329397178,0.4098,0.7794,1.0,0.3482,0.57955,0.6937,0.004221732434124341,0.00995932828687101,0.00010120259570026438,0.005737595852746667,0.2177878368238359,0.7056887108718893,0.890944509042116,nan,nan,0.19220208676551345,0.6979681493684788,0.9610104338275672,0.2512315270935961,0.7135819845179451,0.8304011259676284,0.004302596689764733,0.010142143745505216,0.00010830692800262859,0.005839547055740483,0.21073503247518813,0.706604476534452,0.8898248395808042,nan,nan,0.18872017353579176,0.6892624728850325,0.9501084598698482,0.23856439127375087,0.724841660802252,0.8367346938775511,16.0
340,0.0046265300444819244,0.010807209380015436,0.000148649281024775,0.006180679335533511,0.41839262157963913,0.6607268090737239,0.8372136682938445,0.42335,0.67985,0.8874,0.41355,0.64265,0.7924,0.002654533280395934,0.010063986906614518,0.00014900144968930988,0.007409453626218584,0.4415628471831778,0.6947468349076553,0.8432954512593621,0.4817,0.8109,1.0,0.4076,0.6077,0.72905,0.0034379350418385765,0.008973127704333672,9.58212283712443e-05,0.0055351926624950965,0.3364555253198895,0.7578704957859465,0.9046597735207835,nan,nan,0.317201166180758,0.7865889212827988,0.9895043731778426,0.35819845179451093,0.7311752287121746,0.8332160450387052,0.004317626107878621,0.010033730371098327,0.00010489500379876538,0.005716104263219706,0.21406599468732573,0.7100908497992854,0.8901057871810827,nan,nan,0.18928950159066807,0.6876988335100742,0.9480381760339343,0.24630541871921183,0.7339901477832512,0.8388458831808585,17.0
360,0.004758078785830372,0.010121645871459802,0.00012059057261480321,0.005363567085629431,0.4000493750781153,0.6424739406202576,0.8555019229646922,0.39955,0.6433,0.88945,0.40055,0.64165,0.82405,0.002804196278427804,0.010116122298299177,0.00013962473313193543,0.0073119260198713735,0.4348894082235347,0.6770709272364362,0.8354150289690512,0.48855,0.77905,1.0,0.39185,0.5987,0.71735,0.003581721740356444,0.008164628693383871,6.90780376322881e-05,0.004582906953027428,0.32941223815427195,0.7713920458876392,0.9265757389341766,nan,nan,0.2949602122015915,0.7687002652519894,0.986737400530504,0.3729767769176636,0.7741027445460943,0.8733286418015482,0.004278535693068809,0.009147858587784323,7.880493106230522e-05,0.004869322894715514,0.21551976573938506,0.7302706507535334,0.9106731260025016,nan,nan,0.18455366098294884,0.6985957873620863,0.9513540621865597,0.258972554539057,0.764954257565095,0.8733286418015482,18.0
380,0.004729414865991512,0.009221780298080266,9.59286648318092e-05,0.0044923654320887536,0.4302771290809806,0.6336987217926464,0.891235051893408,0.42475,0.6328,0.8949,0.43595,0.6346,0.8876,0.003045691317453588,0.008159595256900768,8.749636420135927e-05,0.00511390393944718,0.4755385921694009,0.7265926878761823,0.8946927904277661,0.4508,0.7412,0.99985,0.50315,0.71255,0.80955,0.004075823355756673,0.00842272322990395,6.633829116308956e-05,0.004346899874147276,0.24656126933394215,0.7588086603020566,0.9279309401501565,nan,nan,0.2064022933588151,0.7238413760152891,0.9632107023411371,0.30612244897959184,0.7973258268824771,0.8951442646023927,0.004175220473245046,0.008670511730090799,7.122438021525228e-05,0.004495291256845752,0.22873166256314245,0.7565670307076544,0.9187670212705119,nan,nan,0.19431051108968178,0.7203471552555448,0.9484088717454194,0.2779732582688248,0.796622097114708,0.8909218859957776,19.0
400,0.004856354372586943,0.009531774892849763,0.0001020375794763134,0.0046754205202628185,0.4293876477094126,0.6211564650488953,0.8743867131667715,0.42335,0.6147,0.8865,0.4356,0.62775,0.8626,0.002979840873803389,0.00781678132040007,8.375529758067522e-05,0.004836940446596681,0.4923735834764165,0.7474589813049732,0.9041095890410958,0.45865,0.75455,1.0,0.53145,0.7405,0.825,0.00420758479787773,0.008728746665643806,6.824611865556989e-05,0.004521161867766076,0.1751463621809085,0.7430318652512304,0.9311454145343546,nan,nan,0.14536817102137767,0.7016627078384798,0.9676959619952494,0.22026741731175228,0.7895847994370162,0.8972554539057002,0.004078497727228668,0.008438990309158501,6.970067069413185e-05,0.004360492581929832,0.2848047276612534,0.7579273590263387,0.922551925215009,nan,nan,0.2458153993304639,0.7154471544715447,0.9540889526542324,0.33849401829697395,0.8057705840957072,0.8930330752990852,20.0
420,0.004587700002853161,0.009092264586455633,9.842094961894545e-05,0.004504564583602472,0.43033925771040255,0.6665851147614761,0.8813409442790302,0.42435,0.66975,0.89745,0.4365,0.66345,0.8658,0.00290456619198804,0.008081581104937927,8.339076565248019e-05,0.005177014912949887,0.4700249348438913,0.7244489802937029,0.8959121146043225,0.4702,0.76935,1.0,0.46985,0.6845,0.81145,0.003976709437393244,0.008386904075890534,6.535602241974819e-05,0.00441019463849729,0.22852885835686546,0.7615521458750278,0.934557254590167,nan,nan,0.1957697983275947,0.7324151500245942,0.9734382685686178,0.2744546094299789,0.7931034482758621,0.8986629134412386,0.004261108837154682,0.0085571912767618,7.206707538628615e-05,0.004296082439607117,0.29631133921648267,0.7471254438569292,0.914254983982185,nan,nan,0.2473416551086454,0.694868238557559,0.9357374017568192,0.3694581280788177,0.8078817733990148,0.8937368050668544,21.0
440,0.0044296336890972616,0.008689013785371909,8.708537877214747e-05,0.004259380096274648,0.4452996406916685,0.6784631540162122,0.9041676666574501,0.4457,0.6835,0.90675,0.4449,0.6735,0.9016,0.003098416817499986,0.00816111255971088,8.58905085900862e-05,0.005062695742210893,0.44621491252585105,0.7401464130324799,0.9037191328418341,0.4255,0.7695,1.0,0.46905,0.71295,0.82435,0.004162815049304252,0.008720691209826449,6.801669378306597e-05,0.004557876160522197,0.14844414868792818,0.7635459262088173,0.9313682513362818,nan,nan,0.12391513982642237,0.7319189971070396,0.9681774349083896,0.18508092892329345,0.7980295566502463,0.8972554539057002,0.0042986685008037095,0.008600996218576355,7.24285301560823e-05,0.004302327717772645,0.2916896873630666,0.7445602662665853,0.9126948440718843,nan,nan,0.24279835390946503,0.6904435299497028,0.9332418838591678,0.36523574947220266,0.8078817733990148,0.8930330752990852,22.0
460,0.004792726796914373,0.009066788688124416,9.741525467498114e-05,0.004274061891210043,0.4390648467269522,0.6578593761872198,0.8919888761210762,0.4246,0.64685,0.88885,0.45455,0.66925,0.89515,0.003007896644076995,0.007569206618200718,7.234186565101698e-05,0.004561309974123724,0.48936728728830853,0.7391770517282157,0.91757319911241,0.47115,0.76345,1.0,0.50905,0.7164,0.8477,0.004122856527308423,0.008406466366673002,6.368275548722721e-05,0.0042836098393645786,0.1715083900226757,0.7701000323925684,0.9369973621817842,nan,nan,0.14100185528756956,0.7305194805194806,0.9689239332096475,0.21885995777621392,0.8142153413089374,0.9071076706544687,0.0042958821854882185,0.008595274716949493,7.233775228764134e-05,0.004299392531461274,0.29405778468316424,0.7430796050155919,0.91298573834865,nan,nan,0.24452554744525548,0.6884124087591241,0.9338503649635036,0.36875439831104856,0.8071780436312456,0.8930330752990852,23.0
480,0.004708273038062291,0.009280273691287054,9.7851130438074e-05,0.004572000653224763,0.41737559719810813,0.6480201381119556,0.886440565159762,0.40845,0.64625,0.892,0.4267,0.6498,0.88095,0.0030419421583947753,0.007679530370223644,7.560140262255233e-05,0.0046375882118288685,0.4699181119881337,0.7524966547192353,0.9147833636289644,0.44115,0.7779,1.0,0.5027,0.7287,0.84295,0.004220485653682888,0.008614349469311732,6.557752207829261e-05,0.0043938638156288444,0.17119674414252084,0.757677835287974,0.9326850134415247,nan,nan,0.14058106841611998,0.7155576382380506,0.9653233364573571,0.21885995777621392,0.8050668543279381,0.9021815622800844,0.0042714798503716905,0.00851453670220751,7.151554147720813e-05,0.004243056851835821,0.29538094320505726,0.7457410276691954,0.9143129723343029,nan,nan,0.2451202905129369,0.6904221516114389,0.935088515660463,0.3715693173821253,0.8106966924700915,0.8944405348346235,24.0
500,0.004747926408112248,0.009142359190032161,9.525490167436654e-05,0.004394432781919913,0.4345212515097487,0.6548224173474843,0.8942644264907328,0.4265,0.6506,0.8912,0.44285,0.6591,0.89735,0.003013540386679021,0.007463010643717294,7.220193183440208e-05,0.004449470257038273,0.4983323339829111,0.7446024435270029,0.921164063974971,0.46875,0.7577,1.0,0.5319,0.73195,0.85385,0.004086592389538088,0.00835399130858202,6.27317554824905e-05,0.00426739891904393,0.16523567828661195,0.7759097366087124,0.9382785752104089,nan,nan,0.13516024152345565,0.7292150487691593,0.9749187180678124,0.21252638986629135,0.82899366643209,0.904292751583392,0.004268355066927589,0.008507959059152241,7.142203643463834e-05,0.004239603992224652,0.2952062216432025,0.7464033425041496,0.9144392046528376,nan,nan,0.2445750452079566,0.6925858951175407,0.9353526220614828,0.37227304714989445,0.8092892329345531,0.8944405348346235,25.0
520,0.004587833022885259,0.008603617852189082,8.563325096770994e-05,0.004015784829303823,0.42716360448807855,0.6987124159393332,0.8995830110573984,0.4113,0.68745,0.88435,0.4443,0.71035,0.91535,0.002995419011529161,0.007281773990794995,6.831269629565452e-05,0.004286354979265834,0.4786532284121111,0.7727004722779323,0.9337314069414085,0.45705,0.7836,1.0,0.5024,0.7621,0.8757,0.0040610257135248636,0.00813460111194255,6.170788798098566e-05,0.004073575398417688,0.21038721165767818,0.789660687771088,0.9351953573830392,nan,nan,0.17617753623188406,0.7459239130434783,0.958786231884058,0.26108374384236455,0.8388458831808585,0.9127375087966221,0.004493784416564511,0.008806876955972332,6.956375358196363e-05,0.0043130925394078215,0.16090640581428617,0.7569729188352388,0.9230162813401295,nan,nan,0.1305290546400694,0.6925411968777103,0.937987857762359,0.20971147079521463,0.8346235045742435,0.9085151301900071,26.0
