frame_id,mesh_vs_gt_accuracy_mean,mesh_vs_gt_chamfer_l1,mesh_vs_gt_chamfer_l2,mesh_vs_gt_completeness_mean,mesh_vs_gt_fscore@0.002000,mesh_vs_gt_fscore@0.005000,mesh_vs_gt_fscore@0.010000,mesh_vs_gt_precision@0.002000,mesh_vs_gt_precision@0.005000,mesh_vs_gt_precision@0.010000,mesh_vs_gt_recall@0.002000,mesh_vs_gt_recall@0.005000,mesh_vs_gt_recall@0.010000,nksr_vs_gt_accuracy_mean,nksr_vs_gt_chamfer_l1,nksr_vs_gt_chamfer_l2,nksr_vs_gt_completeness_mean,nksr_vs_gt_fscore@0.002000,nksr_vs_gt_fscore@0.005000,nksr_vs_gt_fscore@0.010000,nksr_vs_gt_precision@0.002000,nksr_vs_gt_precision@0.005000,nksr_vs_gt_precision@0.010000,nksr_vs_gt_recall@0.002000,nksr_vs_gt_recall@0.005000,nksr_vs_gt_recall@0.010000,offline_pcd_vs_gt_accuracy_mean,offline_pcd_vs_gt_chamfer_l1,offline_pcd_vs_gt_chamfer_l2,offline_pcd_vs_gt_completeness_mean,offline_pcd_vs_gt_fscore@0.002000,offline_pcd_vs_gt_fscore@0.005000,offline_pcd_vs_gt_fscore@0.010000,offline_pcd_vs_gt_normal_mean_abs_cos,offline_pcd_vs_gt_normal_mean_angle_deg,offline_pcd_vs_gt_precision@0.002000,offline_pcd_vs_gt_precision@0.005000,offline_pcd_vs_gt_precision@0.010000,offline_pcd_vs_gt_recall@0.002000,offline_pcd_vs_gt_recall@0.005000,offline_pcd_vs_gt_recall@0.010000,online_pcd_vs_gt_accuracy_mean,online_pcd_vs_gt_chamfer_l1,online_pcd_vs_gt_chamfer_l2,online_pcd_vs_gt_completeness_mean,online_pcd_vs_gt_fscore@0.002000,online_pcd_vs_gt_fscore@0.005000,online_pcd_vs_gt_fscore@0.010000,online_pcd_vs_gt_normal_mean_abs_cos,online_pcd_vs_gt_normal_mean_angle_deg,online_pcd_vs_gt_precision@0.002000,online_pcd_vs_gt_precision@0.005000,online_pcd_vs_gt_precision@0.010000,online_pcd_vs_gt_recall@0.002000,online_pcd_vs_gt_recall@0.005000,online_pcd_vs_gt_recall@0.010000,time_s
220,0.004624577719575673,0.016645915000024186,0.00036001278141150895,0.012021337280448513,0.4233218630751965,0.5575874004219954,0.6699166177163783,0.5449,0.6961,0.8056,0.3461,0.46505,0.57335,0.0032149011509855947,0.01757003578983934,0.0004283783029182701,0.014355134638853746,0.2805430628051861,0.5611879625061668,0.6929484146261408,0.36675,0.777,0.9904,0.22715,0.4392,0.5329,0.002540117901618552,0.014028779961753305,0.00029210222305847716,0.011488662060134753,0.2285272601794341,0.6924217428529664,0.7616794795978711,nan,nan,0.2865013774104683,0.9752066115702479,1.0,0.19006685768863418,0.5367717287488061,0.6150907354345749,0.002626077042977947,0.012995267199566509,0.0002411980033070243,0.010369190156588562,0.19698205928968668,0.7086886250905646,0.7881944444444444,nan,nan,0.23412698412698413,0.9894179894179894,1.0,0.17000955109837632,0.5520534861509073,0.6504297994269341,11.0
240,0.004692304796381377,0.018165230603640697,0.0004269732221144597,0.013472925807259319,0.3921001620842838,0.5402534380099677,0.6446041763254319,0.51715,0.68955,0.79545,0.31575,0.4441,0.54185,0.003251943843336233,0.01868525078380051,0.0004884273795031489,0.015433306940464277,0.3133410566991157,0.5394432584990378,0.6698560425945149,0.42455,0.74715,0.9859,0.2483,0.4221,0.50725,0.002508292958549103,0.015154408678120918,0.00034484954583796683,0.012646115719571815,0.2364643564756783,0.6696158523346131,0.7453565008987418,nan,nan,0.3006993006993007,0.9888111888111888,1.0,0.19484240687679083,0.5062082139446036,0.5940783190066857,0.002493544821124518,0.012524522643618755,0.00023164402832554897,0.010030977822494238,0.2632684112329691,0.7109875888473732,0.7944732297063903,nan,nan,0.3091849935316947,0.9831824062095731,1.0,0.22922636103151864,0.556829035339064,0.6590257879656161,12.0
260,0.004386959621094531,0.01540380419603961,0.0003117578185731774,0.011016844574945079,0.4237469219305285,0.5723905375976771,0.6980989828375687,0.5097,0.673,0.8259,0.3626,0.49795,0.60455,0.0036091393710541296,0.01665673209627036,0.00036362131963866624,0.013047592725216231,0.2641546714671467,0.5508779634667703,0.7175634376807868,0.3392,0.70635,0.9944,0.2163,0.4515,0.5613,0.0026481195148355422,0.0128108083787233,0.00024084723487414813,0.010162688863887758,0.23325406262386048,0.7251446039159537,0.793778801843318,nan,nan,0.2716049382716049,0.9814814814814815,1.0,0.2043935052531041,0.5749761222540593,0.6580706781279847,0.0024971991098388067,0.012354617739267533,0.00022482044459464065,0.009857418629428726,0.2662699490889007,0.7154021578015656,0.7972429638139,nan,nan,0.30886075949367087,0.9822784810126582,1.0,0.23400191021967526,0.562559694364852,0.6628462273161414,13.0
280,0.004558125647179273,0.01659509253375117,0.0003552585590447323,0.012036966886571897,0.40797445910290236,0.5585005304239078,0.6680246230057552,0.51495,0.69065,0.7985,0.3378,0.4688,0.5742,0.0034663664278322495,0.01742875693490245,0.0004038428030480715,0.0139623905070702,0.25531256207467357,0.5451997067575143,0.7003346007108618,0.3389,0.7212,0.9922,0.2048,0.43825,0.54115,0.0025652098598172527,0.013627943553824117,0.0002744160666431925,0.011062733694006864,0.2651618509966499,0.6995913154113428,0.7696827262044653,nan,nan,0.3219448094612352,0.9816031537450722,1.0,0.22540592168099333,0.5434574976122254,0.6255969436485196,0.0025136145444917962,0.01225725380873204,0.0002226044346759658,0.009743639264240244,0.2579012874660791,0.722061406025825,0.7993119266055047,nan,nan,0.2947761194029851,0.9813432835820896,1.0,0.22922636103151864,0.5711556829035339,0.6657115568290354,14.0
300,0.0042585325746685556,0.015272795157651491,0.0003127206981122729,0.011014262582982935,0.44444236270335197,0.5898571965628356,0.695264644549763,0.5366,0.70135,0.8217,0.3793,0.50895,0.60255,0.0033699143860764537,0.01644800670222351,0.00036586490579263277,0.013078092316147058,0.2890039917525773,0.5597679640083189,0.7170408145580589,0.36855,0.7203,0.99855,0.2377,0.45775,0.55935,0.002716250571799905,0.012603905142274264,0.00022425847824209989,0.00988765457047436,0.1843313482639777,0.7282681604756984,0.7972429638139,nan,nan,0.2040332147093713,0.9845788849347569,1.0,0.16809933142311365,0.5778414517669532,0.6628462273161414,0.002590424993087958,0.011952027525509544,0.00020971582606412107,0.009361602532421586,0.24247421521249757,0.7401494133940834,0.8149405772495755,nan,nan,0.2750301568154403,0.9867310012062727,1.0,0.21680993314231137,0.5921680993314231,0.6876790830945558,15.0
320,0.004332266070341302,0.01517634433652737,0.00030954582338504677,0.010844078266186068,0.45589949920085243,0.5888127057847812,0.6936782208588959,0.5484,0.69495,0.81345,0.3901,0.5108,0.60465,0.0033620902401169618,0.016132673843937375,0.00035640123582209753,0.012770583603820414,0.3266154817861339,0.5677862703200938,0.7187842649236912,0.4089,0.72805,0.98805,0.2719,0.46535,0.56485,0.002717326165232249,0.012587155238433883,0.0002259361294343281,0.009869829073201634,0.2163465145006176,0.7205759799481225,0.7958596894767108,nan,nan,0.2402745995423341,0.9622425629290617,1.0,0.19675262655205347,0.5759312320916905,0.6609360076408787,0.0026712978919056062,0.011578136463145861,0.0001933745725493839,0.008906838571240255,0.2557077625570776,0.7498535442296427,0.8211316859543965,nan,nan,0.2727272727272727,0.9696969696969697,0.9966329966329966,0.24068767908309455,0.6112702960840497,0.6981852913085005,16.0
340,0.0042251553285012605,0.016659525346942494,0.00037334907772284393,0.012434370018441233,0.4341507899679593,0.5606531373730419,0.6704892891883129,0.5438,0.68935,0.82145,0.3613,0.47245,0.5664,0.0032240900657080213,0.017110670955432943,0.00039674276028193317,0.013886580889724923,0.2764043946720964,0.5556214578079133,0.697875942672456,0.36805,0.7769,0.9938,0.2213,0.43245,0.53775,0.0026923067454326776,0.013528850239356335,0.0002678406351012109,0.010836543493923658,0.20171973042063673,0.7106699782323636,0.7782963827304551,nan,nan,0.23333333333333334,0.9790123456790123,1.0,0.17765042979942694,0.5577841451766953,0.6370582617000955,0.0026712978919056062,0.011578136463145861,0.0001933745725493839,0.008906838571240255,0.2557077625570776,0.7498535442296427,0.8211316859543965,nan,nan,0.2727272727272727,0.9696969696969697,0.9966329966329966,0.24068767908309455,0.6112702960840497,0.6981852913085005,17.0
360,0.0039002980404135223,0.014194428986846766,0.00026379005239655576,0.010294130946433243,0.4480608612387831,0.5728271856287425,0.7224674292594823,0.52045,0.6671,0.8841,0.39335,0.5019,0.6108,0.0029976813795069782,0.016467466751632256,0.0003638730552167916,0.013469785372125278,0.2896868311790051,0.5352876675603218,0.6934501127930166,0.41605,0.7884,0.99805,0.2222,0.4052,0.5313,0.002716839723649615,0.012019315609697897,0.00019800671533971563,0.009302475886048283,0.20944892915766627,0.7303594450015065,0.8102272727272728,nan,nan,0.23617511520737328,0.9758064516129032,1.0,0.18815663801337154,0.5835721107927412,0.6809933142311366,0.0026668636441870234,0.011600706323043518,0.00019422324521125794,0.008933842678856494,0.26288659793814434,0.7473807999479144,0.8204733159902003,nan,nan,0.2855543113101904,0.9686450167973124,0.9966405375139977,0.24355300859598855,0.6084049665711557,0.6972301814708691,18.0
380,0.004269470928689231,0.014437805410308781,0.00027364702094195115,0.010168334481619551,0.45498470127220997,0.5965941820867353,0.7068413298701297,0.53645,0.6974,0.82605,0.395,0.52125,0.6177,0.003126384402648142,0.01585501392360378,0.00033850704006660936,0.012728629520955638,0.3197048957254844,0.5615008456219279,0.7113346415337521,0.4168,0.75245,0.99965,0.2593,0.44785,0.5521,0.002729917827469949,0.011972525451412145,0.00019629991161268742,0.009242607623942196,0.21342471757884876,0.7376595927696334,0.8088737201365187,nan,nan,0.23318385650224216,0.9753363228699552,1.0,0.19675262655205347,0.5931232091690545,0.6790830945558739,0.0026668636441870234,0.011600706323043518,0.00019422324521125794,0.008933842678856494,0.26288659793814434,0.7473807999479144,0.8204733159902003,nan,nan,0.2855543113101904,0.9686450167973124,0.9966405375139977,0.24355300859598855,0.6084049665711557,0.6972301814708691,19.0
400,0.004287392109515276,0.015503351963947224,0.00032762828621278324,0.011215959854431948,0.44118933829565976,0.5881102924704419,0.695478,0.54115,0.69615,0.82795,0.3724,0.5091,0.59955,0.0029822662245499085,0.01606996929313119,0.00036138963535268365,0.01308770306858128,0.33417,0.5528209028500104,0.7134687046999323,0.4653,0.7708,0.9965,0.2607,0.43095,0.55565,0.0027426271197463184,0.012320102563543569,0.00022331280471572698,0.009577475443797251,0.24826652173531913,0.7371993900146582,0.8109028960817717,nan,nan,0.27210103329506313,0.9586681974741676,1.0,0.2282712511938873,0.5988538681948424,0.6819484240687679,0.00281145196513312,0.011340077803915716,0.0001789664158675919,0.008528625838782595,0.202774598968058,0.7620660846637899,0.8312903433799245,nan,nan,0.21367521367521367,0.9700854700854701,0.9957264957264957,0.1929321872015282,0.6275071633237822,0.7134670487106017,20.0
420,0.004639930719276505,0.012536968772265697,0.00020756092300287145,0.007897038052989191,0.5055116428675861,0.6416915595692949,0.7386327465499831,0.57485,0.71055,0.79805,0.4511,0.585,0.68745,0.002732838702677101,0.01307143061008954,0.0002461301845602524,0.01033859190741244,0.4032914605804183,0.6160111925971432,0.7674386706575739,0.50205,0.80225,0.99625,0.337,0.49995,0.6241,0.002828827922147654,0.00980753515023523,0.00012120471308983876,0.0069787072280875755,0.23030776947106935,0.7882672438711239,0.8609842049056351,nan,nan,0.23238095238095238,0.9504761904761905,0.9990476190476191,0.2282712511938873,0.673352435530086,0.7564469914040115,0.0030028165687022604,0.010424889119621028,0.00013724993928235032,0.007422072550918768,0.19047619047619047,0.7695194172213197,0.8543873154917591,nan,nan,0.19186046511627908,0.936046511627907,0.9912790697674418,0.18911174785100288,0.6532951289398281,0.7507163323782235,21.0
440,0.004466705544168974,0.013341408454359296,0.0002507150060025879,0.008874702910190322,0.4762343466777151,0.6401808160591816,0.7481293375185858,0.5387,0.72385,0.8368,0.42675,0.57385,0.67645,0.0023615973417114465,0.012394667632817338,0.0002528645254018048,0.010033070291105891,0.45340983518548345,0.6784457766518601,0.7845906855145158,0.54125,0.89425,0.99865,0.3901,0.54655,0.6461,0.0032215633013646717,0.01058533531171869,0.00014466718057067282,0.007363772010354019,0.1906817772980752,0.7729214114472036,0.854722155467142,nan,nan,0.18018018018018017,0.9036036036036036,0.9855855855855856,0.20248328557784145,0.6752626552053486,0.7545367717287488,0.0030953645269848735,0.009710435169053348,0.0001222590808144591,0.006615070642068475,0.24370503597122303,0.7913084212527375,0.872669577383692,nan,nan,0.23024638912489379,0.9082412914188616,0.989804587935429,0.2588347659980898,0.7010506208213945,0.7803247373447947,22.0
460,0.004337342368102087,0.014217861521362805,0.0002877986091655108,0.009880519153260717,0.4907862538142164,0.6275248826107371,0.7261255495434563,0.5668,0.72415,0.83775,0.43275,0.55365,0.64075,0.0023758658625495288,0.013575516174326941,0.00030102300932726404,0.011199650311777413,0.4512705464716007,0.6542107987379019,0.7617145112851791,0.5441,0.89475,0.9997,0.3855,0.5156,0.61525,0.0030694299897668993,0.011090232207276042,0.0001670632888743904,0.008020802217509143,0.21225190655079568,0.759356233590973,0.8411737372752428,nan,nan,0.20287253141831238,0.9102333931777379,0.9946140035906643,0.22254059216809932,0.6513849092645654,0.728748806112703,0.0031784213891576083,0.009716901301181139,0.00012036445969205104,0.006538479912023531,0.23628318584070793,0.7868293159667002,0.8757662895153896,nan,nan,0.2201154163231657,0.8903544929925804,0.9901071723000825,0.25501432664756446,0.7048710601719198,0.7851002865329513,23.0
480,0.004415904555323433,0.01296513028113518,0.00023307792665935054,0.008549225725811746,0.4953638997103186,0.6413987497588269,0.7463783511308616,0.5515,0.71265,0.8289,0.4496,0.5831,0.6788,0.0023519977235471855,0.012294053992378874,0.0002477326763750603,0.009942056268831689,0.45951308767471416,0.6846006298182821,0.786191152269622,0.5496,0.90065,0.99835,0.3948,0.55215,0.6484,0.003128136624277467,0.010364977462169493,0.00014206286781889754,0.007236840837892025,0.2537868657930599,0.7697001745511042,0.8606645997666602,nan,nan,0.24146757679180889,0.8882252559726962,0.9948805460750854,0.26743075453677173,0.6790830945558739,0.7583572110792741,0.0031883237162828237,0.009681932532324865,0.00011864911960956686,0.006493608816042041,0.23534596738651387,0.7879644208398938,0.8763887324340307,nan,nan,0.21849427168576105,0.8887070376432079,0.9901800327332242,0.25501432664756446,0.7077363896848138,0.7860553963705826,24.0
500,0.00432443242953264,0.012845167590955667,0.00023027218398718997,0.008520735161423027,0.48495900381194407,0.6498972527263746,0.752387759929043,0.5502,0.7306,0.8421,0.43355,0.58525,0.67995,0.0024029547915846365,0.01211619941547513,0.0002433599613158103,0.009713244623890492,0.47672746754584794,0.6874168904034146,0.7920473133877304,0.5498,0.89435,0.9979,0.4208,0.55825,0.6566,0.003083969354991253,0.009965874078903718,0.00012929344669677595,0.006881904723912465,0.244929580262609,0.7800012003711918,0.87102696912135,nan,nan,0.23017902813299232,0.8976982097186701,0.9948849104859335,0.2617000955109838,0.6895893027698186,0.7745940783190067,0.003204060142913758,0.00959701950854253,0.00011524647645115177,0.006392959365628771,0.23313580000995965,0.7868593500890932,0.8805443317332565,nan,nan,0.21678891605541972,0.8859005704971475,0.9902200488997555,0.2521489971346705,0.7077363896848138,0.792741165234002,25.0
520,0.00415543051907994,0.012370504159905767,0.0002174857992224089,0.008215073640825826,0.5108000484472652,0.6554402351429004,0.760892611493954,0.56795,0.72355,0.84855,0.4641,0.59905,0.68965,0.002490191169012258,0.012369483454764357,0.00025037911754627193,0.009879292285752099,0.44676005713971756,0.6953007036961125,0.7919707431370178,0.51635,0.8954,0.99685,0.3937,0.5683,0.65695,0.003286207828369907,0.01033124102387241,0.00013493266211765477,0.007045033195502504,0.20274467275710725,0.7735427800759872,0.8683884665343559,nan,nan,0.18359057676685622,0.8870836718115354,0.9943135662063363,0.22636103151862463,0.6857688634192932,0.7707736389684814,0.0033005453978880803,0.009454661149341008,0.00010737510064533844,0.006154115751452927,0.2275892695924612,0.7814259415163693,0.8859236546985343,nan,nan,0.2054901960784314,0.8650980392156863,0.9890196078431372,0.25501432664756446,0.7125119388729704,0.8022922636103151,26.0
540,0.004534026758770816,0.012996499402803088,0.00022945943008689912,0.008462472644032272,0.45018395992734084,0.643656935769913,0.7512534924465306,0.49675,0.7042,0.8179,0.4116,0.5927,0.69465,0.0026662910767100817,0.012227666464231995,0.000240705380072611,0.009561375387521913,0.435493714545042,0.687476597079427,0.7998818146265154,0.4886,0.86365,0.9919,0.3928,0.571,0.67015,0.0032758755357305443,0.010296556798730408,0.00014334216932928207,0.007020681262999864,0.2712986218104304,0.7558971640604295,0.8755734996451597,nan,nan,0.24899274778404512,0.8493150684931506,0.9911361804995971,0.2979942693409742,0.6809933142311366,0.7841451766953199,0.0034553781771055818,0.008925662332106331,8.780844522501993e-05,0.00547028415500075,0.2228564819011951,0.780777848303848,0.9061182270141318,nan,nan,0.19732937685459942,0.8308605341246291,0.9881305637982196,0.2559694364851958,0.7363896848137536,0.836676217765043,27.0
