planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
ray_gpis_hit_only,Cross,3,0,4,0.9893,0.9946212235459708,0.9893,0.11203160855454103,3.8432200404590113
ray_gpis_hit_only,Cross,3,0,5,0.9927666666666667,0.9963702055768362,0.9927666666666667,0.1326168878041953,3.6704879915226645
ray_gpis_hit_only,Cross,9,0,0,0.4276,0.5990473521994957,0.4276,0.02287447235998073,11.494608612145486
ray_gpis_hit_only,Cross,9,0,1,0.5340333333333334,0.6962473653332175,0.5340333333333334,0.04054629717668565,7.975937935934938
ray_gpis_hit_only,Cross,9,0,2,0.7412333333333333,0.8513888623006681,0.7412333333333333,0.0645642768865693,5.8725036028470905
ray_gpis_hit_only,Cross,9,0,3,0.9022666666666667,0.9486226957314081,0.9022666666666667,0.0891408913898371,4.203652478010159
ray_gpis_hit_only,Cross,9,0,4,0.9249666666666667,0.9610209700600877,0.9249666666666667,0.10577256540408209,4.118356462433793
ray_gpis_hit_only,Cross,9,0,5,0.9848666666666667,0.992375642360528,0.9848666666666667,0.12611566826284434,3.763722558708951
ray_gpis_hit_only,Cross,10,0,0,0.4111666666666667,0.5827329632691627,0.4111666666666667,0.023019444220177408,12.58877125809274
ray_gpis_hit_only,Cross,10,0,1,0.6789,0.8087438203585681,0.6789,0.04682845669630114,5.535851475817324
ray_gpis_hit_only,Cross,10,0,2,0.9187,0.957627560327305,0.9187,0.06703506859867188,3.889700088789941
ray_gpis_hit_only,Cross,10,0,3,0.942,0.9701338825952626,0.942,0.08719991307840519,3.9579334774983224
ray_gpis_hit_only,Cross,10,0,4,0.9713,0.9854410794906915,0.9713,0.10576268525588625,3.9783192727588133
ray_gpis_hit_only,Cross,10,0,5,0.9832,0.9915288422751108,0.9832,0.12687541262603988,3.8329112361167557
ray_gpis_hit_only,Cross,5,0,0,0.40523333333333333,0.5767488198875631,0.40523333333333333,0.022481969584372846,11.57173876578376
ray_gpis_hit_only,Cross,5,0,1,0.6661666666666667,0.7987552429977575,0.6661666666666667,0.04458933544223951,6.041426668804393
ray_gpis_hit_only,Cross,5,0,2,0.8713333333333333,0.9296489751541607,0.8713333333333333,0.06611261489012797,4.200810065642057
ray_gpis_hit_only,Cross,5,0,3,0.9255333333333333,0.9600676069466468,0.9255333333333333,0.08804874134939611,4.099111800862951
ray_gpis_hit_only,Cross,5,0,4,0.9429,0.9695535723982459,0.9429,0.10537333328857625,3.8799218574539003
ray_gpis_hit_only,Cross,5,0,5,0.9439,0.9702396886174538,0.9439,0.12233266587853292,3.927264797200328
ray_gpis_hit_only,Cross,11,0,0,0.4562333333333333,0.6265937235333165,0.4562333333333333,0.024690993482161618,10.680338835964092
ray_gpis_hit_only,Cross,11,0,1,0.5793,0.7336161590578105,0.5793,0.046497697373188464,8.11530693534297
ray_gpis_hit_only,Cross,11,0,2,0.7175,0.8355167394468704,0.7175,0.06550819937250071,5.786461937232392
ray_gpis_hit_only,Cross,11,0,3,0.8695333333333334,0.9302143137324822,0.8695333333333334,0.08631191726008405,4.535226688173553
ray_gpis_hit_only,Cross,11,0,4,0.9371,0.9675287801352538,0.9371,0.10785630964087511,4.048208999698877
ray_gpis_hit_only,Cross,11,0,5,0.9801333333333333,0.9899670055888492,0.9801333333333333,0.12876890841718047,3.794485785977414
ray_gpis_hit_only,Cross,0,0,0,0.3700333333333333,0.5401815040996569,0.3700333333333333,0.022023417250110734,13.440193573178574
ray_gpis_hit_only,Cross,0,0,1,0.6958333333333333,0.8206388206388207,0.6958333333333333,0.043804561476932555,5.671323579641675
ray_gpis_hit_only,Cross,0,0,2,0.9148,0.9555044913306872,0.9148,0.06744146035370627,4.187654432177619
ray_gpis_hit_only,Cross,0,0,3,0.9329,0.9652853225723006,0.9329,0.08861537035801613,4.095491445522645
ray_gpis_hit_only,Cross,0,0,4,0.9608666666666666,0.9800428382007956,0.9608666666666666,0.10959657505651457,3.9253684645627827
ray_gpis_hit_only,Cross,0,0,5,0.9648666666666667,0.9821192277677875,0.9648666666666667,0.12834448859186373,3.9423785729883223
ray_gpis_hit_only,Bowl,8,0,0,0.4458666666666667,0.6167465879749171,0.4458666666666667,0.12377485283689942,7.142722070614226
ray_gpis_hit_only,Bowl,8,0,1,0.5275,0.690671031096563,0.5275,0.17329494018840183,6.841950703701617
ray_gpis_hit_only,Bowl,8,0,2,0.5305,0.6932375040836328,0.5305,0.2050170427641375,7.1952578930729505
ray_gpis_hit_only,Bowl,8,0,3,0.6228666666666667,0.7632229090564082,0.6228666666666667,0.28531448028048334,6.224235484284006
ray_gpis_hit_only,Bowl,8,0,4,0.8741,0.9277998931735599,0.8741,0.3999256135451695,4.995855463572338
ray_gpis_hit_only,Bowl,8,0,5,0.8908,0.9379260747847586,0.8908,0.45590386522686255,4.6416623270058155
ray_gpis_hit_only,Bowl,13,0,0,0.47096666666666664,0.6403498832966984,0.47096666666666664,0.13155852946041932,6.663549011768882
ray_gpis_hit_only,Bowl,13,0,1,0.4976333333333333,0.6635904178633705,0.4976333333333333,0.18972480673848965,6.9217532519786715
ray_gpis_hit_only,Bowl,13,0,2,0.5154666666666666,0.6708541253578987,0.5154666666666666,0.23253047651838848,7.304364309839692
ray_gpis_hit_only,Bowl,13,0,3,0.7466333333333334,0.8437719136834394,0.7466333333333334,0.3382088692385837,5.295766615600069
ray_gpis_hit_only,Bowl,13,0,4,0.7874666666666666,0.871329579145933,0.7874666666666666,0.38782727594746647,5.0856284724749425
ray_gpis_hit_only,Bowl,13,0,5,0.8881,0.92659683640391,0.8881,0.42837513782908015,4.536776396071913
ray_gpis_hit_only,Bowl,4,0,0,0.43906666666666666,0.6102103215046789,0.43906666666666666,0.1246619061378375,7.04804523076436
ray_gpis_hit_only,Bowl,4,0,1,0.6571333333333333,0.7930965120489198,0.6571333333333333,0.22978522744368782,5.553811087565473
ray_gpis_hit_only,Bowl,4,0,2,0.9108666666666667,0.9533544988312459,0.9108666666666667,0.3481004321843398,4.102786443242931
ray_gpis_hit_only,Bowl,4,0,3,0.9262666666666667,0.9520389924089188,0.9262666666666667,0.38334542276035105,4.135507833398192
ray_gpis_hit_only,Bowl,4,0,4,0.9331,0.9575656214655819,0.9331,0.4097598202203655,3.9621391866488525
ray_gpis_hit_only,Bowl,4,0,5,0.9478,0.9665709285374028,0.9478,0.44391258720395993,3.823091141148837
ray_gpis_hit_only,Bowl,1,0,0,0.3873,0.5583507532617314,0.3873,0.10959549077816597,8.740584776533044
ray_gpis_hit_only,Bowl,1,0,1,0.44303333333333333,0.6140306299230787,0.44303333333333333,0.17747536461128363,8.315978573194117
ray_gpis_hit_only,Bowl,1,0,2,0.5842666666666667,0.7361370711854881,0.5842666666666667,0.25067335449900796,6.071238942999147
ray_gpis_hit_only,Bowl,1,0,3,0.7492,0.8546985104730399,0.7492,0.3569019141804765,4.933770979502612
ray_gpis_hit_only,Bowl,1,0,4,0.8750333333333333,0.9315850255882195,0.8750333333333333,0.4234580759819971,4.309143718278444
ray_gpis_hit_only,Bowl,1,0,5,0.8775,0.9332245906127846,0.8775,0.4624397427461716,4.230927255192572
ray_gpis_hit_only,Bowl,12,0,0,0.4233,0.5948148668587087,0.4233,0.12458159287983836,7.74260161082471
ray_gpis_hit_only,Bowl,12,0,1,0.6595,0.7890639364011317,0.6595,0.24198516736081477,6.407100442367719
ray_gpis_hit_only,Bowl,12,0,2,0.7911333333333334,0.8780514295285602,0.7911333333333334,0.30557039421293,5.545465943145661
ray_gpis_hit_only,Bowl,12,0,3,0.8791666666666667,0.9312121755332983,0.8791666666666667,0.36991042512316324,4.909578856143958
ray_gpis_hit_only,Bowl,12,0,4,0.8851,0.9260209344585891,0.8851,0.41381114400916025,4.968941881156707
ray_gpis_hit_only,Bowl,12,0,5,0.8905,0.9311561999740823,0.8905,0.44581659262024553,4.906786733093075
ray_gpis_hit_only,Bowl,7,0,0,0.4174333333333333,0.5889988947158008,0.4174333333333333,0.11955382127917809,7.111474465747925
ray_gpis_hit_only,Bowl,7,0,1,0.4451333333333333,0.6025549048283136,0.4451333333333333,0.1546827932160946,7.951137341411469
ray_gpis_hit_only,Bowl,7,0,2,0.4947666666666667,0.6516592501243267,0.4947666666666667,0.18493556754877777,7.176478886349641
ray_gpis_hit_only,Bowl,7,0,3,0.5217666666666667,0.6720804731754277,0.5217666666666667,0.20731894892548788,7.039325363306595
ray_gpis_hit_only,Bowl,7,0,4,0.6276,0.7511205034378209,0.6276,0.2453434463938049,6.521960732307695
ray_gpis_hit_only,Bowl,7,0,5,0.7080666666666666,0.8096727461733078,0.7080666666666666,0.27888226221063706,5.783429008719572
ray_gpis_hit_only,Bowl,14,0,0,0.4519666666666667,0.6225579099612021,0.4519666666666667,0.12288466836243635,6.867170081065483
ray_gpis_hit_only,Bowl,14,0,1,0.462,0.6320109439124487,0.462,0.1602935966045504,7.352719184826926
ray_gpis_hit_only,Bowl,14,0,2,0.48543333333333333,0.6535915445548998,0.48543333333333333,0.1904508969613089,7.228501146920234
ray_gpis_hit_only,Bowl,14,0,3,0.4885,0.6529716717586282,0.4885,0.21560418234955264,7.256632827036017
ray_gpis_hit_only,Bowl,14,0,4,0.6500666666666667,0.7839426625175349,0.6500666666666667,0.27088304723817225,6.0151681308039215
ray_gpis_hit_only,Bowl,14,0,5,0.8516666666666667,0.9153300438246845,0.8516666666666667,0.38056220080791303,4.63891887094834
ray_gpis_hit_only,Bowl,2,0,0,0.42293333333333333,0.5944527736131934,0.42293333333333333,0.12317005331662058,8.84524862926609
ray_gpis_hit_only,Bowl,2,0,1,0.6103333333333333,0.7474449710138853,0.6103333333333333,0.23629913234304276,5.976448176627957
ray_gpis_hit_only,Bowl,2,0,2,0.6826333333333333,0.8022783570297964,0.6826333333333333,0.2928613284166733,5.556741907161192
ray_gpis_hit_only,Bowl,2,0,3,0.7081,0.8216495718532697,0.7081,0.33010290690522864,5.630497695808453
ray_gpis_hit_only,Bowl,2,0,4,0.8636666666666667,0.9198356435377629,0.8636666666666667,0.39627029255174073,4.512399747786533
ray_gpis_hit_only,Bowl,2,0,5,0.8772,0.9284672627401712,0.8772,0.4358784113810613,4.56286949669706
ray_gpis_hit_only,Bowl,6,0,0,0.28346666666666664,0.44172034074381883,0.28346666666666664,0.09351432885550154,14.852552937568978
ray_gpis_hit_only,Bowl,6,0,1,0.5918666666666667,0.7436133679537649,0.5918666666666667,0.20828585065376168,6.09369634498257
ray_gpis_hit_only,Bowl,6,0,2,0.764,0.8662131519274376,0.764,0.257711523558304,4.953347140688936
ray_gpis_hit_only,Bowl,6,0,3,0.7842666666666667,0.8708104308833866,0.7842666666666667,0.2915709618444979,4.888451091413152
ray_gpis_hit_only,Bowl,6,0,4,0.7958,0.879626944140818,0.7958,0.3185012759119771,4.740925539796081
ray_gpis_hit_only,Bowl,6,0,5,0.8605333333333334,0.9186921636393728,0.8605333333333334,0.38026113448547333,4.378604855836664
ray_gpis_hit_only,Bowl,3,0,0,0.2569666666666667,0.40886790951762186,0.2569666666666667,0.0741146594561156,18.688768387161527
ray_gpis_hit_only,Bowl,3,0,1,0.6068666666666667,0.7553416587146828,0.6068666666666667,0.19506526305370864,6.303103633212742
ray_gpis_hit_only,Bowl,3,0,2,0.6753333333333333,0.8062077198567449,0.6753333333333333,0.23005667754151798,5.731826515357224
ray_gpis_hit_only,Bowl,3,0,3,0.6885666666666667,0.8155634956669365,0.6885666666666667,0.2603714615665823,5.773616224819674
ray_gpis_hit_only,Bowl,3,0,4,0.7048,0.8268418582824965,0.7048,0.31169406222823176,5.604733753009715
ray_gpis_hit_only,Bowl,3,0,5,0.7251333333333333,0.840669320245778,0.7251333333333333,0.3387542460510922,5.400455061043357
ray_gpis_hit_only,Bowl,9,0,0,0.41556666666666664,0.5871382485223821,0.41556666666666664,0.12579715482709228,8.133295833997655
ray_gpis_hit_only,Bowl,9,0,1,0.6227,0.7674862882849572,0.6227,0.2475492744579334,5.87804814138152
ray_gpis_hit_only,Bowl,9,0,2,0.8823,0.9353822760347764,0.8823,0.3251036152930574,4.415584598992635
ray_gpis_hit_only,Bowl,9,0,3,0.9310666666666667,0.9625797978762307,0.9310666666666667,0.3810678410057851,4.20857959619167
ray_gpis_hit_only,Bowl,9,0,4,0.9311333333333334,0.9605883958905622,0.9311333333333334,0.42350438132184526,4.18093487256757
ray_gpis_hit_only,Bowl,9,0,5,0.9315666666666667,0.9614033813667262,0.9315666666666667,0.45388731845771535,4.18974241985381
ray_gpis_hit_only,Bowl,10,0,0,0.2516333333333333,0.40208793842712187,0.2516333333333333,0.07331810565069277,19.19574409912293
ray_gpis_hit_only,Bowl,10,0,1,0.498,0.6524414471494077,0.498,0.19295862857643856,7.614010761997485
ray_gpis_hit_only,Bowl,10,0,2,0.5754333333333334,0.7206263420761091,0.5754333333333334,0.24328760411600983,6.776895608065365
ray_gpis_hit_only,Bowl,10,0,3,0.6218,0.7588216103433207,0.6218,0.2747762198179709,6.2046363673466285
ray_gpis_hit_only,Bowl,10,0,4,0.7211,0.8299833549165102,0.7211,0.33600283471219294,5.671353239979712
ray_gpis_hit_only,Bowl,10,0,5,0.7337666666666667,0.8372345962678465,0.7337666666666667,0.37559209267977756,5.702973017807156
ray_gpis_hit_only,Bowl,5,0,0,0.4233,0.5948148668587087,0.4233,0.12500942025251996,7.764339363142671
ray_gpis_hit_only,Bowl,5,0,1,0.564,0.7212276214833758,0.564,0.19452751994013748,6.3748716222602875
ray_gpis_hit_only,Bowl,5,0,2,0.8231666666666667,0.888860730669076,0.8231666666666667,0.3155755482561854,5.069490957521967
ray_gpis_hit_only,Bowl,5,0,3,0.8818,0.9262218201987642,0.8818,0.35322340438700406,4.419794334731447
ray_gpis_hit_only,Bowl,5,0,4,0.8997333333333334,0.9384152196730231,0.8997333333333334,0.38207592353315273,4.275215844544477
ray_gpis_hit_only,Bowl,5,0,5,0.9068,0.9437074975525432,0.9068,0.40560081507818374,4.212632065258019
ray_gpis_hit_only,Bowl,11,0,0,0.35823333333333335,0.5274989569784279,0.35823333333333335,0.11544410090357433,11.301938550446334
ray_gpis_hit_only,Bowl,11,0,1,0.7625666666666666,0.8652911473797681,0.7625666666666666,0.23710767499442895,4.929775710259618
ray_gpis_hit_only,Bowl,11,0,2,0.7978666666666666,0.8875704538712548,0.7978666666666666,0.27746410618000567,4.629227717534336
ray_gpis_hit_only,Bowl,11,0,3,0.9124,0.9541936833298473,0.9124,0.3330162165644664,4.056516776440964
ray_gpis_hit_only,Bowl,11,0,4,0.9211333333333334,0.9589478432869487,0.9211333333333334,0.3781987863829514,4.015458680048145
ray_gpis_hit_only,Bowl,11,0,5,0.9246333333333333,0.9608410259962936,0.9246333333333333,0.4152519696341925,4.065750040971802
ray_gpis_hit_only,Bowl,0,0,0,0.3469333333333333,0.5151455157394575,0.3469333333333333,0.10805287727237904,12.567917626153356
ray_gpis_hit_only,Bowl,0,0,1,0.5815,0.7353778058804932,0.5815,0.19282281867334408,6.459032907330456
ray_gpis_hit_only,Bowl,0,0,2,0.7726,0.871713866636579,0.7726,0.29606294144661366,5.42295880167581
ray_gpis_hit_only,Bowl,0,0,3,0.9614,0.9803201794636485,0.9614,0.414665350277995,4.233518868529465
ray_gpis_hit_only,Bowl,0,0,4,0.9696666666666667,0.9716355150178922,0.9696666666666667,0.45076109083204446,4.279998015187818
ray_gpis_hit_only,Bowl,0,0,5,0.9768333333333333,0.9728227602336929,0.9768333333333333,0.48770021175970674,4.207904349231426
ray_gpis_hit_only,Cube,8,0,0,0.37443333333333334,0.5448548492712147,0.37443333333333334,0.02490986261363172,15.332180355615469
ray_gpis_hit_only,Cube,8,0,1,0.4521,0.6226843881275395,0.4521,0.04692332043248201,11.424456502122128
ray_gpis_hit_only,Cube,8,0,2,0.6696,0.8021082894106373,0.6696,0.07095999110372656,7.261228196934662
ray_gpis_hit_only,Cube,8,0,3,0.8579333333333333,0.9235351106964728,0.8579333333333333,0.09529792791666873,4.820746229978343
ray_gpis_hit_only,Cube,8,0,4,0.9963666666666666,0.9981800270491392,0.9963666666666666,0.12172280789773447,3.677020287219412
ray_gpis_hit_only,Cube,8,0,5,0.9998666666666667,0.9999333288885925,0.9998666666666667,0.14426366036414456,3.499138473775476
ray_gpis_hit_only,Cube,13,0,0,0.39676666666666666,0.5681216142042336,0.39676666666666666,0.026688397361670717,14.97115485168831
ray_gpis_hit_only,Cube,13,0,1,0.675,0.8059701492537313,0.675,0.04948298166631351,6.549050736121074
ray_gpis_hit_only,Cube,13,0,2,0.9879,0.9939131747069773,0.9879,0.07839987183057777,3.6505749627313313
ray_gpis_hit_only,Cube,13,0,3,0.9972333333333333,0.9986147504047265,0.9972333333333333,0.10042855626882143,3.485546754440793
ray_gpis_hit_only,Cube,13,0,4,0.9981666666666666,0.9990824922845942,0.9981666666666666,0.1244934890006393,3.563419108804671
ray_gpis_hit_only,Cube,13,0,5,1.0,1.0,1.0,0.14842754339879102,3.437455435588817
ray_gpis_hit_only,Cube,4,0,0,0.5089333333333333,0.6745603958646285,0.5089333333333333,0.02939004597090049,10.736100208767857
ray_gpis_hit_only,Cube,4,0,1,0.8372,0.9113868930981929,0.8372,0.05772731032223499,4.664158078916883
ray_gpis_hit_only,Cube,4,0,2,0.9904,0.9943310922223793,0.9904,0.08244560534153243,3.5762961040972723
ray_gpis_hit_only,Cube,4,0,3,0.9926666666666667,0.995013710425426,0.9926666666666667,0.10459750999010546,3.4522954989159382
ray_gpis_hit_only,Cube,4,0,4,0.9936,0.9946711843523794,0.9936,0.1263302458999352,3.41513028840126
ray_gpis_hit_only,Cube,4,0,5,0.9939333333333333,0.9952060200079932,0.9939333333333333,0.15277156557738641,3.388631851199795
ray_gpis_hit_only,Cube,1,0,0,0.5071,0.6729480459159977,0.5071,0.029754562428498096,10.71006799433904
ray_gpis_hit_only,Cube,1,0,1,0.7802,0.8765307268846197,0.7802,0.057939366550247506,5.055465273967303
ray_gpis_hit_only,Cube,1,0,2,0.9805333333333334,0.9901709977110543,0.9805333333333334,0.08270797971119957,3.92286984743924
ray_gpis_hit_only,Cube,1,0,3,0.9968,0.9977429391877316,0.9968,0.10674656538001649,3.8191120051827205
ray_gpis_hit_only,Cube,1,0,4,0.9968,0.9978680687766971,0.9968,0.13055069342734937,3.6621317950979537
ray_gpis_hit_only,Cube,1,0,5,0.9974,0.9982548223011254,0.9974,0.15181185364848934,3.705756626179025
ray_gpis_hit_only,Cube,12,0,0,0.4777,0.6465453068958517,0.4777,0.02865017546961271,10.885433938757753
ray_gpis_hit_only,Cube,12,0,1,0.6865,0.8141120664097242,0.6865,0.05401797934274572,6.527509721850638
ray_gpis_hit_only,Cube,12,0,2,0.9084333333333333,0.9520199814856862,0.9084333333333333,0.08243031212689711,4.046006811174271
ray_gpis_hit_only,Cube,12,0,3,0.9610333333333333,0.980129523550509,0.9610333333333333,0.10916582837795352,3.83361244856408
ray_gpis_hit_only,Cube,12,0,4,0.9610666666666666,0.9801468588523253,0.9610666666666666,0.13011198349177608,3.9497132489112583
ray_gpis_hit_only,Cube,12,0,5,0.9698666666666667,0.9847028563692974,0.9698666666666667,0.1480735795533749,3.9072026411014207
ray_gpis_hit_only,Cube,7,0,0,0.48496666666666666,0.6531684212889177,0.48496666666666666,0.027201768810523583,10.788468356615557
ray_gpis_hit_only,Cube,7,0,1,0.7146,0.833547183016447,0.7146,0.05341040070822506,6.220325702493696
ray_gpis_hit_only,Cube,7,0,2,0.9840333333333333,0.9919524201542312,0.9840333333333333,0.08331380314838643,3.6229861900197844
ray_gpis_hit_only,Cube,7,0,3,0.9893333333333333,0.9946380697050938,0.9893333333333333,0.10940848393406738,3.664225196388794
ray_gpis_hit_only,Cube,7,0,4,0.9899333333333333,0.9949412040604375,0.9899333333333333,0.13000793974637098,3.7461275895401296
ray_gpis_hit_only,Cube,7,0,5,0.9899333333333333,0.9949412040604375,0.9899333333333333,0.1495543404383424,3.783122852322203
ray_gpis_hit_only,Cube,14,0,0,0.47523333333333334,0.6442822604333778,0.47523333333333334,0.0262179276770345,11.145361899906076
ray_gpis_hit_only,Cube,14,0,1,0.5493666666666667,0.7091499752587078,0.5493666666666667,0.04503337814718971,6.713275889866711
ray_gpis_hit_only,Cube,14,0,2,0.7617,0.8647329284214111,0.7617,0.07298273301348347,4.599572322951204
ray_gpis_hit_only,Cube,14,0,3,0.8984,0.9464812473662031,0.8984,0.0986051817269552,3.8430690115089137
ray_gpis_hit_only,Cube,14,0,4,0.9906333333333334,0.9941902635213014,0.9906333333333334,0.12149088606166492,3.466585149433822
ray_gpis_hit_only,Cube,14,0,5,0.9953,0.9967262941591627,0.9953,0.1442455282248572,3.475207885803958
ray_gpis_hit_only,Cube,2,0,0,0.35613333333333336,0.5252187592173828,0.35613333333333336,0.022136414996812515,13.29672028805497
ray_gpis_hit_only,Cube,2,0,1,0.5868,0.7396017141416688,0.5868,0.04557633839850087,7.839804930806993
ray_gpis_hit_only,Cube,2,0,2,0.8761,0.9339587442034006,0.8761,0.06998889610448705,4.404877958645052
ray_gpis_hit_only,Cube,2,0,3,0.9052333333333333,0.9502598106968525,0.9052333333333333,0.09333994320344828,4.357841563740548
ray_gpis_hit_only,Cube,2,0,4,0.933,0.9653388515261252,0.933,0.1158951271028018,4.191675627834152
ray_gpis_hit_only,Cube,2,0,5,0.9436,0.9709816834739659,0.9436,0.13399812302493533,4.062124103742285
ray_gpis_hit_only,Cube,6,0,0,0.5255,0.6889544411668305,0.5255,0.030165925279461173,10.576408993104506
ray_gpis_hit_only,Cube,6,0,1,0.7357666666666667,0.8477713978453325,0.7357666666666667,0.05761168581600189,6.239904581281876
ray_gpis_hit_only,Cube,6,0,2,0.9882666666666666,0.9924208819685122,0.9882666666666666,0.08394313488094012,3.8195519384427006
ray_gpis_hit_only,Cube,6,0,3,0.9997666666666667,0.9986032085779718,0.9997666666666667,0.10694573072357363,3.6649504008344613
ray_gpis_hit_only,Cube,6,0,4,0.9997666666666667,0.9988547530816742,0.9997666666666667,0.13124225700378936,3.6272255724668607
ray_gpis_hit_only,Cube,6,0,5,0.9997666666666667,0.9989930554669103,0.9997666666666667,0.15271390824331785,3.5273920890296213
ray_gpis_hit_only,Cube,3,0,0,0.4497,0.6204042215630821,0.4497,0.027304995666152892,11.190951047899928
ray_gpis_hit_only,Cube,3,0,1,0.6966666666666667,0.8202530222097273,0.6966666666666667,0.04906457846478942,5.957012219166037
ray_gpis_hit_only,Cube,3,0,2,0.9564333333333334,0.9768271595262675,0.9564333333333334,0.07541875788125386,3.3865780854622485
ray_gpis_hit_only,Cube,3,0,3,0.9656666666666667,0.9818434386288154,0.9656666666666667,0.09728977944499557,3.5765693369224474
ray_gpis_hit_only,Cube,3,0,4,0.9707666666666667,0.9846122275468749,0.9707666666666667,0.11925408971199496,3.49907826940579
ray_gpis_hit_only,Cube,3,0,5,0.9809,0.9898856921386238,0.9809,0.14076723108522676,3.480050217169968
ray_gpis_hit_only,Cube,9,0,0,0.5250333333333334,0.6885532556665428,0.5250333333333334,0.029264911732109856,10.486054854769607
ray_gpis_hit_only,Cube,9,0,1,0.8523333333333334,0.9202807270109772,0.8523333333333334,0.057297266021403705,4.513354784098011
ray_gpis_hit_only,Cube,9,0,2,0.9808333333333333,0.9894748037817275,0.9808333333333333,0.08236359230048715,3.7509252904968577
ray_gpis_hit_only,Cube,9,0,3,0.9848333333333333,0.9917043808738224,0.9848333333333333,0.10247191892672514,3.7692747424673607
ray_gpis_hit_only,Cube,9,0,4,0.9855333333333334,0.992173972588979,0.9855333333333334,0.12222831726069468,3.8862878830395493
ray_gpis_hit_only,Cube,9,0,5,0.9857333333333334,0.992355030950135,0.9857333333333334,0.14147469089860173,3.8339243891272607
ray_gpis_hit_only,Cube,10,0,0,0.46473333333333333,0.6345637431159256,0.46473333333333333,0.028527532113095368,10.883362037210453
ray_gpis_hit_only,Cube,10,0,1,0.6961,0.8208242438535465,0.6961,0.053218184113263116,5.656654122783816
ray_gpis_hit_only,Cube,10,0,2,0.8936666666666667,0.9438479140996303,0.8936666666666667,0.07548883843530028,4.034258338015827
ray_gpis_hit_only,Cube,10,0,3,0.9449,0.9716694945755565,0.9449,0.0994292913736246,3.9339466258837317
ray_gpis_hit_only,Cube,10,0,4,0.9533,0.9760917421799007,0.9533,0.12119404588888284,3.977879980802214
ray_gpis_hit_only,Cube,10,0,5,0.9977333333333334,0.9983936395903339,0.9977333333333334,0.14715825439822805,3.7854875021836345
ray_gpis_hit_only,Cube,5,0,0,0.2895333333333333,0.44905133640076506,0.2895333333333333,0.021075632584931066,17.133623356969625
ray_gpis_hit_only,Cube,5,0,1,0.33996666666666664,0.5074255578496977,0.33996666666666664,0.0401287142881957,15.618413710263617
ray_gpis_hit_only,Cube,5,0,2,0.5533333333333333,0.7124463519313305,0.5533333333333333,0.05983780214203881,7.770131429256947
ray_gpis_hit_only,Cube,5,0,3,0.7564333333333333,0.8613288292562579,0.7564333333333333,0.08318623396151291,5.583759150955212
ray_gpis_hit_only,Cube,5,0,4,0.8764333333333333,0.934148117883218,0.8764333333333333,0.11013283496694957,4.678620253448791
ray_gpis_hit_only,Cube,5,0,5,0.9477333333333333,0.9731653888280394,0.9477333333333333,0.1347821570044789,3.8955781384543244
ray_gpis_hit_only,Cube,11,0,0,0.5034666666666666,0.6697410429230223,0.5034666666666666,0.02946991169649294,10.75872879111889
ray_gpis_hit_only,Cube,11,0,1,0.8282666666666667,0.9060676779463244,0.8282666666666667,0.055410195861643786,4.716596158777105
ray_gpis_hit_only,Cube,11,0,2,0.9904,0.995176848874598,0.9904,0.08009000282155775,3.5783249863734343
ray_gpis_hit_only,Cube,11,0,3,0.9965333333333334,0.9982636570054763,0.9965333333333334,0.10406196514712113,3.6249992894549226
ray_gpis_hit_only,Cube,11,0,4,0.9965333333333334,0.9982636570054763,0.9965333333333334,0.12590395780876756,3.648937456223882
ray_gpis_hit_only,Cube,11,0,5,0.9973666666666666,0.9977958371339186,0.9973666666666666,0.15062362507137603,3.612393167862749
ray_gpis_hit_only,Cube,0,0,0,0.25906666666666667,0.41152176215185854,0.25906666666666667,0.023026752362169365,17.4747680152715
ray_gpis_hit_only,Cube,0,0,1,0.5885,0.7409505823103557,0.5885,0.049611953689601716,7.2131828707177315
ray_gpis_hit_only,Cube,0,0,2,0.8930666666666667,0.9435131708691366,0.8930666666666667,0.0774121983216258,4.199508612907483
ray_gpis_hit_only,Cube,0,0,3,0.9517666666666666,0.9752873465065838,0.9517666666666666,0.10418798410396268,3.907764953354362
ray_gpis_hit_only,Cube,0,0,4,0.9975666666666667,0.9987818512523571,0.9975666666666667,0.1310994724220528,3.7139384501942683
ray_gpis_hit_only,Cube,0,0,5,0.9985,0.99880742744113,0.9985,0.15569202772950103,3.6876757324366154
ray_gpis_hit_only,Thin_Irregular,8,0,0,0.4576,0.6278814489571899,0.4576,0.4520053143975737,14.902934067616304
ray_gpis_hit_only,Thin_Irregular,8,0,1,0.7583,0.8625376784394017,0.7583,0.798187001269673,5.829692866316003
ray_gpis_hit_only,Thin_Irregular,8,0,2,0.9760333333333333,0.9873648919643445,0.9760333333333333,0.9993024274309937,3.967676549136597
ray_gpis_hit_only,Thin_Irregular,8,0,3,0.9898666666666667,0.9937640811819163,0.9898666666666667,0.9993515802495684,3.8849659981853986
ray_gpis_hit_only,Thin_Irregular,8,0,4,0.9908666666666667,0.9944906622481652,0.9908666666666667,0.9996020608969222,3.7748374370684123
ray_gpis_hit_only,Thin_Irregular,8,0,5,0.9952,0.9968265253814047,0.9952,0.9996020608969222,3.7163331808800435
ray_gpis_hit_only,Thin_Irregular,13,0,0,0.45976666666666666,0.6299180234284018,0.45976666666666666,0.4366126708191086,14.759701591238244
