frame_id,mesh_vs_gt_accuracy_mean,mesh_vs_gt_chamfer_l1,mesh_vs_gt_chamfer_l2,mesh_vs_gt_completeness_mean,mesh_vs_gt_fscore@0.002000,mesh_vs_gt_fscore@0.005000,mesh_vs_gt_fscore@0.010000,mesh_vs_gt_precision@0.002000,mesh_vs_gt_precision@0.005000,mesh_vs_gt_precision@0.010000,mesh_vs_gt_recall@0.002000,mesh_vs_gt_recall@0.005000,mesh_vs_gt_recall@0.010000,nksr_vs_gt_accuracy_mean,nksr_vs_gt_chamfer_l1,nksr_vs_gt_chamfer_l2,nksr_vs_gt_completeness_mean,nksr_vs_gt_fscore@0.002000,nksr_vs_gt_fscore@0.005000,nksr_vs_gt_fscore@0.010000,nksr_vs_gt_precision@0.002000,nksr_vs_gt_precision@0.005000,nksr_vs_gt_precision@0.010000,nksr_vs_gt_recall@0.002000,nksr_vs_gt_recall@0.005000,nksr_vs_gt_recall@0.010000,offline_pcd_vs_gt_accuracy_mean,offline_pcd_vs_gt_chamfer_l1,offline_pcd_vs_gt_chamfer_l2,offline_pcd_vs_gt_completeness_mean,offline_pcd_vs_gt_fscore@0.002000,offline_pcd_vs_gt_fscore@0.005000,offline_pcd_vs_gt_fscore@0.010000,offline_pcd_vs_gt_normal_mean_abs_cos,offline_pcd_vs_gt_normal_mean_angle_deg,offline_pcd_vs_gt_precision@0.002000,offline_pcd_vs_gt_precision@0.005000,offline_pcd_vs_gt_precision@0.010000,offline_pcd_vs_gt_recall@0.002000,offline_pcd_vs_gt_recall@0.005000,offline_pcd_vs_gt_recall@0.010000,online_pcd_vs_gt_accuracy_mean,online_pcd_vs_gt_chamfer_l1,online_pcd_vs_gt_chamfer_l2,online_pcd_vs_gt_completeness_mean,online_pcd_vs_gt_fscore@0.002000,online_pcd_vs_gt_fscore@0.005000,online_pcd_vs_gt_fscore@0.010000,online_pcd_vs_gt_normal_mean_abs_cos,online_pcd_vs_gt_normal_mean_angle_deg,online_pcd_vs_gt_precision@0.002000,online_pcd_vs_gt_precision@0.005000,online_pcd_vs_gt_precision@0.010000,online_pcd_vs_gt_recall@0.002000,online_pcd_vs_gt_recall@0.005000,online_pcd_vs_gt_recall@0.010000,time_s
560,0.0024011066869802774,0.004702904459084561,1.919555652046571e-05,0.002301797772104284,0.5470619202120367,0.9038765197190111,0.9923138588668027,0.5444,0.8958,0.989,0.54975,0.9121,0.99565,0.00228520367728779,0.0043983446812403786,1.7082133170295778e-05,0.002113141003952589,0.5842309475935828,0.9180930766927119,0.9958151934325812,0.5752,0.90535,0.9927,0.59355,0.9312,0.99895,0.004249369010939209,0.006767550006891944,3.2058712732447555e-05,0.0025181809959527353,0.19677758144826415,0.8244824989671112,0.9776211453744493,nan,nan,0.145467080317132,0.7163047225094795,0.9562219924164082,0.3040112596762843,0.9711470795214637,1.0,0.004311906948772795,0.00686852975122315,3.215363068971095e-05,0.0025566228024503554,0.16085658151188492,0.8212095857736927,0.9791044776119403,nan,nan,0.11799105607155143,0.7069143446852425,0.9590643274853801,0.2526389866291344,0.9795918367346939,1.0,28.0
580,0.0026195042087163306,0.005174800432251716,2.2206474476031324e-05,0.002555296223535386,0.4786377082571682,0.890217245155855,0.991792919439403,0.4829,0.88485,0.98915,0.47445,0.89565,0.99445,0.0025247919029745026,0.004877199124489839,1.9767040550060735e-05,0.002352407221515336,0.510376943043244,0.9047530237312484,0.9940985791525211,0.5034,0.89245,0.989,0.51755,0.9174,0.99925,0.004339112473159678,0.006838164581621198,3.3230937731898945e-05,0.00249905210846152,0.20433003244343603,0.8089586668960891,0.9740010469377072,nan,nan,0.1489795918367347,0.6982993197278912,0.9493197278911565,0.3251231527093596,0.9612948627726953,1.0,0.004468260539141373,0.007119744474567797,3.450351095103669e-05,0.0026514839354264243,0.15419199770059475,0.8088242948676445,0.9755513763036416,nan,nan,0.11281708945260348,0.6919225634178905,0.9522696929238985,0.24349049964813513,0.9732582688247713,1.0,29.0
600,0.002683971695187135,0.0051961247809186335,2.2816358468065276e-05,0.002512153085731498,0.5058050709237385,0.8698685284146412,0.9895376206356424,0.50265,0.8545,0.98605,0.509,0.8858,0.99305,0.0024472654803416134,0.0047219299798597104,1.917388329046206e-05,0.002274664499518097,0.5418022879284099,0.8975682214363288,0.9927258146562579,0.5323,0.88415,0.98785,0.55165,0.9114,0.99765,0.004349169881920698,0.0067520864991270635,3.2884198200318014e-05,0.0024029166172063656,0.22712810011217535,0.8088117156802261,0.9737777025883945,nan,nan,0.164523574019123,0.6890867128255852,0.9488954830201121,0.366643209007741,0.9788881069669247,1.0,0.004384134665277558,0.006871456829312332,3.336199651657886e-05,0.002487322164034774,0.19775227866396708,0.8100300773692897,0.9738952397201843,nan,nan,0.14333222480877952,0.6940472231459927,0.949118722979714,0.31878958479943703,0.9725545390570021,1.0,30.0
620,0.0029896119754080756,0.005834035753949645,2.8381508865108445e-05,0.0028444237785415693,0.43622183506218126,0.8573089329446065,0.9779264405133187,0.4374,0.8447,0.97315,0.43505,0.8703,0.98275,0.002837696500331715,0.005470176074599835,2.5343001773380045e-05,0.0026324795742681197,0.4719753282507412,0.8658246456715643,0.9921964221824687,0.4619,0.85135,0.9869,0.4825,0.8808,0.99755,0.004638258684438241,0.007148676817791395,3.7056776542913325e-05,0.002510418133353154,0.18597891647128312,0.7855714999200647,0.9672104135771956,nan,nan,0.13369495851946395,0.6595405232929163,0.9365028717294193,0.3054187192118227,0.9711470795214637,1.0,0.004389427197713624,0.006882982589282999,3.338245982847996e-05,0.0024935553915693756,0.19361283141642174,0.8096886940226987,0.9741423018421498,nan,nan,0.13970345963756178,0.6939044481054366,0.9495881383855025,0.31527093596059114,0.971850809289233,1.0,31.0
640,0.002786793024063556,0.00549585267431293,2.331324995364951e-05,0.002709059650249374,0.4263958609368588,0.8886724288286261,0.9953489953282765,0.4229,0.88375,0.99435,0.42995,0.89365,0.99635,0.0027064995260021475,0.0052421372567641724,2.1252534317166323e-05,0.002535637730762025,0.44873726953712473,0.8951229590127319,0.9975969301323175,0.44255,0.87965,0.99585,0.4551,0.91115,0.99935,0.00443099492655398,0.006798963792471476,3.504006097085555e-05,0.0023679688659174964,0.2684005132102682,0.7917436434210565,0.9674041547035973,nan,nan,0.19627085377821393,0.6689564932940791,0.9368662087013412,0.4243490499648135,0.9697396199859254,1.0,0.004405487444414796,0.006908865289991907,3.344749852469451e-05,0.0025033778455771107,0.1870252148792753,0.8068060476079036,0.9743675099866844,nan,nan,0.13437195715676728,0.6900357026939306,0.9500162284972412,0.3075299085151302,0.9711470795214637,1.0,32.0
660,0.0027263027063180773,0.005353556112640269,2.3385582496001555e-05,0.0026272534063221924,0.4484741289926975,0.8834623535736518,0.9881138115117015,0.44785,0.87475,0.9848,0.4491,0.89235,0.99145,0.002585637170220499,0.005013395565082998,2.0629302506919577e-05,0.0024277583948624985,0.47637569524609086,0.9028990005537099,0.992679145260401,0.4705,0.89345,0.98815,0.4824,0.91255,0.99725,0.004383684209525155,0.006961889502958715,3.304162374628976e-05,0.0025782052934335605,0.14278883320219324,0.821495880895188,0.9797353877072517,nan,nan,0.103086014445174,0.7055154300722258,0.9602757715036113,0.2322308233638283,0.9831104855735397,1.0,0.0044057732620839014,0.006907128476128786,3.343772388353267e-05,0.002501355214044885,0.18779234099516143,0.8068956457405562,0.9743760399334443,nan,nan,0.13530175210902012,0.6898118105126542,0.9500324464633355,0.306826178747361,0.971850809289233,1.0,33.0
680,0.0028412165026038194,0.005607781660871426,2.4281998833556907e-05,0.0027665651582676064,0.42817498686284816,0.8843435363957598,0.9936390404065818,0.4281,0.8791,0.99035,0.42825,0.88965,0.99695,0.0027532782283812146,0.005347475181715838,2.1856577986536177e-05,0.0025941969533346226,0.4306019038774089,0.9104688373369939,0.9926166926912808,0.4242,0.8987,0.9869,0.4372,0.92255,0.9984,0.00436385517775484,0.006655454155727046,3.3219984122841746e-05,0.0022915989779722055,0.27516134283112104,0.802902090693344,0.9736362129000167,nan,nan,0.20064620355411955,0.6781906300484652,0.948626817447496,0.43771991555242784,0.983814215341309,1.0,0.004419916508324564,0.006930521537255907,3.3545845365236625e-05,0.002510605028931343,0.1856177673512519,0.8047384857733907,0.9753106876553438,nan,nan,0.13292367399741267,0.6859637774902976,0.9518111254851229,0.3075299085151302,0.9732582688247713,1.0,34.0
700,0.002913787854082378,0.005668727822149502,2.5546908246615292e-05,0.0027549399680671244,0.4354742307692308,0.8703601929759067,0.9875647925474015,0.43215,0.8569,0.9844,0.43885,0.88425,0.99075,0.0027613043928112935,0.005349994410061358,2.2612665320577236e-05,0.0025886900172500645,0.4503488511488511,0.8907975195712562,0.9930495732950684,0.4437,0.8784,0.98805,0.4572,0.90355,0.9981,0.004489609899467996,0.007029840194011522,3.4857743964867964e-05,0.002540230294543526,0.1740070896053761,0.7931361510708052,0.9727755644090306,nan,nan,0.1244343891402715,0.6716224951519069,0.9469941822882999,0.2892329345531316,0.9683321604503871,1.0,0.004419487271776048,0.006929354538395594,3.353241236807095e-05,0.002509867266619546,0.1840574029967741,0.8043632638554628,0.9753188669869141,nan,nan,0.13158745554477852,0.6854186873585516,0.9518267054639509,0.30612244897959184,0.9732582688247713,1.0,35.0
720,0.0028846592653877677,0.005644863481051504,2.518196236547001e-05,0.002760204215663737,0.43378857834380224,0.8788047417226078,0.9841589453095231,0.42985,0.86975,0.9802,0.4378,0.88805,0.98815,0.002746088195815395,0.005332853832109379,2.226474776824078e-05,0.002586765636293984,0.44600960493135333,0.9000325214541618,0.9916777251184833,0.43895,0.88885,0.987,0.4533,0.9115,0.9964,0.004293054164041822,0.006383240758114781,3.247922662698361e-05,0.0020901865940729596,0.3348419983389729,0.8002942407818863,0.9678164713649118,nan,nan,0.24400383754397187,0.6734889670610809,0.9376399104573073,0.5334271639690359,0.9859254046446164,1.0,0.004418795208735639,0.006927520314159424,3.352273650775351e-05,0.0025087251054237854,0.1840574029967741,0.8043632638554628,0.9753188669869141,nan,nan,0.13158745554477852,0.6854186873585516,0.9518267054639509,0.30612244897959184,0.9732582688247713,1.0,36.0
740,0.0028024042713888377,0.00550363860687522,2.379223664657095e-05,0.002701234335486383,0.4286684551233451,0.8874813385538436,0.9877368792710706,0.427,0.8813,0.98415,0.43035,0.89375,0.99135,0.002735616880139125,0.005253085404131871,2.1985513372580436e-05,0.002517468523992747,0.450900382419775,0.9042512783659029,0.9905476680799515,0.4422,0.89025,0.9834,0.45995,0.9187,0.9978,0.004457077366333302,0.0071473526400127295,3.472673178199388e-05,0.0026902752736794274,0.15524769892878457,0.8049421527449762,0.975033738191633,nan,nan,0.11290322580645161,0.6912442396313364,0.9512837393021725,0.24841660802251936,0.9634060520760028,1.0,0.004414959639051241,0.006917704457749788,3.346517989026118e-05,0.002502744818698547,0.1879212111346248,0.8041282896562897,0.9753433724971041,nan,nan,0.1343669250645995,0.685077519379845,0.9518733850129198,0.3124560168895144,0.9732582688247713,1.0,37.0
760,0.002742628688088142,0.0053776352241914505,2.3228259900443257e-05,0.002635006536103309,0.4528197692392625,0.8943956454903714,0.9918672362948959,0.44915,0.88605,0.9891,0.45655,0.9029,0.99465,0.0026589207718460033,0.005151487265153995,2.1105053503456767e-05,0.0024925664933079916,0.48212606915141776,0.9023083961218836,0.9955161095904173,0.4738,0.88935,0.99255,0.49075,0.91565,0.9985,0.004381708258649214,0.006819396851240752,3.307912400516628e-05,0.0024376885925915374,0.1946548948803672,0.8068856580281705,0.9751583049196297,nan,nan,0.13878326996197718,0.6897972116603295,0.9515209125475285,0.32582688247712877,0.971850809289233,1.0,0.004406617622083764,0.00690276228944075,3.324379613344018e-05,0.002496144667356986,0.18600242687516025,0.8058199394215257,0.9759393539881345,nan,nan,0.13292565175410365,0.6868361763759253,0.9530093337624719,0.30964109781843774,0.9746657283603096,1.0,38.0
780,0.0030185030409194758,0.005903368221915334,2.7288195376335617e-05,0.002884865180995859,0.4015243135545732,0.8732109428669569,0.9832868198921997,0.40205,0.86055,0.9797,0.401,0.88625,0.9869,0.002867847235680125,0.005614824185227234,2.3824627332795755e-05,0.0027469769495471084,0.4123743877303589,0.8821166935872368,0.9966200326100589,0.40915,0.87245,0.9944,0.41565,0.892,0.99885,0.004315215168124866,0.006529400246150576,3.231993477687795e-05,0.0022141850780257096,0.2871022801873167,0.7986613489677039,0.9760420085329833,nan,nan,0.20833333333333334,0.6782051282051282,0.9532051282051283,0.4616467276565799,0.9711470795214637,1.0,0.004409718731601241,0.006903844754659749,3.330726860697448e-05,0.0024941260230585075,0.18680243781102127,0.805737213548053,0.9757865261077252,nan,nan,0.13348343518816339,0.6867159858475395,0.95271791572853,0.3110485573539761,0.9746657283603096,1.0,39.0
800,0.0029873881816922386,0.0058665381449850475,2.7631266453164905e-05,0.0028791499632928085,0.41842406643962476,0.8645726933641752,0.9805867836018765,0.4178,0.8579,0.977,0.41905,0.87135,0.9842,0.002802404038389929,0.005470467460800502,2.403392553348931e-05,0.0026680634224105723,0.44170940064519776,0.8880572860078251,0.9896221492446825,0.4391,0.87795,0.9844,0.44435,0.8984,0.9949,0.004412943354423019,0.006957565525359477,3.425804316282213e-05,0.002544622170936458,0.18354573472479468,0.8052006701082537,0.9737108190091001,nan,nan,0.13267651888341545,0.6916256157635468,0.948768472906404,0.2976776917663617,0.9634060520760028,1.0,0.004430280568352601,0.006926203010973569,3.3605881777934945e-05,0.002495922442620968,0.18590031432420295,0.80406823352982,0.9743589743589743,nan,nan,0.1326923076923077,0.6842948717948718,0.95,0.3103448275862069,0.9746657283603096,1.0,40.0
820,0.002842755761471924,0.005510099313014832,2.5051007214950003e-05,0.002667343551542908,0.43250185516962375,0.8953741276310647,0.9804267931359799,0.42695,0.883,0.9736,0.4382,0.9081,0.98735,0.002750309857652968,0.005270384527856699,2.3043443039059218e-05,0.002520074670203731,0.45984871502309155,0.89761669636394,0.9887979167193386,0.44885,0.88065,0.98365,0.4714,0.91525,0.994,0.004438267631480141,0.007022074643482998,3.44488499377799e-05,0.0025838070120028575,0.17532671266864114,0.8077433479836055,0.9723609723609724,nan,nan,0.1270252754374595,0.6924821775761504,0.9462086843810759,0.282899366643209,0.9690358902181563,1.0,0.00443546653980333,0.0069335280124594185,3.362520472655943e-05,0.0024980614726560885,0.18521102197418907,0.80270783847981,0.9749385749385749,nan,nan,0.1319910514541387,0.6823266219239373,0.9511025886864813,0.3103448275862069,0.9746657283603096,1.0,41.0
840,0.0030482352808392666,0.005902252163783287,3.0104804271894884e-05,0.00285401688294402,0.43985304846866297,0.8587346673263869,0.9660202158217529,0.43265,0.84535,0.9588,0.4473,0.87255,0.97335,0.002875200379955082,0.005571225938777921,2.660733277421944e-05,0.002696025558822839,0.4551813474632111,0.8735668555078683,0.9727228136002674,0.44795,0.8611,0.96565,0.46265,0.8864,0.9799,0.004591978660486423,0.006942708553193499,3.571287297815478e-05,0.002350729892707076,0.21648760780502704,0.7854619298517145,0.9682090022033365,nan,nan,0.15192190359975594,0.6564978645515558,0.9383770591824283,0.3764954257565095,0.9774806474313863,1.0,0.004569214520442162,0.007028532725000709,3.5309737565688656e-05,0.002459318204558547,0.19351340753546373,0.7818209506897525,0.9711751662971174,nan,nan,0.13700738916256158,0.6536330049261084,0.9439655172413793,0.32934553131597466,0.9725545390570021,1.0,42.0
860,0.003589030319691119,0.006868194597135202,4.2057623996941894e-05,0.003279164277444083,0.3988718734335839,0.8051444965089217,0.9406315713944032,0.39185,0.78595,0.93135,0.40615,0.8253,0.9501,0.003363102966295914,0.006421540907286101,3.720047016110704e-05,0.003058437940990187,0.4412782337956411,0.8206281830359861,0.9509662469440866,0.42925,0.80045,0.94355,0.454,0.84185,0.9585,0.004901859635871026,0.00747340499145831,4.118328668329192e-05,0.002571545355587284,0.16380026556285743,0.7673479953727969,0.9575493702379101,nan,nan,0.11515513126491647,0.6327565632458234,0.9185560859188544,0.2836030964109782,0.9746657283603096,1.0,0.004845910070762052,0.007349096413981772,4.0141913480113296e-05,0.00250318634321972,0.16974782200280392,0.7715916547828096,0.9606864274570982,nan,nan,0.118282797958571,0.6382467727409187,0.924347042930051,0.30049261083743845,0.9753694581280788,1.0,43.0
880,0.004046166268394295,0.007647621661660372,5.66668507380227e-05,0.0036014553932660768,0.38468514697294137,0.7704575843060959,0.9064592731484034,0.3702,0.75055,0.8935,0.40035,0.79145,0.9198,0.003761610261286605,0.007077313823517877,4.970401079531168e-05,0.003315703562231272,0.41441612611526407,0.81163316199329,0.9142847417776198,0.40385,0.7903,0.9031,0.42555,0.83415,0.92575,0.005360057589732672,0.007892931795577346,4.949872505218148e-05,0.0025328742058446734,0.15526198975299227,0.7392769171174968,0.9386003846722887,nan,nan,0.10649567884025649,0.5952049066071926,0.8843044326735433,0.28641801548205487,0.9753694581280788,1.0,0.005314211202377318,0.007730403207435616,4.94612719472908e-05,0.002416192005058298,0.1869120180486284,0.7452275261857384,0.9372937293729372,nan,nan,0.1293054771315641,0.6013551665725578,0.8819875776397516,0.3370865587614356,0.9795918367346939,1.0,44.0
900,0.0036753497280189,0.006970924387256876,4.639629428577855e-05,0.003295574659237976,0.4069858905875852,0.8060803149118184,0.9254374719783931,0.3984,0.7866,0.91245,0.41595,0.82655,0.9388,0.0034114177555057395,0.006381488821702058,4.0531981621854706e-05,0.0029700710661963187,0.46904097924427884,0.8306248939945269,0.9353434797712575,0.4515,0.8072,0.92165,0.488,0.85545,0.94945,0.005034760385286472,0.007397564450169706,4.276518379627375e-05,0.0023628040648832334,0.18356927953226454,0.7568936762354269,0.9546674619743514,nan,nan,0.12724679029957203,0.6131241084165477,0.9132667617689015,0.32934553131597466,0.9887403237156932,1.0,0.005315101450330392,0.007730910953203187,4.946039367632347e-05,0.0024158095028727947,0.18683576946628205,0.7449668830742999,0.9373313343328337,nan,nan,0.12923250564334085,0.6010158013544018,0.8820541760722348,0.3370865587614356,0.9795918367346939,1.0,45.0
920,0.004057019706471937,0.007687192378792608,5.599200855586605e-05,0.0036301726723206714,0.38466049983771505,0.7698071266307522,0.9064281460240432,0.37175,0.7499,0.891,0.3985,0.7908,0.9224,0.0038313104466241965,0.007215643941352446,5.024760567838037e-05,0.00338433349472825,0.40867085675873865,0.7986516947032707,0.9142795079278293,0.39585,0.77275,0.9003,0.42235,0.82635,0.9287,0.00534925018129362,0.007825163196729622,4.848393376058978e-05,0.002475913015436001,0.16813617188484667,0.7313330321532083,0.9397767332549941,nan,nan,0.11609864228318094,0.5854807425879746,0.886395123302854,0.3047149894440535,0.9739619985925405,1.0,0.005307685393986356,0.007686894843569053,4.907686039370288e-05,0.0023792094495826968,0.18920555527084507,0.7465249153974696,0.9379513633014002,nan,nan,0.1301693033583125,0.6017207882320289,0.8831529281154593,0.3462350457424349,0.9831104855735397,1.0,46.0
940,0.003923510761775025,0.0073645092056344695,5.3360443277369174e-05,0.003440998443859445,0.4215326084380185,0.7849397639423535,0.9104395849346656,0.40945,0.75945,0.8953,0.43435,0.8122,0.9261,0.0036962409429031366,0.006801947287723939,4.679779935632888e-05,0.0031057063448208027,0.4572134832687374,0.803966597336479,0.9217569503565328,0.4393,0.77225,0.90495,0.47665,0.8384,0.9392,0.005202609113004524,0.0075262482239880305,4.564177570995513e-05,0.0023236391109835064,0.19398891287148912,0.745269360106687,0.9433687581889649,nan,nan,0.13281895839074126,0.5987875447781758,0.8928079360705429,0.35960591133004927,0.9866291344123856,1.0,0.005298374880880327,0.007667003181197163,4.8907836082264875e-05,0.002368628300316836,0.18854106069320767,0.7477481472727593,0.9380791292837181,nan,nan,0.1296398891966759,0.6030470914127424,0.8833795013850415,0.34553131597466574,0.983814215341309,1.0,47.0
960,0.003991799891720933,0.007526859076067973,5.580718699467707e-05,0.00353505918434704,0.3929986523425084,0.7944436049801924,0.90569211579325,0.38285,0.77145,0.8914,0.4037,0.81885,0.92045,0.003737731595339727,0.006948573679696713,4.903523008896257e-05,0.003210842084356986,0.42546476525821597,0.8158218590273315,0.9133672987986756,0.4109,0.7882,0.8998,0.4411,0.84545,0.92735,0.005205417495737368,0.007571015461109035,4.697590945339359e-05,0.002365597965371667,0.19737551680747797,0.7517914271042584,0.9414207326115972,nan,nan,0.13673297842532922,0.6091342112636593,0.8893247408237601,0.35467980295566504,0.9817030260380014,1.0,0.005302200382871847,0.007667139502512205,4.8937936773597884e-05,0.002364939119640358,0.1860943226957642,0.747526348601155,0.9377289377289377,nan,nan,0.1277241379310345,0.6027586206896551,0.8827586206896552,0.342716396903589,0.983814215341309,1.0,48.0
980,0.004077419786527062,0.0077374701545629455,5.8259847499979116e-05,0.003660050368035884,0.37208998455027875,0.7826140444955152,0.9086616531426214,0.36655,0.76135,0.89495,0.3778,0.8051,0.9228,0.0038812195024914586,0.0072576604510334874,5.3069790269004834e-05,0.003376440948542029,0.40507018625878866,0.8044667008069522,0.9113371417601404,0.3947,0.77665,0.89685,0.416,0.83435,0.9263,0.00535636092767293,0.007927364811809105,4.8952962512939266e-05,0.0025710038841361763,0.12209597491227833,0.7487661084180888,0.9421854206712996,nan,nan,0.08414872798434442,0.6035784176684372,0.8906905227844563,0.22237860661505982,0.9859254046446164,1.0,0.005368029227430498,0.007900574503935227,4.959176259790895e-05,0.002532545276504729,0.13093920629090228,0.7541059985244164,0.9390796201607012,nan,nan,0.0903332415312586,0.6094739741118149,0.8851556045166621,0.2378606615059817,0.9887403237156932,1.0,49.0
989,0.00416594574867548,0.00785347414324938,5.997266383787037e-05,0.0036875283945738994,0.3645184160043848,0.7674637159501415,0.9084670270716407,0.3531,0.7448,0.89415,0.3767,0.79155,0.92325,0.003963142352243852,0.007430014300470127,5.435401628625765e-05,0.0034668719482262747,0.387882189311011,0.8005151414932452,0.9133415385036396,0.3763,0.7766,0.89975,0.4002,0.82595,0.92735,0.005365900608174385,0.00789668236039116,4.9072504708247526e-05,0.0025307817522167747,0.1512285043306987,0.7347886766641003,0.9411935110081112,nan,nan,0.1039671682626539,0.5868673050615595,0.8889192886456908,0.2772695285010556,0.9824067558057706,1.0,0.0053686179957208105,0.007898587881757303,4.9667350935693995e-05,0.002529969886036492,0.13191494100223236,0.7538031294024222,0.9388410451029047,nan,nan,0.09105914718019258,0.6090784044016506,0.8847317744154057,0.23926812104152007,0.9887403237156932,1.0,49.45
