planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
er_gpis,green_Pepper,16,0,5,0.8894666666666666,0.9415002469832757,0.8894666666666666,0.1475229709665893,3.404645249247551
er_gpis,green_Pepper,15,0,0,0.24083333333333334,0.3881799865681666,0.24083333333333334,0.023302895275815257,20.297158509492874
er_gpis,green_Pepper,15,0,1,0.4251333333333333,0.5966225382420358,0.4251333333333333,0.04791543375011668,12.858332134783268
er_gpis,green_Pepper,15,0,2,0.6802333333333334,0.8096891304779099,0.6802333333333334,0.07280961893417234,5.541959777474403
er_gpis,green_Pepper,15,0,3,0.7304333333333334,0.8442201375378036,0.7304333333333334,0.09519540589276432,5.057844333350658
er_gpis,green_Pepper,15,0,4,0.8401666666666666,0.9131419255502218,0.8401666666666666,0.11956517343074675,3.97106958553195
er_gpis,green_Pepper,15,0,5,0.9242,0.960607005508783,0.9242,0.14369692661815908,3.316086484119296
er_gpis,Corner,19,0,0,0.20556666666666668,0.3410291149390328,0.20556666666666668,0.012177658291241155,15.95599576830864
er_gpis,Corner,19,0,1,0.37506666666666666,0.545525065451372,0.37506666666666666,0.022868049905452888,10.183915495872498
er_gpis,Corner,19,0,2,0.5240333333333334,0.6876927451280593,0.5240333333333334,0.037678851023711296,7.238984107971191
er_gpis,Corner,19,0,3,0.7771666666666667,0.8746131482697178,0.7771666666666667,0.0513339578024269,4.495325032621622
er_gpis,Corner,19,0,4,0.8579666666666667,0.9235544232942823,0.8579666666666667,0.06110836124192168,3.8913025055080652
er_gpis,Corner,19,0,5,0.9372333333333334,0.9675998416986424,0.9372333333333334,0.07528134588803408,3.3565261401236057
er_gpis,Corner,21,0,0,0.21216666666666667,0.3500618726797745,0.21216666666666667,0.012078310135624954,19.667567685246468
er_gpis,Corner,21,0,1,0.47153333333333336,0.6408734653196213,0.47153333333333336,0.025272185237474588,9.373827837407589
er_gpis,Corner,21,0,2,0.764,0.8662131519274376,0.764,0.040824859185447336,4.85997274518013
er_gpis,Corner,21,0,3,0.8783,0.935207368365011,0.8783,0.053930163659731675,3.829491790384054
er_gpis,Corner,21,0,4,0.8907333333333334,0.9422093720249639,0.8907333333333334,0.06718123226486421,3.648835700005293
er_gpis,Corner,21,0,5,0.9053666666666667,0.9503332691870331,0.9053666666666667,0.0805605312990924,3.4808898344635963
er_gpis,Corner,20,0,0,0.26393333333333335,0.41763806107917084,0.26393333333333335,0.014363902489877633,16.057081520557404
er_gpis,Corner,20,0,1,0.4273,0.5987528900721643,0.4273,0.026872054071371308,9.939787909388542
er_gpis,Corner,20,0,2,0.6809,0.8101612231542626,0.6809,0.04199014666526199,5.224290303885937
er_gpis,Corner,20,0,3,0.7965,0.8867241859170609,0.7965,0.052501027824717814,4.280372057110071
er_gpis,Corner,20,0,4,0.8241666666666667,0.9036089538602101,0.8241666666666667,0.06305771824910669,4.082928877323866
er_gpis,Corner,20,0,5,0.8393,0.9126298048170499,0.8393,0.0741465353692729,3.9139455184340477
er_gpis,Corner,17,0,0,0.21493333333333334,0.3538191395961369,0.21493333333333334,0.012852717949813514,19.244275987148285
er_gpis,Corner,17,0,1,0.35706666666666664,0.5262330516800943,0.35706666666666664,0.026162643923111614,12.542767450213432
er_gpis,Corner,17,0,2,0.6753666666666667,0.806231471717634,0.6753666666666667,0.0410656200827587,5.71480393409729
er_gpis,Corner,17,0,3,0.7996333333333333,0.8886625053251588,0.7996333333333333,0.05593845467511618,4.584105219691992
er_gpis,Corner,17,0,4,0.9258,0.9614705576903105,0.9258,0.06938643294979646,3.4620307851582766
er_gpis,Corner,17,0,5,0.9655666666666667,0.9824817270676819,0.9655666666666667,0.08112948816424068,3.162086009979248
er_gpis,Corner,22,0,0,0.2562333333333333,0.4079390771353517,0.2562333333333333,0.01420553990177687,17.535323277115822
er_gpis,Corner,22,0,1,0.5197666666666667,0.6840085100783015,0.5197666666666667,0.02772070705790358,7.792599033564329
er_gpis,Corner,22,0,2,0.676,0.8066825775656324,0.676,0.041365154497484166,5.790472496300936
er_gpis,Corner,22,0,3,0.8640666666666666,0.9270770001072923,0.8640666666666666,0.05313948736735615,3.978230059146881
er_gpis,Corner,22,0,4,0.9263,0.9617401235529254,0.9263,0.06808728736766158,3.567139618098736
er_gpis,Corner,22,0,5,0.9336,0.965659908978072,0.9336,0.08053323535361553,3.4359190613031387
er_gpis,Corner,18,0,0,0.2223,0.36374048924159375,0.2223,0.013172418664761744,21.13528922200203
er_gpis,Corner,18,0,1,0.45886666666666664,0.6290727962345198,0.45886666666666664,0.027562794348586002,10.921640321612358
er_gpis,Corner,18,0,2,0.5991333333333333,0.7493225497144286,0.5991333333333333,0.03836177041352581,6.66597206145525
er_gpis,Corner,18,0,3,0.7334,0.8461982231452637,0.7334,0.053651555606317534,5.157868843525648
er_gpis,Corner,18,0,4,0.7996666666666666,0.8886830894610114,0.7996666666666666,0.06474896158396352,4.435041453689337
er_gpis,Corner,18,0,5,0.8534666666666667,0.9209409395007553,0.8534666666666667,0.07901135350595576,3.974566701799631
er_gpis,Corner,16,0,0,0.2828,0.4409105082631743,0.2828,0.015775896058986796,19.96312476694584
er_gpis,Corner,16,0,1,0.4901,0.6578082007918932,0.4901,0.03039393604339736,12.350071221590042
er_gpis,Corner,16,0,2,0.5952666666666667,0.7462911112039784,0.5952666666666667,0.04405034316768277,8.884014561772346
er_gpis,Corner,16,0,3,0.7828333333333334,0.8781901467701224,0.7828333333333334,0.05642919152949808,4.590120632201433
er_gpis,Corner,16,0,4,0.8844333333333333,0.9386729874586524,0.8844333333333333,0.06845151941460778,3.7164506502449512
er_gpis,Corner,16,0,5,0.9259666666666667,0.9615604285293966,0.9259666666666667,0.07896828908608762,3.4053116105496883
er_gpis,Corner,15,0,0,0.3127666666666667,0.47650001269583325,0.3127666666666667,0.015959153749718367,16.736838966608047
er_gpis,Corner,15,0,1,0.5983333333333334,0.7486965589155371,0.5983333333333334,0.03094341844074798,7.843188941478729
er_gpis,Corner,15,0,2,0.8454666666666667,0.9162632757748718,0.8454666666666667,0.04600413067523727,4.063618369400501
er_gpis,Corner,15,0,3,0.8809,0.93667924929555,0.8809,0.05804505009650673,3.7655667401850224
er_gpis,Corner,15,0,4,0.9412,0.969709458067175,0.9412,0.07003271973761532,3.399073611944914
er_gpis,Corner,15,0,5,0.9677,0.9835848960715556,0.9677,0.08371499181770865,3.1714069191366434
er_gpis,L_Shaped,19,0,0,0.25303333333333333,0.4038732675374425,0.25303333333333333,0.024294869682829387,17.01229251921177
er_gpis,L_Shaped,19,0,1,0.4994,0.6661331199146325,0.4994,0.05237333657411099,8.694018237292767
er_gpis,L_Shaped,19,0,2,0.8005666666666666,0.8892385730418202,0.8005666666666666,0.07886380162028177,4.1543347761034966
er_gpis,L_Shaped,19,0,3,0.8595,0.9244420543156763,0.8595,0.10079949370032594,3.7557894829660654
er_gpis,L_Shaped,19,0,4,0.9010666666666667,0.947959040538645,0.9010666666666667,0.1267569789648492,3.403022885322571
er_gpis,L_Shaped,19,0,5,0.9382666666666667,0.9681502373254454,0.9382666666666667,0.14531271864099018,3.144822083413601
er_gpis,L_Shaped,21,0,0,0.3209666666666667,0.4859572535264579,0.3209666666666667,0.03021653176039696,16.927964985370636
er_gpis,L_Shaped,21,0,1,0.5007666666666667,0.6673478000133265,0.5007666666666667,0.050913561586283955,8.565622381865978
er_gpis,L_Shaped,21,0,2,0.7616333333333334,0.8646899657514807,0.7616333333333334,0.07764085000525676,4.555787891149521
er_gpis,L_Shaped,21,0,3,0.8233333333333334,0.9031078610603291,0.8233333333333334,0.1044973995723442,4.060774110257626
er_gpis,L_Shaped,21,0,4,0.8718,0.9315097766855434,0.8718,0.12685793094791645,3.5867143888026476
er_gpis,L_Shaped,21,0,5,0.8843666666666666,0.938635438962693,0.8843666666666666,0.14856884704355242,3.437207080423832
er_gpis,L_Shaped,20,0,0,0.22503333333333334,0.3673913635003129,0.22503333333333334,0.023271068951893858,20.059218630194664
er_gpis,L_Shaped,20,0,1,0.3162,0.48047409208326997,0.3162,0.0496520495545025,16.576657071709633
er_gpis,L_Shaped,20,0,2,0.5693666666666667,0.7256005607357533,0.5693666666666667,0.07560706879471028,9.199196472764015
er_gpis,L_Shaped,20,0,3,0.6644,0.7983657774573419,0.6644,0.09996012531513386,7.0865219458937645
er_gpis,L_Shaped,20,0,4,0.8222333333333334,0.9024457167944098,0.8222333333333334,0.12437695384530302,4.14608558639884
er_gpis,L_Shaped,20,0,5,0.8812666666666666,0.9368864949147737,0.8812666666666666,0.14707116191005165,3.514731302857399
er_gpis,L_Shaped,17,0,0,0.1888,0.31763122476446837,0.1888,0.02342429646714361,21.280962973833084
er_gpis,L_Shaped,17,0,1,0.3862333333333333,0.5572414456440715,0.3862333333333333,0.05133837960267328,13.722971081733704
er_gpis,L_Shaped,17,0,2,0.668,0.8009592326139089,0.668,0.07708553294615662,5.8129592798650265
er_gpis,L_Shaped,17,0,3,0.7655,0.8671764372698952,0.7655,0.10232188506741968,4.983528517186642
er_gpis,L_Shaped,17,0,4,0.8675,0.92904953145917,0.8675,0.12634943388290965,3.7266737781465054
er_gpis,L_Shaped,17,0,5,0.9526,0.9757246747925843,0.9526,0.15022918363271384,3.057606751099229
er_gpis,L_Shaped,22,0,0,0.20796666666666666,0.3443251745357212,0.20796666666666666,0.024515068064801915,19.579991698265076
er_gpis,L_Shaped,22,0,1,0.4852666666666667,0.6534404596256564,0.4852666666666667,0.05584243000441631,10.072312317788601
er_gpis,L_Shaped,22,0,2,0.7384666666666667,0.8495609157495112,0.7384666666666667,0.07889194181283712,4.666395951062441
er_gpis,L_Shaped,22,0,3,0.8085,0.8941111418302461,0.8085,0.10123463068973722,4.1844346560537815
er_gpis,L_Shaped,22,0,4,0.8194333333333333,0.900756645842112,0.8194333333333333,0.1228923339951494,4.034882877022028
er_gpis,L_Shaped,22,0,5,0.8312333333333334,0.9078398893277754,0.8312333333333334,0.14434493673496407,3.8688196800649166
er_gpis,L_Shaped,18,0,0,0.2669666666666667,0.42142650424899364,0.2669666666666667,0.02887422476123422,20.176557824015617
er_gpis,L_Shaped,18,0,1,0.5190333333333333,0.6833731978670646,0.5190333333333333,0.052111969237613506,9.308550506830215
er_gpis,L_Shaped,18,0,2,0.7988666666666666,0.8881888596523737,0.7988666666666666,0.08148281042582406,4.459762945771217
er_gpis,L_Shaped,18,0,3,0.8955666666666666,0.9449065363040076,0.8955666666666666,0.1055724234853403,3.6021722480654716
er_gpis,L_Shaped,18,0,4,0.9197,0.9581705474813773,0.9197,0.13118056179226653,3.345244564116001
er_gpis,L_Shaped,18,0,5,0.9314666666666667,0.9645174651387547,0.9314666666666667,0.15397336417069038,3.1943705398589373
er_gpis,L_Shaped,16,0,0,0.236,0.38187702265372164,0.236,0.024350947199817573,21.450309082865715
er_gpis,L_Shaped,16,0,1,0.44583333333333336,0.6167146974063401,0.44583333333333336,0.05368325668782488,11.891542933881283
er_gpis,L_Shaped,16,0,2,0.7427333333333334,0.8523774912971961,0.7427333333333334,0.07976130810717133,4.43608220666647
er_gpis,L_Shaped,16,0,3,0.8464333333333334,0.9168306464715759,0.8464333333333334,0.10365431920051704,3.7797694094479084
er_gpis,L_Shaped,16,0,4,0.8740333333333333,0.9327831237437969,0.8740333333333333,0.12460744241379614,3.5909072030335665
er_gpis,L_Shaped,16,0,5,0.9132333333333333,0.9546491976932593,0.9132333333333333,0.14744174080695324,3.2820694614201784
er_gpis,L_Shaped,15,0,0,0.2346,0.3800421189049085,0.2346,0.026874190527380524,21.710814908146858
er_gpis,L_Shaped,15,0,1,0.5115333333333333,0.676840294623561,0.5115333333333333,0.05410845398224319,9.651352651417255
er_gpis,L_Shaped,15,0,2,0.7324333333333334,0.8455544224885999,0.7324333333333334,0.07905224233626296,4.69130789861083
er_gpis,L_Shaped,15,0,3,0.8154,0.8983144210642283,0.8154,0.10402406700755762,4.0617696940898895
er_gpis,L_Shaped,15,0,4,0.8587333333333333,0.9239984218643521,0.8587333333333333,0.1295344989288525,3.7208409048616886
er_gpis,L_Shaped,15,0,5,0.8650666666666667,0.9276522733771805,0.8650666666666667,0.15249083551108067,3.6319857463240623
er_gpis,Cylinder,19,0,0,0.22873333333333334,0.3723075253648744,0.22873333333333334,0.032411738866239305,20.068582147359848
er_gpis,Cylinder,19,0,1,0.3099,0.47316589052599434,0.3099,0.06298827862878806,16.389138996601105
er_gpis,Cylinder,19,0,2,0.4861,0.6541955453872552,0.4861,0.10874889799495166,11.36421412229538
er_gpis,Cylinder,19,0,3,0.709,0.8297249853715623,0.709,0.18063117204216889,6.296608597040176
er_gpis,Cylinder,19,0,4,0.8707666666666667,0.9309195873349607,0.8707666666666667,0.21470899717078198,3.795307595282793
er_gpis,Cylinder,19,0,5,0.9287333333333333,0.9630500155542498,0.9287333333333333,0.24485860573938123,3.180264960974455
er_gpis,Cylinder,21,0,0,0.27586666666666665,0.43243808130421146,0.27586666666666665,0.0391328537817439,19.694076851010323
er_gpis,Cylinder,21,0,1,0.5067666666666667,0.6726544698360729,0.5067666666666667,0.11643368235150937,9.013306349515915
er_gpis,Cylinder,21,0,2,0.7468333333333333,0.855071081003721,0.7468333333333333,0.15320660215393153,4.809726029634476
er_gpis,Cylinder,21,0,3,0.8037333333333333,0.8911886457717327,0.8037333333333333,0.18443994609451395,4.244601354002953
er_gpis,Cylinder,21,0,4,0.8908666666666667,0.9422839614991362,0.8908666666666667,0.21614699179357158,3.5368897952139378
er_gpis,Cylinder,21,0,5,0.9263,0.9617401235529254,0.9263,0.24789507343721037,3.237177152186632
er_gpis,Cylinder,20,0,0,0.2618666666666667,0.41504649196956894,0.2618666666666667,0.035441040333344255,18.29051785171032
er_gpis,Cylinder,20,0,1,0.5129666666666667,0.6780938112758598,0.5129666666666667,0.09122148302853678,8.924780413508415
er_gpis,Cylinder,20,0,2,0.7910333333333334,0.8833261990284937,0.7910333333333334,0.1270039979402563,4.213851410895586
er_gpis,Cylinder,20,0,3,0.8315666666666667,0.9080386554315977,0.8315666666666667,0.16164946495788485,3.8867397233843803
er_gpis,Cylinder,20,0,4,0.8618333333333333,0.925789991943425,0.8618333333333333,0.1912827707323868,3.629955928772688
er_gpis,Cylinder,20,0,5,0.9018333333333334,0.94838313907633,0.9018333333333334,0.22098604414687018,3.335933666676283
er_gpis,Cylinder,17,0,0,0.18126666666666666,0.3069021953834866,0.18126666666666666,0.08058084264963025,27.725622057914734
er_gpis,Cylinder,17,0,1,0.38893333333333335,0.5600460785254872,0.38893333333333335,0.11472786796175205,15.147906728088856
er_gpis,Cylinder,17,0,2,0.6917666666666666,0.8178038736626406,0.6917666666666666,0.15143852667530006,5.33879641443491
er_gpis,Cylinder,17,0,3,0.8656,0.9279588336192109,0.8656,0.18869153759824703,3.7460029125213623
er_gpis,Cylinder,17,0,4,0.8909,0.9423026072240732,0.8909,0.22296345350941849,3.484053071588278
er_gpis,Cylinder,17,0,5,0.8948333333333334,0.9444981968510863,0.8948333333333334,0.24619334891037778,3.416656283661723
er_gpis,Cylinder,22,0,0,0.21006666666666668,0.3471985014599747,0.21006666666666668,0.03575584026167184,23.014485836029053
er_gpis,Cylinder,22,0,1,0.45363333333333333,0.6241372193813204,0.45363333333333333,0.07221374037064879,10.874347761273384
er_gpis,Cylinder,22,0,2,0.7223666666666667,0.838807067794314,0.7223666666666667,0.14448567972328188,5.251584108918905
er_gpis,Cylinder,22,0,3,0.8622333333333333,0.9260207277999535,0.8622333333333333,0.17891162212865774,3.7181160878390074
er_gpis,Cylinder,22,0,4,0.9384666666666667,0.9682566977336038,0.9384666666666667,0.20913156460757645,3.2000746577978134
er_gpis,Cylinder,22,0,5,0.9587666666666667,0.9789493388696969,0.9587666666666667,0.23761853760986798,3.0064135789871216
er_gpis,Cylinder,18,0,0,0.25276666666666664,0.40353351249235025,0.25276666666666664,0.053623965051078436,18.003692850470543
er_gpis,Cylinder,18,0,1,0.4853,0.6534706793240422,0.4853,0.08959797515881213,9.136027656495571
er_gpis,Cylinder,18,0,2,0.7011333333333334,0.8243132029627308,0.7011333333333334,0.12129304989901757,5.178398452699184
er_gpis,Cylinder,18,0,3,0.8376,0.91162385720505,0.8376,0.15345020741295554,3.876965492963791
er_gpis,Cylinder,18,0,4,0.8665666666666667,0.9285140275371895,0.8665666666666667,0.18438818881652336,3.6254788283258677
er_gpis,Cylinder,18,0,5,0.9029,0.9489726207367702,0.9029,0.21287077886383737,3.351513994857669
er_gpis,Cylinder,16,0,0,0.2573666666666667,0.409374088703905,0.2573666666666667,0.05742411195498927,18.84753629565239
er_gpis,Cylinder,16,0,1,0.4601,0.6302308061091706,0.4601,0.10869784062445775,11.704974807798862
er_gpis,Cylinder,16,0,2,0.6955666666666667,0.820453339100006,0.6955666666666667,0.14295727622865367,5.704539828002453
er_gpis,Cylinder,16,0,3,0.8478666666666667,0.9176708276210406,0.8478666666666667,0.17423040785788013,3.816493321210146
er_gpis,Cylinder,16,0,4,0.8784666666666666,0.9353018419278134,0.8784666666666666,0.20560308759500798,3.530247835442424
er_gpis,Cylinder,16,0,5,0.9269666666666667,0.962099327094397,0.9269666666666667,0.24244629037420712,3.205890767276287
er_gpis,Cylinder,15,0,0,0.25993333333333335,0.4126144240436002,0.25993333333333335,0.07664021681883981,19.201917573809624
er_gpis,Cylinder,15,0,1,0.5393666666666667,0.7007643836209697,0.5393666666666667,0.11492299527564999,8.80340300500393
er_gpis,Cylinder,15,0,2,0.7575,0.8620199146514936,0.7575,0.15131095555642554,4.542083013802767
er_gpis,Cylinder,15,0,3,0.8275666666666667,0.9056486767468582,0.8275666666666667,0.18321700224694415,4.071464762091637
er_gpis,Cylinder,15,0,4,0.8440333333333333,0.915420907069648,0.8440333333333333,0.2138020154327177,3.911626059561968
er_gpis,Cylinder,15,0,5,0.8947,0.9444239193539875,0.8947,0.2522444362732742,3.512475872412324
er_gpis,Cross,19,0,0,0.20486666666666667,0.3400652907652299,0.20486666666666667,0.01979828509888609,18.976066261529922
er_gpis,Cross,19,0,1,0.4824333333333333,0.6508668180693904,0.4824333333333333,0.04203505581811788,9.678425267338753
er_gpis,Cross,19,0,2,0.7490333333333333,0.8565112157191592,0.7490333333333333,0.06402949487336132,4.486322868615389
er_gpis,Cross,19,0,3,0.8353666666666667,0.9102994860245909,0.8353666666666667,0.08599381723210896,3.874058136716485
er_gpis,Cross,19,0,4,0.8958666666666667,0.9450734932133062,0.8958666666666667,0.10779734530136686,3.4704243298619986
er_gpis,Cross,19,0,5,0.9327333333333333,0.9651960953399331,0.9327333333333333,0.12724684082300672,3.201937535777688
er_gpis,Cross,21,0,0,0.2372,0.38344649207888776,0.2372,0.022410936905089118,21.069549024105072
er_gpis,Cross,21,0,1,0.47773333333333334,0.6465758368672743,0.47773333333333334,0.043436503709262254,9.921417571604252
er_gpis,Cross,21,0,2,0.755,0.8603988603988605,0.755,0.06488446945389693,4.431396257132292
er_gpis,Cross,21,0,3,0.8243666666666667,0.9037291480148362,0.8243666666666667,0.08606969876806705,3.9694327861070633
er_gpis,Cross,21,0,4,0.8603666666666666,0.9249431115729874,0.8603666666666666,0.10699558451497851,3.693216247484088
er_gpis,Cross,21,0,5,0.8973333333333333,0.9458889669711876,0.8973333333333333,0.12841968162861098,3.4104157239198685
er_gpis,Cross,20,0,0,0.24806666666666666,0.39752149991987606,0.24806666666666666,0.02252912570764556,18.003519624471664
er_gpis,Cross,20,0,1,0.4061,0.5776260578906195,0.4061,0.041145045079610844,10.673629119992256
er_gpis,Cross,20,0,2,0.6616333333333333,0.79636502236755,0.6616333333333333,0.061182179944090406,5.5439043790102005
er_gpis,Cross,20,0,3,0.7145,0.8334791484397783,0.7145,0.08319905417587448,4.789973609149456
er_gpis,Cross,20,0,4,0.8638333333333333,0.926942680854869,0.8638333333333333,0.10313356345500262,3.6384770646691322
er_gpis,Cross,20,0,5,0.9340333333333334,0.9658916599162373,0.9340333333333334,0.12473899777528033,3.187524853274226
er_gpis,Cross,17,0,0,0.18353333333333333,0.3101447642651946,0.18353333333333333,0.02044149715566445,23.70613068342209
er_gpis,Cross,17,0,1,0.39013333333333333,0.561289084979858,0.39013333333333333,0.04296208837363957,12.365861795842648
er_gpis,Cross,17,0,2,0.6667,0.8000239995200095,0.6667,0.06537313710877452,5.633218213915825
er_gpis,Cross,17,0,3,0.8118333333333333,0.8961457087664427,0.8118333333333333,0.088745767249611,4.118753597140312
er_gpis,Cross,17,0,4,0.8272666666666667,0.9054690065307017,0.8272666666666667,0.10716649559179042,3.950877580791712
er_gpis,Cross,17,0,5,0.8994666666666666,0.947072862557911,0.8994666666666666,0.12637225042399222,3.449521493166685
er_gpis,Cross,22,0,0,0.21966666666666668,0.360207707023777,0.21966666666666668,0.022741495294249063,20.296595990657806
er_gpis,Cross,22,0,1,0.4559666666666667,0.6263421781634195,0.4559666666666667,0.04354882246806118,9.24933422356844
er_gpis,Cross,22,0,2,0.6971666666666667,0.8215653540214083,0.6971666666666667,0.06624154186381304,5.420295987278223
er_gpis,Cross,22,0,3,0.8809333333333333,0.9366980931452471,0.8809333333333333,0.08903880666257115,3.647289937362075
er_gpis,Cross,22,0,4,0.8956666666666667,0.9449621944786356,0.8956666666666667,0.10785097158559591,3.4655078779906034
er_gpis,Cross,22,0,5,0.917,0.9567031820552947,0.917,0.12739436399190804,3.2533451449126005
er_gpis,Cross,18,0,0,0.27043333333333336,0.42573400152179053,0.27043333333333336,0.022544679142983255,17.351746559143066
er_gpis,Cross,18,0,1,0.5234,0.687147170802153,0.5234,0.04736947506755902,9.738985449075699
er_gpis,Cross,18,0,2,0.7755333333333333,0.8735778920887621,0.7755333333333333,0.06981449089491987,4.360608756542206
er_gpis,Cross,18,0,3,0.8305666666666667,0.9074421399566619,0.8305666666666667,0.09251147546381576,3.993726335465908
er_gpis,Cross,18,0,4,0.8985666666666666,0.9465737310602735,0.8985666666666666,0.11417027278237833,3.442723536863923
er_gpis,Cross,18,0,5,0.9323666666666667,0.9649997412499353,0.9323666666666667,0.13205423843680617,3.205211367458105
er_gpis,Cross,16,0,0,0.24456666666666665,0.3930149717438466,0.24456666666666665,0.023648843025882604,18.441185355186462
er_gpis,Cross,16,0,1,0.461,0.6310746064339493,0.461,0.04597441401100149,11.860490776598454
er_gpis,Cross,16,0,2,0.6541,0.7908832597787316,0.6541,0.06885041834946225,6.231694482266903
er_gpis,Cross,16,0,3,0.8627666666666667,0.9263282214626989,0.8627666666666667,0.09061972778194854,3.7762438878417015
er_gpis,Cross,16,0,4,0.9000333333333334,0.9473868879493341,0.9000333333333334,0.11169978430987348,3.473839024081826
er_gpis,Cross,16,0,5,0.9232333333333334,0.9600845797875106,0.9232333333333334,0.12863123278417946,3.3001238480210304
er_gpis,Cross,15,0,0,0.259,0.41143764892772045,0.259,0.022875594649835754,17.930014058947563
er_gpis,Cross,15,0,1,0.41636666666666666,0.5879362688569344,0.41636666666666666,0.047431303118823064,11.09879557043314
er_gpis,Cross,15,0,2,0.6119333333333333,0.7592538980106703,0.6119333333333333,0.06874673289577347,6.86699291691184
er_gpis,Cross,15,0,3,0.7427,0.8523555402536294,0.7427,0.0908633689671984,5.145690403878689
er_gpis,Cross,15,0,4,0.9232,0.9600665557404326,0.9232,0.11249851662177202,3.3635972067713737
er_gpis,Cross,15,0,5,0.9422333333333334,0.9702576072219268,0.9422333333333334,0.13332977386874256,3.1618515495210886
er_gpis,Bowl,19,0,0,0.2418,0.38943469157674343,0.2418,0.12090184416291547,13.009761460125446
er_gpis,Bowl,19,0,1,0.49606666666666666,0.6631611782006149,0.49606666666666666,0.24495462139866853,8.267872035503387
er_gpis,Bowl,19,0,2,0.6114333333333334,0.7588689158719981,0.6114333333333334,0.2847795880374293,5.785600282251835
er_gpis,Bowl,19,0,3,0.6739666666666667,0.805233079113483,0.6739666666666667,0.315925780797925,4.887431859970093
er_gpis,Bowl,19,0,4,0.6871,0.8145338154229151,0.6871,0.3390458686092026,4.721241071820259
er_gpis,Bowl,19,0,5,0.6945,0.8197108291531424,0.6945,0.35887323404126753,4.617413971573114
er_gpis,Bowl,21,0,0,0.2685,0.42333464722112735,0.2685,0.12110609706981035,15.878407284617424
er_gpis,Bowl,21,0,1,0.5342333333333333,0.6964173202685381,0.5342333333333333,0.24083284195444057,5.946142133325338
er_gpis,Bowl,21,0,2,0.7510666666666667,0.8578390314474987,0.7510666666666667,0.3239354591655928,4.4859424233436584
er_gpis,Bowl,21,0,3,0.7869,0.880743186524148,0.7869,0.37338803714582797,4.187780432403088
er_gpis,Bowl,21,0,4,0.8173333333333334,0.8994864269992663,0.8173333333333334,0.4305701260898082,3.9376583881676197
er_gpis,Bowl,21,0,5,0.8968333333333334,0.945611106229681,0.8968333333333334,0.5030328562879391,3.427815390750766
er_gpis,Bowl,20,0,0,0.28286666666666666,0.4409915293873097,0.28286666666666666,0.12539274743390366,10.792998597025871
er_gpis,Bowl,20,0,1,0.5051666666666667,0.6712434946296091,0.5051666666666667,0.25077818006306973,6.554140709340572
er_gpis,Bowl,20,0,2,0.6589333333333334,0.7944060440443659,0.6589333333333334,0.3008264226533879,5.19932946190238
er_gpis,Bowl,20,0,3,0.7287,0.843061259906288,0.7287,0.33363327165743795,4.558253102004528
er_gpis,Bowl,20,0,4,0.7458333333333333,0.8544152744630071,0.7458333333333333,0.36228482269326034,4.3201744556427
er_gpis,Bowl,20,0,5,0.7485666666666667,0.8562060354194865,0.7485666666666667,0.3837031978175001,4.237454384565353
er_gpis,Bowl,17,0,0,0.23443333333333333,0.3798234007506818,0.23443333333333333,0.11033369468663402,14.054454863071442
er_gpis,Bowl,17,0,1,0.4751666666666667,0.6442209919783075,0.4751666666666667,0.23304831494157938,7.215252611786127
er_gpis,Bowl,17,0,2,0.6769666666666667,0.8073704506151981,0.6769666666666667,0.32052057729348826,5.254798103123903
er_gpis,Bowl,17,0,3,0.6899333333333333,0.8165213617894197,0.6899333333333333,0.3684373607727614,5.074025131762028
er_gpis,Bowl,17,0,4,0.7853,0.8797400997031312,0.7853,0.4039954970624105,4.2313081212341785
er_gpis,Bowl,17,0,5,0.8087666666666666,0.8942741831450528,0.8087666666666666,0.43080513804734183,4.032001830637455
er_gpis,Bowl,22,0,0,0.24083333333333334,0.3881799865681666,0.24083333333333334,0.10318792154458352,13.523533008992672
er_gpis,Bowl,22,0,1,0.4159333333333333,0.5875041197796507,0.4159333333333333,0.21411589495020578,8.118810132145882
er_gpis,Bowl,22,0,2,0.5977666666666667,0.7482527694907475,0.5977666666666667,0.2933320666232501,5.807025823742151
er_gpis,Bowl,22,0,3,0.8164,0.8989209425236732,0.8164,0.3860516907460739,4.136228933930397
er_gpis,Bowl,22,0,4,0.9209666666666667,0.9588575196515643,0.9209666666666667,0.4409662244706982,3.426256123930216
er_gpis,Bowl,22,0,5,0.9406333333333333,0.9694086123086965,0.9406333333333333,0.4937548522938059,3.193927463144064
er_gpis,Bowl,18,0,0,0.2638333333333333,0.4175128577080311,0.2638333333333333,0.12235208421542815,13.41614592820406
er_gpis,Bowl,18,0,1,0.39636666666666664,0.567711441598434,0.39636666666666664,0.16034170911928056,7.898927666246891
er_gpis,Bowl,18,0,2,0.4856666666666667,0.6538030065066188,0.4856666666666667,0.18827164612068706,6.706573534756899
er_gpis,Bowl,18,0,3,0.6845666666666667,0.8127510536834399,0.6845666666666667,0.3049493370472114,5.174367222934961
er_gpis,Bowl,18,0,4,0.8773333333333333,0.9346590909090909,0.8773333333333333,0.4135229049723777,3.6908313632011414
er_gpis,Bowl,18,0,5,0.8837,0.9382598078250252,0.8837,0.4416521139508853,3.5495262127369642
er_gpis,Bowl,16,0,0,0.3067,0.46942680033672607,0.3067,0.12604311587775036,9.945234283804893
