planner,object,initial_pose_seed,planner_seed,step,selected_action,oracle_action,selected_gain_f@5,oracle_gain_f@5,oracle_regret_f@5,oracle_action_accuracy,score_gain_spearman,minus_x_gain_f@5,minus_y_gain_f@5,plus_z_gain_f@5,minus_x_score,minus_y_score,plus_z_score
er_gpis,Cube,15,0,3,minus_x,minus_x,0.06052039491353001,0.06052039491353001,0.0,1.0,0.5,0.06052039491353001,0.03265677742334194,0.044459829397908934,3.0191524028778076,3.0025627613067627,2.9821627140045166
er_gpis,Cube,15,0,4,minus_x,minus_x,0.03398583222020535,0.03398583222020535,0.0,1.0,1.0,0.03398583222020535,0.004028104347432726,0.016158980746933005,3.8898606300354004,3.779057264328003,3.7795956134796143
er_gpis,Thin_Irregular,19,0,0,minus_x,minus_x,0.15867971852735263,0.15867971852735263,0.0,1.0,1.0,0.15867971852735263,0.14450941880051804,0.12466964237629041,2.951662302017212,2.839494466781616,2.7659246921539307
er_gpis,Thin_Irregular,19,0,1,minus_x,minus_x,0.2246186877235129,0.2246186877235129,0.0,1.0,1.0,0.2246186877235129,0.11414042559762627,0.12222821118687388,1.5220621824264526,1.4851247072219849,1.5044869184494019
er_gpis,Thin_Irregular,19,0,2,plus_z,minus_x,0.027640937145482325,0.08635781888902294,0.058716881743540617,0.0,0.5,0.08635781888902294,0.022054962388557975,0.027640937145482325,9.135275840759277,9.102921485900879,9.181839942932129
er_gpis,Thin_Irregular,19,0,3,minus_x,minus_x,0.06653375283475693,0.06653375283475693,0.0,1.0,0.5,0.06653375283475693,0.02798981008181567,0.06584211820175201,2.2174458503723145,2.2151682376861572,2.193984031677246
er_gpis,Thin_Irregular,19,0,4,plus_z,minus_x,0.008970251199937551,0.06184006222749394,0.05286981102755639,0.0,0.5,0.06184006222749394,0.0045820180843797464,0.008970251199937551,1.9831355810165405,1.951241135597229,1.9955871105194092
er_gpis,Thin_Irregular,21,0,0,plus_z,minus_x,0.10358115556945507,0.23813404954497108,0.134552893975516,0.0,-1.0,0.23813404954497108,0.16040138562442147,0.10358115556945507,2.502293348312378,2.5065665245056152,2.5090248584747314
er_gpis,Thin_Irregular,21,0,1,minus_x,minus_x,0.1728143568166372,0.1728143568166372,0.0,1.0,1.0,0.1728143568166372,0.16658430473712998,0.09363710258083496,8.177578926086426,8.140199661254883,8.104650497436523
er_gpis,Thin_Irregular,21,0,2,minus_x,minus_x,0.16238358676085518,0.16238358676085518,0.0,1.0,0.5,0.16238358676085518,0.12589862736250323,0.06576275740883042,2.1800286769866943,2.156609296798706,2.174534320831299
er_gpis,Thin_Irregular,21,0,3,minus_x,minus_x,0.17192642514360978,0.17192642514360978,0.0,1.0,1.0,0.17192642514360978,0.0025505818467175256,0.1222254374151669,2.9028522968292236,2.7494328022003174,2.7983272075653076
er_gpis,Thin_Irregular,21,0,4,minus_x,minus_x,0.02686637376889056,0.02686637376889056,0.0,1.0,0.5,0.02686637376889056,0.0039358558516255915,0.019782754660131796,2.6298179626464844,2.557990789413452,2.5209598541259766
er_gpis,Thin_Irregular,20,0,0,minus_x,minus_x,0.18680086997301154,0.18680086997301154,0.0,1.0,0.5,0.18680086997301154,0.10874822178095117,0.1356293586646104,2.643882989883423,2.5615806579589844,2.539510488510132
er_gpis,Thin_Irregular,20,0,1,minus_x,minus_x,0.19777415688843503,0.19777415688843503,0.0,1.0,0.5,0.19777415688843503,0.08999075885607422,0.1269225035272008,1.7604399919509888,1.7258598804473877,1.6901065111160278
er_gpis,Thin_Irregular,20,0,2,minus_x,minus_x,0.16041707732589994,0.16041707732589994,0.0,1.0,0.5,0.16041707732589994,0.05613729226009612,0.052320147787222715,1.7647933959960938,1.7433193922042847,1.7481822967529297
er_gpis,Thin_Irregular,20,0,3,minus_x,plus_z,0.03763541929644054,0.038033029561992726,0.00039761026555218404,0.0,-0.5,0.03763541929644054,0.010647229528607749,0.038033029561992726,3.654834032058716,3.638432264328003,3.610919237136841
er_gpis,Thin_Irregular,20,0,4,minus_x,minus_x,0.009424080774481869,0.009424080774481869,0.0,1.0,1.0,0.009424080774481869,0.005091653923713246,0.00607542584567311,3.43326473236084,3.3644092082977295,3.4204936027526855
er_gpis,Thin_Irregular,17,0,0,minus_x,minus_x,0.1682675568967258,0.1682675568967258,0.0,1.0,0.5,0.1682675568967258,0.05984230120787892,0.1631188284075451,1.5768053531646729,1.5617246627807617,1.5599066019058228
er_gpis,Thin_Irregular,17,0,1,minus_x,minus_x,0.12115859536273843,0.12115859536273843,0.0,1.0,1.0,0.12115859536273843,0.1118467898989649,0.09229112914937465,1.6353967189788818,1.5967360734939575,1.5915755033493042
er_gpis,Thin_Irregular,17,0,2,minus_x,minus_x,0.13021679338171344,0.13021679338171344,0.0,1.0,1.0,0.13021679338171344,0.1194668040095439,0.06578376096506033,2.375770092010498,2.3590104579925537,2.2562875747680664
er_gpis,Thin_Irregular,17,0,3,minus_x,minus_x,0.09431344003683095,0.09431344003683095,0.0,1.0,0.5,0.09431344003683095,0.026494865741735096,0.0549246215995014,2.516021251678467,2.502882719039917,2.459552526473999
er_gpis,Thin_Irregular,17,0,4,minus_x,minus_x,0.05963451602800096,0.05963451602800096,0.0,1.0,1.0,0.05963451602800096,0.02988375857357084,0.01943238403227343,3.8013675212860107,3.7724170684814453,3.6216135025024414
er_gpis,Thin_Irregular,22,0,0,minus_x,minus_x,0.20189946309253637,0.20189946309253637,0.0,1.0,0.5,0.20189946309253637,0.10013585837003824,0.15385385438455657,2.298564910888672,2.1686198711395264,2.161247730255127
er_gpis,Thin_Irregular,22,0,1,minus_x,minus_x,0.1907286715273574,0.1907286715273574,0.0,1.0,0.5,0.1907286715273574,0.11330338596439926,0.10371643124533225,2.250394344329834,2.15960955619812,2.2225823402404785
er_gpis,Thin_Irregular,22,0,2,plus_z,minus_x,0.08339550993579103,0.09099340981205761,0.007597899876266578,0.0,0.5,0.09099340981205761,0.07429526257738495,0.08339550993579103,3.500649929046631,3.4844398498535156,3.5150129795074463
er_gpis,Thin_Irregular,22,0,3,minus_x,minus_x,0.0698687130481338,0.0698687130481338,0.0,1.0,0.5,0.0698687130481338,0.0429975575148307,0.011010340181743516,2.4017324447631836,2.285648822784424,2.3101234436035156
er_gpis,Thin_Irregular,22,0,4,minus_x,minus_y,0.010616915612197908,0.03192640331889751,0.021309487706699604,0.0,-1.0,0.010616915612197908,0.03192640331889751,0.013825641595985205,5.546693801879883,5.379185676574707,5.546106338500977
er_gpis,Thin_Irregular,18,0,0,minus_x,minus_x,0.2461639198786183,0.2461639198786183,0.0,1.0,0.5,0.2461639198786183,0.16388040398983555,0.22498168634173732,2.288447856903076,2.281313419342041,2.2686808109283447
er_gpis,Thin_Irregular,18,0,1,minus_x,minus_x,0.2013587900793461,0.2013587900793461,0.0,1.0,0.5,0.2013587900793461,0.13572371613687584,0.1727363048109506,1.5329298973083496,1.5316729545593262,1.5310519933700562
er_gpis,Thin_Irregular,18,0,2,minus_x,minus_x,0.08497967897213687,0.08497967897213687,0.0,1.0,0.5,0.08497967897213687,0.0849563881387001,0.03986109471110155,3.590973377227783,3.5337255001068115,3.5880885124206543
er_gpis,Thin_Irregular,18,0,3,minus_x,minus_x,0.08563502301344039,0.08563502301344039,0.0,1.0,0.5,0.08563502301344039,0.0597917954158268,0.03575356532347529,2.700589418411255,2.650567054748535,2.6972362995147705
er_gpis,Thin_Irregular,18,0,4,minus_x,plus_z,0.004728577270459167,0.025005255607364885,0.020276678336905718,0.0,-1.0,0.004728577270459167,0.012245321098474204,0.025005255607364885,2.5124006271362305,2.4837896823883057,2.4480292797088623
er_gpis,Thin_Irregular,16,0,0,minus_x,minus_x,0.28037468733488574,0.28037468733488574,0.0,1.0,0.5,0.28037468733488574,0.16474729285771011,0.10556681607824608,3.3494317531585693,3.2317287921905518,3.291311502456665
er_gpis,Thin_Irregular,16,0,1,minus_x,minus_x,0.23414884379230838,0.23414884379230838,0.0,1.0,1.0,0.23414884379230838,0.16757369339142703,0.07340279667111826,1.9492195844650269,1.9015427827835083,1.9007258415222168
er_gpis,Thin_Irregular,16,0,2,minus_y,plus_z,0.026754733639531625,0.04164088668258836,0.014886153043056738,0.0,-0.5,0.020395277714026383,0.026754733639531625,0.04164088668258836,2.533930778503418,2.542372703552246,2.413151741027832
er_gpis,Thin_Irregular,16,0,3,minus_y,minus_y,0.05086675209876834,0.05086675209876834,0.0,1.0,1.0,0.022615501118623427,0.05086675209876834,0.01181074860125153,5.276299476623535,5.285404205322266,5.118649482727051
er_gpis,Thin_Irregular,16,0,4,minus_y,minus_x,0.006774061839680212,0.0361634495327674,0.029389387693087188,0.0,0.5,0.0361634495327674,0.006774061839680212,0.0021091653190207227,2.9859566688537598,3.0018322467803955,2.932635545730591
er_gpis,Thin_Irregular,15,0,0,minus_x,minus_x,0.2555426336611466,0.2555426336611466,0.0,1.0,0.5,0.2555426336611466,0.10855187774646302,0.18042248980860898,1.387081265449524,1.3837890625,1.3737659454345703
er_gpis,Thin_Irregular,15,0,1,minus_x,minus_x,0.18902446875672863,0.18902446875672863,0.0,1.0,0.5,0.18902446875672863,0.10569835594312071,0.10659014351115492,1.5674962997436523,1.5399976968765259,1.532009243965149
er_gpis,Thin_Irregular,15,0,2,plus_z,minus_y,0.04390564034594502,0.04468493363752768,0.0007792932915826611,0.0,-0.5,0.02808647330190317,0.04468493363752768,0.04390564034594502,3.3934335708618164,3.392385244369507,3.437147378921509
er_gpis,Thin_Irregular,15,0,3,minus_x,minus_y,0.012840190745273095,0.02685417415655933,0.014013983411286235,0.0,-0.5,0.012840190745273095,0.02685417415655933,0.008916465727455858,2.3171820640563965,2.286797523498535,2.2988743782043457
er_gpis,Thin_Irregular,15,0,4,minus_y,minus_x,0.014131215857412283,0.045784554050604664,0.03165333819319238,0.0,0.5,0.045784554050604664,0.014131215857412283,0.007724588508781105,2.5749218463897705,2.5768074989318848,2.5267670154571533
pose_novelty,green_Pepper,19,0,0,minus_x,minus_x,0.23171806458663363,0.23171806458663363,0.0,1.0,1.0,0.23171806458663363,0.18521825933821484,0.1407080980443865,1.858426570892334,0.9731956124305725,3.086123570028576e-06
pose_novelty,green_Pepper,19,0,1,minus_x,minus_x,0.20591540070626313,0.20591540070626313,0.0,1.0,0.5,0.20591540070626313,0.11202663178564731,0.12444218555481834,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,green_Pepper,19,0,2,minus_x,minus_x,0.09499935036749663,0.09499935036749663,0.0,1.0,0.5,0.09499935036749663,0.031688901415449666,0.06959995933061691,1.1986850500106812,0.9731956124305725,3.085979869865696e-06
pose_novelty,green_Pepper,19,0,3,minus_y,minus_x,0.021217730033377014,0.06686453304479556,0.045646803011418546,0.0,-0.5,0.06686453304479556,0.021217730033377014,0.03569524131228097,0.4808928370475769,0.8256897330284119,3.0861597224429715e-06
pose_novelty,green_Pepper,19,0,4,minus_y,plus_z,0.014871498651124582,0.028607029860983735,0.013735531209859153,0.0,-1.0,0.025344514996929468,0.014871498651124582,0.028607029860983735,0.45328474044799805,0.874833881855011,3.086087644987856e-06
pose_novelty,green_Pepper,21,0,0,minus_x,minus_x,0.23406191015466182,0.23406191015466182,0.0,1.0,0.5,0.23406191015466182,0.09070344288437993,0.11916705453741228,1.858426570892334,0.9731956124305725,3.085979869865696e-06
pose_novelty,green_Pepper,21,0,1,minus_x,minus_x,0.1702595965462772,0.1702595965462772,0.0,1.0,1.0,0.1702595965462772,0.07400116354299946,0.06992467621718679,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,green_Pepper,21,0,2,minus_y,minus_x,0.01943118227616525,0.03824786235888045,0.018816680082715198,0.0,0.5,0.03824786235888045,0.01943118227616525,0.0171687748550704,0.3237491846084595,0.9731956124305725,3.085979869865696e-06
pose_novelty,green_Pepper,21,0,3,minus_y,plus_z,0.0075505487119535974,0.027732823873481194,0.020182275161527596,0.0,-1.0,0.014091543452071864,0.0075505487119535974,0.027732823873481194,0.6283741593360901,0.9731956124305725,3.085979869865696e-06
pose_novelty,green_Pepper,21,0,4,minus_y,minus_y,0.018900510276819937,0.018900510276819937,0.0,1.0,1.0,0.014957477408641173,0.018900510276819937,0.0077714304219622665,0.7433738112449646,0.8782796263694763,3.086051719947136e-06
pose_novelty,green_Pepper,20,0,0,minus_x,minus_x,0.2505738650791894,0.2505738650791894,0.0,1.0,0.5,0.2505738650791894,0.10824602256363458,0.11930065681826846,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,green_Pepper,20,0,1,minus_x,minus_x,0.21000498047151972,0.21000498047151972,0.0,1.0,0.5,0.21000498047151972,0.11103351509556703,0.13497945551903023,1.858426570892334,0.9731956124305725,3.086051719947136e-06
pose_novelty,green_Pepper,20,0,2,minus_x,minus_x,0.08399078000913174,0.08399078000913174,0.0,1.0,1.0,0.08399078000913174,0.04639504171279807,0.0432448892368269,1.0472949743270874,0.9731956124305725,3.086051719947136e-06
pose_novelty,green_Pepper,20,0,3,minus_x,minus_x,0.034019387291300496,0.034019387291300496,0.0,1.0,0.5,0.034019387291300496,0.014569502736362927,0.028837205493602913,1.0479954481124878,0.9731956124305725,3.086087644987856e-06
